0,0.756513,0.994705,0.518322,-0.4064,-0.7112,-0.1016,0.508,-0.3048,0,-0.1016,-0.1016,0.2032,
3,0.744237,0.994152,0.494322,-0.4064,-0.7112,-0.1016,0.508,-0.3048,0,0.2032,0,0.2032,
4,0.710713,0.997506,0.42392,-0.4064,-0.7112,-0.1016,0.508,-0.3048,0,-0.2032,0.2032,0.2032,
5,0.703214,0.997884,0.408544,-0.4064,-0.7112,-0.1016,0.508,-0.4064,0,-0.2032,0.2032,0.2032,
8,0.635759,0.997303,0.274214,-0.4064,-0.7112,-0.1016,0.4064,0.3048,0,-0.2032,0.2032,0.2032,
13,0.590779,0.997848,0.18371,-0.3048,-0.9144,-0.3048,0.4064,0.3048,0,-0.2032,0.2032,0.2032,
15,0.556,0.998355,0.113645,-0.508,-0.8128,-0.2032,0.4064,0.3048,0,-0.2032,0.2032,0.2032,
19,0.526082,0.99907,0.0530934,-0.508,-0.8128,-0.2032,0.508,0.3048,0,-0.2032,0.2032,0.2032,
