0,0.60434,0.995753,0.212927,-0.508,-0.7112,-0.1016,0.3048,0.508,0,-0.1016,0.1016,0.2032,
6,0.603423,0.994287,0.212558,-0.508,-0.7112,-0.1016,0.3048,0.508,0,0.1016,-0.1016,0.2032,
11,0.573766,0.995003,0.152529,-0.508,-0.7112,-0.1016,0.508,0.3048,0,0.1016,-0.1016,0.2032,
13,0.558045,0.994527,0.121563,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,0.1016,-0.1016,0.2032,
15,0.54385,0.998269,0.0894304,-0.4064,-0.9144,-0.3048,0.508,0.3048,0,-0.2032,-0.1016,0.2032,
31,0.54221,0.998672,0.0857475,-0.508,-0.9144,-0.3048,0.508,0.3048,0,-0.2032,-0.1016,0.2032,
112,0.540987,0.997455,0.0845199,-0.508,-0.9144,-0.3048,0.508,0.3048,0,0.2032,0.2032,0.2032,
118,0.529596,0.997075,0.0621163,-0.508,-0.8128,-0.2032,0.508,0.3048,0,0.2032,0.2032,0.2032,
247,0.526082,0.99907,0.0530934,-0.508,-0.8128,-0.2032,0.508,0.3048,0,-0.2032,0.2032,0.2032,
