0,0.685407,0.995384,0.37543,-0.3048,-0.7112,-0.1016,0.4064,-0.9144,-0.3048,0.2032,0,0.2032,
4,0.642506,0.996097,0.288915,-0.3048,-0.7112,-0.1016,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
15,0.586067,0.995329,0.176804,-0.3048,-0.7112,-0.1016,0.508,0.508,0,0,0.2032,0.2032,
17,0.580237,0.997448,0.163025,-0.3048,-0.7112,-0.1016,0.508,0.508,0,-0.2032,0.2032,0.2032,
21,0.534558,0.998713,0.0704026,-0.508,-0.7112,-0.1016,0.508,0.508,0,-0.2032,0.2032,0.2032,
37,0.533818,0.996097,0.0715381,-0.508,-0.7112,-0.1016,0.508,0.508,0,0.1016,0.2032,0.2032,
45,0.526129,0.996709,0.0555487,-0.508,-0.7112,-0.1016,0.508,0.508,0,0.2032,0.2032,0.2032,
