18,0.744234,0.994331,0.494138,-0.4064,-0.6096,0,0.508,0,0,-0.1016,0,0.2032,
19,0.666872,0.995511,0.338233,-0.508,-0.8128,-0.2032,0.508,0,0,-0.1016,0,0.2032,
20,0.701155,0.994104,0.408206,-0.508,-0.8128,-0.2032,0.4064,0,0,-0.1016,0,0.2032,
21,0.800308,0.99268,0.607936,-0.4064,-0.508,0,0.4064,0,0,-0.1016,0,0.2032,
22,0.810128,0.992065,0.628192,-0.4064,-0.508,0,0.4064,0,0,0.1016,0,0.2032,
23,0.800262,0.992281,0.608243,-0.4064,-0.508,0,0.4064,-0.3048,0,0.1016,0,0.2032,
24,0.810695,0.991755,0.629634,-0.4064,-0.508,0,0.3048,-0.4064,0,0.1016,0,0.2032,
25,0.700905,0.994648,0.407163,-0.4064,-0.508,0,0.4064,-0.9144,-0.3048,0.1016,0,0.2032,
26,0.739384,0.994726,0.484041,-0.4064,-0.508,0,0.4064,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
27,0.783183,0.993416,0.57295,-0.4064,-0.508,0,0.3048,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
28,0.777665,0.992877,0.562454,-0.4064,-0.508,0,0.3048,-0.7112,-0.1016,0,-0.2032,0.2032,
29,0.787822,0.990142,0.585502,-0.4064,0,0,0.3048,-0.7112,-0.1016,0,-0.2032,0.2032,
30,0.767669,0.992464,0.542874,-0.4064,0,0,0.3048,-0.7112,-0.1016,0,0.1016,0.2032,
31,0.767066,0.991964,0.542168,-0.4064,0,0,0.3048,-0.7112,-0.1016,0.1016,0,0.2032,
32,0.738726,0.993534,0.483918,-0.4064,0,0,0.3048,-0.7112,-0.1016,0.2032,0.1016,0.2032,
33,0.69894,0.994277,0.403603,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,0.2032,0.1016,0.2032,
35,0.718966,0.994432,0.4435,-0.4064,0.2032,0,0.3048,-0.7112,-0.1016,0,0.2032,0.2032,
36,0.57879,0.995936,0.161644,-0.508,0.508,0,0.3048,-0.7112,-0.1016,0,0.2032,0.2032,
37,0.652155,0.995538,0.308771,-0.508,0.508,0,0.3048,-0.6096,0,0,0.2032,0.2032,
38,0.715682,0.99563,0.435735,-0.508,0.508,0,0.508,-0.3048,0,0,0.2032,0.2032,
39,0.698363,0.995731,0.400994,-0.4064,-0.9144,-0.3048,0.508,-0.3048,0,0,0.2032,0.2032,
40,0.677361,0.996571,0.358151,-0.4064,-0.9144,-0.3048,0.4064,-0.7112,-0.1016,0,0.2032,0.2032,
41,0.670278,0.996982,0.343573,-0.4064,-0.9144,-0.3048,0.508,-0.7112,-0.1016,0,0.2032,0.2032,
42,0.574508,0.995873,0.153143,-0.4064,-0.9144,-0.3048,0.3048,0.508,0,0,0.2032,0.2032,
45,0.687985,0.99603,0.379941,-0.4064,-0.9144,-0.3048,0.3048,-0.7112,-0.1016,0,0.2032,0.2032,
46,0.649255,0.997197,0.301313,-0.4064,-0.9144,-0.3048,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
47,0.573185,0.996051,0.150319,-0.4064,0.4064,0,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
52,0.678767,0.995515,0.362018,-0.4064,0.4064,0,0.4064,-0.6096,0,0,0.2032,0.2032,
53,0.660135,0.995295,0.324975,-0.4064,0.4064,0,0.4064,-0.6096,0,0.2032,0.1016,0.2032,
54,0.631832,0.995004,0.268659,-0.4064,0.4064,0,0.3048,-0.7112,-0.1016,0.2032,0.1016,0.2032,
55,0.658554,0.994098,0.323011,-0.4064,0.4064,0,0.3048,-0.7112,-0.1016,-0.1016,0.1016,0.2032,
56,0.649413,0.995088,0.303738,-0.4064,0.4064,0,0.3048,-0.7112,-0.1016,0,0.2032,0.2032,
57,0.614376,0.995294,0.233458,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,0,0.2032,0.2032,
58,0.603538,0.993198,0.213878,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
59,0.619362,0.995383,0.24334,-0.4064,0.508,0,0.3048,-0.7112,-0.1016,-0.2032,0,0.2032,
60,0.623186,0.995604,0.250767,-0.508,0.4064,0,0.3048,-0.7112,-0.1016,-0.2032,0,0.2032,
61,0.531162,0.996524,0.0657991,-0.508,0.4064,0,0.4064,-0.8128,-0.2032,-0.2032,0,0.2032,
62,0.687237,0.995884,0.378591,-0.508,0.4064,0,0.508,-0.4064,0,-0.2032,0,0.2032,
63,0.68692,0.994819,0.37902,-0.508,0.4064,0,0.508,-0.4064,0,-0.1016,0,0.2032,
64,0.773649,0.993745,0.553554,-0.508,0,0,0.508,-0.4064,0,-0.1016,0,0.2032,
65,0.76089,0.992318,0.529462,-0.508,0,0,0.508,-0.4064,0,0.1016,-0.2032,0.2032,
66,0.834378,0.991706,0.67705,-0.3048,-0.4064,0,0.508,-0.4064,0,0.1016,-0.2032,0.2032,
67,0.800056,0.993189,0.606924,-0.3048,-0.6096,0,0.508,-0.4064,0,0.1016,-0.2032,0.2032,
68,0.718536,0.996611,0.440462,-0.3048,-0.6096,0,0.508,-0.4064,0,-0.2032,0.2032,0.2032,
69,0.702196,0.996953,0.407439,-0.3048,-0.6096,0,0.508,-0.508,0,-0.2032,0.2032,0.2032,
70,0.765745,0.994939,0.536552,-0.3048,-0.6096,0,0.4064,-0.2032,0,-0.2032,0.2032,0.2032,
71,0.795519,0.994918,0.596121,-0.508,-0.2032,0,0.4064,-0.2032,0,-0.2032,0.2032,0.2032,
72,0.803033,0.994815,0.611251,-0.508,-0.2032,0,0.4064,-0.1016,0,-0.2032,0.2032,0.2032,
74,0.850617,0.994169,0.707065,-0.4064,0.4064,0,0.4064,-0.1016,0,-0.2032,0.2032,0.2032,
75,0.835146,0.995973,0.674319,-0.4064,0.4064,0,0.4064,0.508,0,-0.2032,0.2032,0.2032,
76,0.743869,0.99271,0.495028,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.2032,0.2032,
78,0.627124,0.992616,0.261632,-0.4064,0.4064,0,0.3048,-0.7112,-0.1016,0.2032,-0.2032,0.2032,
80,0.6402,0.992773,0.287626,-0.4064,0.4064,0,0.3048,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
81,0.801504,0.992555,0.610453,-0.4064,-0.4064,0,0.3048,-0.7112,-0.1016,-0.1016,-0.2032,0.2032,
82,0.742498,0.994019,0.490977,-0.4064,-0.4064,0,0.508,-0.9144,-0.3048,-0.1016,-0.2032,0.2032,
83,0.716417,0.994429,0.438405,-0.4064,-0.4064,0,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
85,0.563442,0.993597,0.133286,-0.508,0.1016,0,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
88,0.608331,0.995326,0.221336,-0.508,0.1016,0,0.508,-0.9144,-0.3048,-0.2032,-0.2032,0.2032,
89,0.564128,0.996259,0.131997,-0.508,0.1016,0,0.508,-0.9144,-0.3048,0.1016,0.2032,0.2032,
91,0.809105,0.994898,0.623312,-0.508,0.1016,0,0.508,0,0,0.1016,0.2032,0.2032,
92,0.801214,0.993079,0.609348,-0.3048,-0.4064,0,0.508,0,0,0.1016,0.2032,0.2032,
93,0.800541,0.995661,0.60542,-0.508,0.508,0,0.508,0,0,0.1016,0.2032,0.2032,
94,0.83592,0.994668,0.677173,-0.4064,0.3048,0,0.508,0,0,0.1016,0.2032,0.2032,
95,0.841735,0.994942,0.688528,-0.4064,0.3048,0,0.508,0.1016,0,0.1016,0.2032,0.2032,
96,0.593322,0.995813,0.19083,-0.4064,0.3048,0,0.508,-0.7112,-0.1016,0.1016,0.2032,0.2032,
97,0.655025,0.994774,0.315277,-0.3048,0.3048,0,0.508,-0.7112,-0.1016,0.1016,0.2032,0.2032,
98,0.647104,0.990685,0.303523,-0.3048,0.3048,0,0.508,-0.7112,-0.1016,0,-0.2032,0.2032,
99,0.643635,0.990866,0.296403,-0.3048,0.3048,0,0.508,-0.7112,-0.1016,0.1016,-0.2032,0.2032,
100,0.563394,0.990831,0.135956,-0.3048,0.3048,0,0.4064,-0.9144,-0.3048,0.1016,-0.2032,0.2032,
101,0.570022,0.994021,0.146023,-0.3048,0.3048,0,0.4064,-0.9144,-0.3048,0.2032,0,0.2032,
104,0.643045,0.993707,0.292383,-0.3048,0.3048,0,0.3048,-0.8128,-0.2032,0.2032,0,0.2032,
105,0.653242,0.993294,0.313191,-0.3048,0.3048,0,0.3048,-0.8128,-0.2032,0.1016,0.1016,0.2032,
106,0.606795,0.993881,0.219709,-0.3048,0.4064,0,0.3048,-0.8128,-0.2032,0.1016,0.1016,0.2032,
107,0.653242,0.993294,0.313191,-0.3048,0.3048,0,0.3048,-0.8128,-0.2032,0.1016,0.1016,0.2032,
108,0.669521,0.992399,0.346642,-0.3048,0.3048,0,0.3048,-0.8128,-0.2032,-0.1016,0,0.2032,
109,0.758809,0.992544,0.525074,-0.3048,0.3048,0,0.4064,-0.6096,0,-0.1016,0,0.2032,
110,0.78907,0.991932,0.586208,-0.3048,0.3048,0,0.4064,-0.508,0,-0.1016,0,0.2032,
111,0.783689,0.993538,0.57384,-0.4064,-0.4064,0,0.4064,-0.508,0,-0.1016,0,0.2032,
112,0.778296,0.992909,0.563682,-0.4064,-0.4064,0,0.4064,-0.508,0,0.1016,0,0.2032,
113,0.810724,0.99255,0.628898,-0.4064,-0.4064,0,0.4064,-0.508,0,0.1016,-0.2032,0.2032,
114,0.789976,0.992332,0.58762,-0.4064,-0.4064,0,0.4064,0.2032,0,0.1016,-0.2032,0.2032,
115,0.785138,0.992999,0.577277,-0.4064,-0.4064,0,0.4064,0.2032,0,0.1016,0.1016,0.2032,
116,0.797525,0.992577,0.602473,-0.4064,-0.4064,0,0.4064,0.2032,0,-0.1016,-0.1016,0.2032,
117,0.691552,0.994232,0.388872,-0.3048,-0.8128,-0.2032,0.4064,0.2032,0,-0.1016,-0.1016,0.2032,
118,0.695706,0.994807,0.396606,-0.3048,-0.8128,-0.2032,0.4064,0.2032,0,0.2032,-0.2032,0.2032,
119,0.689378,0.993689,0.385066,-0.3048,-0.8128,-0.2032,0.4064,0.2032,0,0,0.1016,0.2032,
120,0.661028,0.995761,0.326295,-0.3048,-0.8128,-0.2032,0.508,-0.9144,-0.3048,0,0.1016,0.2032,
121,0.671433,0.996315,0.34655,-0.4064,-0.8128,-0.2032,0.508,-0.9144,-0.3048,0,0.1016,0.2032,
122,0.681813,0.995716,0.367911,-0.508,-0.4064,0,0.508,-0.9144,-0.3048,0,0.1016,0.2032,
123,0.716427,0.994663,0.438191,-0.508,-0.4064,0,0.508,0.2032,0,0,0.1016,0.2032,
124,0.695616,0.994871,0.39636,-0.508,-0.4064,0,0.508,0.3048,0,0,0.1016,0.2032,
125,0.799176,0.995204,0.603149,-0.508,0.508,0,0.508,0.3048,0,0,0.1016,0.2032,
126,0.772436,0.993835,0.551037,-0.508,0.508,0,0.508,0.3048,0,0,-0.1016,0.2032,
127,0.516879,0.994659,0.0390989,-0.508,0.508,0,0.508,-0.7112,-0.1016,0,-0.1016,0.2032,
128,0.513521,0.99672,0.0303216,-0.508,0.508,0,0.508,-0.7112,-0.1016,-0.2032,-0.1016,0.2032,
129,0.75833,0.99533,0.521329,-0.508,0.508,0,0.508,-0.1016,0,-0.2032,-0.1016,0.2032,
130,0.779428,0.995451,0.563405,-0.508,0.508,0,0.508,-0.1016,0,0.1016,0.2032,0.2032,
131,0.752232,0.993599,0.510864,-0.508,0.508,0,0.508,-0.1016,0,-0.1016,-0.2032,0.2032,
132,0.782779,0.992977,0.572582,-0.508,0.508,0,0.4064,0.1016,0,-0.1016,-0.2032,0.2032,
133,0.754593,0.99424,0.514946,-0.508,0.508,0,0.4064,0.4064,0,-0.1016,-0.2032,0.2032,
134,0.796238,0.99212,0.600356,-0.4064,0.2032,0,0.4064,0.4064,0,-0.1016,-0.2032,0.2032,
135,0.830667,0.99208,0.669255,-0.4064,0.2032,0,0.4064,0.4064,0,0,0,0.2032,
136,0.832161,0.990371,0.67395,-0.4064,0.2032,0,0.3048,-0.4064,0,0,0,0.2032,
137,0.866661,0.991179,0.742143,-0.4064,0.2032,0,0.4064,0.1016,0,0,0,0.2032,
138,0.915,0.988728,0.841272,-0.3048,-0.1016,0,0.4064,0.1016,0,0,0,0.2032,
139,0.826962,0.989979,0.663945,-0.3048,-0.1016,0,0.508,0.508,0,0,0,0.2032,
140,0.821295,0.989295,0.653296,-0.3048,-0.1016,0,0.508,0.508,0,0,-0.1016,0.2032,
141,0.833305,0.989346,0.677265,-0.3048,-0.1016,0,0.508,0.4064,0,0,-0.1016,0.2032,
142,0.956713,0.986192,0.927234,-0.3048,-0.1016,0,0.3048,0.1016,0,0,-0.1016,0.2032,
143,0.81692,0.990027,0.643813,-0.3048,-0.1016,0,0.508,-0.6096,0,0,-0.1016,0.2032,
144,0.796351,0.991548,0.601154,-0.3048,-0.1016,0,0.508,-0.6096,0,0.2032,-0.2032,0.2032,
146,0.790647,0.99171,0.589584,-0.3048,-0.1016,0,0.508,-0.6096,0,0.2032,-0.1016,0.2032,
147,0.821585,0.989382,0.653787,-0.3048,-0.1016,0,0.508,-0.6096,0,0,-0.2032,0.2032,
148,0.761144,0.993071,0.529217,-0.3048,-0.1016,0,0.508,-0.6096,0,0,0.2032,0.2032,
149,0.709294,0.995557,0.42303,-0.4064,-0.4064,0,0.508,-0.6096,0,0,0.2032,0.2032,
151,0.73959,0.994648,0.484532,-0.4064,-0.4064,0,0.508,0.2032,0,0,0.2032,0.2032,
152,0.758312,0.993268,0.523355,-0.4064,-0.4064,0,0.508,0.2032,0,0.1016,-0.2032,0.2032,
153,0.63081,0.995079,0.266542,-0.3048,-0.9144,-0.3048,0.508,0.2032,0,0.1016,-0.2032,0.2032,
154,0.622286,0.99626,0.248312,-0.3048,-0.9144,-0.3048,0.508,0.2032,0,-0.1016,-0.2032,0.2032,
155,0.629489,0.993725,0.265253,-0.3048,-0.9144,-0.3048,0.508,0.2032,0,0.1016,0,0.2032,
156,0.580907,0.993971,0.167843,-0.3048,-0.9144,-0.3048,0.508,0.508,0,0.1016,0,0.2032,
157,0.591233,0.994674,0.187792,-0.508,-0.9144,-0.3048,0.508,0.508,0,0.1016,0,0.2032,
158,0.776051,0.993208,0.558894,-0.4064,0.4064,0,0.508,0.508,0,0.1016,0,0.2032,
159,0.753594,0.993224,0.513964,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.1016,0.2032,
160,0.779803,0.991536,0.56807,-0.3048,-0.2032,0,0.508,0.508,0,0.2032,-0.1016,0.2032,
162,0.795221,0.990423,0.600018,-0.3048,-0.2032,0,0.508,0.508,0,0.1016,-0.1016,0.2032,
163,0.786983,0.990214,0.583753,-0.3048,-0.2032,0,0.508,0.508,0,0.1016,-0.2032,0.2032,
164,0.778922,0.992597,0.565247,-0.3048,-0.2032,0,0.508,0.508,0,0.2032,0.1016,0.2032,
165,0.819386,0.99189,0.646882,-0.3048,-0.2032,0,0.508,0.508,0,-0.2032,-0.1016,0.2032,
166,0.801334,0.991723,0.610944,-0.3048,-0.2032,0,0.508,0.508,0,-0.1016,0.1016,0.2032,
167,0.824343,0.991615,0.657071,-0.3048,-0.2032,0,0.508,0.3048,0,-0.1016,0.1016,0.2032,
168,0.821775,0.994397,0.649153,-0.4064,0.4064,0,0.508,0.3048,0,-0.1016,0.1016,0.2032,
169,0.539195,0.994975,0.0834151,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
170,0.524119,0.993732,0.0545052,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.1016,-0.2032,0.2032,
171,0.534366,0.99569,0.073042,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,-0.2032,-0.1016,0.2032,
172,0.522707,0.995911,0.0495027,-0.4064,0.4064,0,0.4064,-0.8128,-0.2032,0.2032,0.1016,0.2032,
174,0.667979,0.995422,0.340535,-0.4064,0.4064,0,0.508,-0.508,0,0.2032,0.1016,0.2032,
175,0.869521,0.991742,0.747299,-0.4064,0.4064,0,0.3048,-0.1016,0,0.2032,0.1016,0.2032,
176,0.859619,0.994096,0.725141,-0.4064,0.4064,0,0.3048,0.3048,0,0.2032,0.1016,0.2032,
177,0.802219,0.99334,0.611097,-0.4064,0.4064,0,0.4064,-0.2032,0,0.2032,0.1016,0.2032,
178,0.746018,0.993479,0.498558,-0.4064,-0.8128,-0.2032,0.4064,-0.2032,0,0.2032,0.1016,0.2032,
179,0.716847,0.994768,0.438927,-0.4064,-0.8128,-0.2032,0.508,-0.3048,0,0.2032,0.1016,0.2032,
181,0.669874,0.99645,0.343297,-0.4064,-0.8128,-0.2032,0.3048,-0.9144,-0.3048,0.2032,0.1016,0.2032,
182,0.671024,0.996572,0.345476,-0.4064,-0.8128,-0.2032,0.4064,-0.9144,-0.3048,0.2032,0.1016,0.2032,
183,0.686457,0.994999,0.377916,-0.4064,-0.8128,-0.2032,0.4064,-0.9144,-0.3048,0.1016,0,0.2032,
184,0.671024,0.996572,0.345476,-0.4064,-0.8128,-0.2032,0.4064,-0.9144,-0.3048,0.2032,0.1016,0.2032,
185,0.664585,0.995356,0.333814,-0.4064,-0.8128,-0.2032,0.508,0.1016,0,0.2032,0.1016,0.2032,
186,0.728213,0.994236,0.46219,-0.4064,-0.8128,-0.2032,0.3048,-0.508,0,0.2032,0.1016,0.2032,
187,0.720454,0.994216,0.446692,-0.508,0.3048,0,0.3048,-0.508,0,0.2032,0.1016,0.2032,
188,0.761771,0.993221,0.530322,-0.3048,0.4064,0,0.3048,-0.508,0,0.2032,0.1016,0.2032,
189,0.796097,0.993128,0.599067,-0.3048,0.4064,0,0.3048,-0.508,0,-0.1016,0.2032,0.2032,
190,0.794652,0.993368,0.595937,-0.3048,0.4064,0,0.3048,-0.508,0,-0.2032,0.1016,0.2032,
191,0.840392,0.993945,0.68684,-0.3048,0.4064,0,0.508,-0.1016,0,-0.2032,0.1016,0.2032,
192,0.833764,0.993885,0.673643,-0.3048,0.4064,0,0.508,-0.1016,0,0.2032,0.1016,0.2032,
193,0.843549,0.992616,0.694482,-0.3048,0.4064,0,0.508,-0.1016,0,-0.1016,0.1016,0.2032,
194,0.790828,0.994404,0.587251,-0.508,0.4064,0,0.508,-0.1016,0,-0.1016,0.1016,0.2032,
195,0.884354,0.991272,0.777437,-0.3048,0.2032,0,0.508,-0.1016,0,-0.1016,0.1016,0.2032,
196,0.94856,0.988545,0.908575,-0.3048,0.2032,0,0.3048,-0.1016,0,-0.1016,0.1016,0.2032,
197,0.809998,0.991466,0.628529,-0.3048,-0.7112,-0.1016,0.3048,-0.1016,0,-0.1016,0.1016,0.2032,
199,0.616632,0.995386,0.237877,-0.3048,-0.7112,-0.1016,0.508,0.4064,0,-0.1016,0.1016,0.2032,
200,0.626181,0.994842,0.257519,-0.3048,-0.7112,-0.1016,0.508,0.4064,0,0.2032,-0.1016,0.2032,
201,0.622251,0.995055,0.249447,-0.3048,-0.7112,-0.1016,0.508,0.4064,0,-0.1016,0,0.2032,
202,0.811347,0.993951,0.628744,-0.508,0.1016,0,0.508,0.4064,0,-0.1016,0,0.2032,
203,0.851576,0.992067,0.711085,-0.508,0.1016,0,0.4064,0,0,-0.1016,0,0.2032,
204,0.706881,0.994722,0.41904,-0.508,0.1016,0,0.508,-0.6096,0,-0.1016,0,0.2032,
205,0.71489,0.996009,0.433771,-0.4064,-0.7112,-0.1016,0.508,-0.6096,0,-0.1016,0,0.2032,
206,0.713014,0.99548,0.430549,-0.4064,-0.7112,-0.1016,0.4064,-0.7112,-0.1016,-0.1016,0,0.2032,
207,0.721669,0.994591,0.448748,-0.4064,-0.7112,-0.1016,0.4064,-0.7112,-0.1016,0.2032,-0.1016,0.2032,
208,0.713014,0.99548,0.430549,-0.4064,-0.7112,-0.1016,0.4064,-0.7112,-0.1016,-0.1016,0,0.2032,
209,0.709592,0.996278,0.422907,-0.508,-0.8128,-0.2032,0.4064,-0.7112,-0.1016,-0.1016,0,0.2032,
210,0.70143,0.996771,0.406089,-0.508,-0.8128,-0.2032,0.4064,-0.8128,-0.2032,-0.1016,0,0.2032,
211,0.591341,0.994706,0.187976,-0.508,0.2032,0,0.4064,-0.8128,-0.2032,-0.1016,0,0.2032,
214,0.58725,0.995271,0.179229,-0.508,0.2032,0,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
215,0.68737,0.997346,0.377394,-0.508,-0.9144,-0.3048,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
216,0.675572,0.995694,0.355451,-0.3048,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,-0.1016,0.1016,0.2032,
217,0.6825,0.99491,0.37009,-0.3048,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,0.1016,0.1016,0.2032,
218,0.667719,0.996467,0.33897,-0.3048,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,0.2032,0.2032,0.2032,
219,0.645919,0.997859,0.293979,-0.3048,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,-0.2032,0.2032,0.2032,
220,0.711701,0.993835,0.429567,-0.3048,-0.7112,-0.1016,0.4064,-0.8128,-0.2032,0,-0.1016,0.2032,
221,0.732064,0.992055,0.472072,-0.3048,-0.7112,-0.1016,0.3048,0.3048,0,0,-0.1016,0.2032,
222,0.779804,0.992397,0.567211,-0.3048,-0.7112,-0.1016,0.3048,-0.6096,0,0,-0.1016,0.2032,
223,0.695308,0.994348,0.396268,-0.3048,-0.7112,-0.1016,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
224,0.673389,0.993261,0.353517,-0.508,-0.1016,0,0.508,-0.9144,-0.3048,0,-0.1016,0.2032,
226,0.646526,0.994777,0.298275,-0.508,-0.1016,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
227,0.703158,0.992676,0.413639,-0.3048,-0.2032,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
231,0.70502,0.993301,0.416738,-0.3048,-0.3048,0,0.508,-0.9144,-0.3048,0.2032,0,0.2032,
233,0.728154,0.991909,0.4644,-0.3048,-0.3048,0,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
234,0.700089,0.99458,0.405598,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
235,0.672933,0.996401,0.349466,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.1016,0.1016,0.2032,
236,0.702397,0.996096,0.408697,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
237,0.711925,0.996401,0.427449,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,0,-0.2032,0.2032,
238,0.658575,1,0.31715,-0.508,-0.9144,-0.3048,0.508,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
239,0.590112,0.996391,0.183833,-0.3048,0.508,0,0.508,-0.9144,-0.3048,-0.2032,0.2032,0.2032,
240,0.559952,0.99288,0.127025,-0.3048,0.508,0,0.508,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
243,0.564243,0.993021,0.135465,-0.3048,0.508,0,0.4064,-0.9144,-0.3048,0.2032,-0.2032,0.2032,
246,0.591016,0.995775,0.186257,-0.3048,0.508,0,0.4064,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
247,0.594257,0.995413,0.193101,-0.3048,0.508,0,0.4064,-0.9144,-0.3048,0,0.2032,0.2032,
249,0.591016,0.995775,0.186257,-0.3048,0.508,0,0.4064,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
251,0.584277,0.99577,0.172784,-0.3048,0.508,0,0.508,-0.7112,-0.1016,-0.2032,0.1016,0.2032,
252,0.607552,0.995764,0.219341,-0.3048,0.508,0,0.3048,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
255,0.591706,0.992859,0.190554,-0.3048,0.508,0,0.3048,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
256,0.712073,0.994979,0.429168,-0.508,-0.6096,0,0.3048,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
257,0.745741,0.993568,0.497913,-0.508,-0.6096,0,0.508,-0.1016,0,0.1016,-0.1016,0.2032,
258,0.715239,0.994559,0.435919,-0.508,-0.6096,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
259,0.544697,0.993948,0.0954455,-0.508,0.3048,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
261,0.71275,0.994031,0.43147,-0.4064,-0.8128,-0.2032,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
262,0.716592,0.993151,0.440032,-0.3048,-0.9144,-0.3048,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
263,0.513719,0.994169,0.0332679,-0.508,0.4064,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
264,0.738028,0.993397,0.48266,-0.4064,-0.4064,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
265,0.709495,0.993413,0.425577,-0.4064,-0.9144,-0.3048,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
266,0.642307,0.993459,0.291155,-0.508,0.1016,0,0.508,-0.7112,-0.1016,0.1016,-0.1016,0.2032,
268,0.602413,0.993435,0.211392,-0.508,0.1016,0,0.4064,-0.9144,-0.3048,0.1016,-0.1016,0.2032,
269,0.611648,0.995945,0.227351,-0.508,0.1016,0,0.4064,-0.9144,-0.3048,-0.2032,0.1016,0.2032,
271,0.577544,0.996913,0.158176,-0.508,0.1016,0,0.4064,-0.9144,-0.3048,0.2032,0.2032,0.2032,
