0,0.826375,0.991844,0.660907,-0.508,0.3048,0,0.3048,0.2032,0,0.2032,-0.1016,0.2032,
1,0.611199,0.994556,0.227842,-0.508,0.3048,0,0.508,-0.6096,0,0.2032,-0.1016,0.2032,
3,0.504961,0.994701,0.0152221,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,-0.1016,0.2032,
12,0.496877,0.993754,-1.17073e-07,-0.508,0.3048,0,0.508,-0.8128,-0.2032,0.2032,-0.2032,0.2032,
