73,0.800633,0.999453,0.601813,-0.6096,-0.4064,0,-0.3048,0.508,0,0.4064,0.4064,0,0.4064,-0.6096,0,
74,0.759351,0.999518,0.519183,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.4064,-0.6096,0,
75,0.804995,0.999605,0.610385,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.6096,0.508,0,0.4064,-0.6096,0,
76,0.790679,0.99964,0.581717,-0.508,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.4064,-0.6096,0,
77,0.730688,0.999599,0.461777,-0.508,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.3048,-0.508,0,
78,0.718008,0.999463,0.436552,-0.4064,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.3048,-0.508,0,
79,0.670531,0.999366,0.341695,-0.4064,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
80,0.725334,0.99943,0.451237,-0.4064,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.3048,-0.6096,0,
83,0.721858,0.999576,0.44414,-0.4064,-0.508,0,-0.4064,0.4064,0,0.508,0.508,0,0.3048,-0.6096,0,
84,0.665723,0.999518,0.331928,-0.4064,-0.508,0,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
86,0.687069,0.999559,0.374579,-0.4064,-0.508,0,-0.6096,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
87,0.741134,0.999483,0.482786,-0.4064,-0.508,0,-0.6096,0.508,0,0.508,0.508,0,0.2032,-0.6096,0,
88,0.805623,0.999526,0.611721,-0.4064,-0.508,0,-0.6096,0.508,0,0.508,0.508,0,0.3048,-0.508,0,
90,0.856609,0.999755,0.713463,-0.6096,-0.6096,0,-0.6096,0.508,0,0.508,0.508,0,0.3048,-0.508,0,
91,0.806155,0.999817,0.612493,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.508,0.508,0,0.3048,-0.508,0,
92,0.882705,0.999882,0.765529,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.508,0.508,0,0.4064,-0.508,0,
93,0.875247,0.999581,0.750914,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.4064,-0.508,0,
94,0.719085,0.99944,0.438729,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.6096,0,
96,0.836331,0.999319,0.673342,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.6096,0,0.2032,-0.6096,0,
98,0.83981,0.999534,0.680087,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.508,0,0.2032,-0.6096,0,
99,0.737498,0.999448,0.475548,-0.6096,-0.6096,0,-0.3048,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
100,0.822577,0.999567,0.645588,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.508,0,0.2032,-0.6096,0,
101,0.810854,0.999517,0.62219,-0.508,-0.6096,0,-0.4064,0.6096,0,0.6096,0.508,0,0.2032,-0.6096,0,
102,0.697585,0.999582,0.395587,-0.508,-0.6096,0,-0.4064,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
103,0.674184,0.999507,0.348862,-0.508,-0.508,0,-0.4064,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
104,0.755225,0.999489,0.510961,-0.508,-0.508,0,-0.6096,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
105,0.762442,0.999448,0.525436,-0.508,-0.508,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
106,0.746034,0.999304,0.492763,-0.508,-0.4064,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.6096,0,
107,0.656484,0.998886,0.314082,-0.508,-0.4064,0,-0.3048,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
108,0.732427,0.999003,0.465852,-0.508,-0.6096,0,-0.3048,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
109,0.639343,0.999104,0.279581,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
111,0.617907,0.998952,0.236861,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
112,0.639343,0.999104,0.279581,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
113,0.783924,0.999271,0.568578,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.508,-0.6096,0,
114,0.76249,0.999263,0.525717,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.508,-0.4064,0,
116,0.670907,0.998995,0.342819,-0.3048,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.508,-0.4064,0,
118,0.581425,0.998853,0.163997,-0.3048,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
120,0.603686,0.999039,0.208333,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
121,0.677756,0.999484,0.356029,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
122,0.629339,0.999403,0.259275,-0.6096,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
123,0.58348,0.999168,0.167791,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
124,0.648792,0.9991,0.298483,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
125,0.700602,0.999503,0.401701,-0.508,-0.6096,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
126,0.673831,0.999292,0.34837,-0.4064,-0.508,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
127,0.63797,0.998889,0.277052,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
128,0.648792,0.9991,0.298483,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
129,0.644167,0.999337,0.288997,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.6096,0,
130,0.61274,0.9993,0.226181,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
131,0.58348,0.999168,0.167791,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
132,0.604808,0.999315,0.210301,-0.508,-0.4064,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
133,0.642736,0.999074,0.286397,-0.508,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.6096,0,
134,0.704109,0.999141,0.409078,-0.508,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.3048,-0.6096,0,
135,0.598801,0.998894,0.198707,-0.508,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
137,0.669662,0.999033,0.34029,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
138,0.627785,0.999246,0.256324,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
140,0.640651,0.999331,0.281971,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
142,0.680329,0.999359,0.361298,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.6096,0.4064,0,0.2032,-0.4064,0,
143,0.724854,0.999316,0.450393,-0.4064,-0.6096,0,-0.6096,0.508,0,0.6096,0.4064,0,0.2032,-0.4064,0,
144,0.711908,0.999419,0.424396,-0.4064,-0.6096,0,-0.6096,0.508,0,0.508,0.4064,0,0.2032,-0.4064,0,
147,0.88635,0.999584,0.773117,-0.4064,-0.6096,0,-0.6096,0.508,0,0.508,0.4064,0,0.508,-0.4064,0,
148,0.856474,0.999626,0.713322,-0.4064,-0.6096,0,-0.6096,0.508,0,0.508,0.4064,0,0.4064,-0.508,0,
150,0.847321,0.999588,0.695054,-0.4064,-0.6096,0,-0.3048,0.6096,0,0.508,0.4064,0,0.4064,-0.508,0,
151,0.805576,0.999431,0.611721,-0.4064,-0.6096,0,-0.3048,0.6096,0,0.508,0.4064,0,0.2032,-0.6096,0,
152,0.740009,0.9992,0.480818,-0.4064,-0.4064,0,-0.3048,0.6096,0,0.508,0.4064,0,0.2032,-0.6096,0,
153,0.635986,0.999347,0.272625,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.6096,0,
154,0.561261,0.998927,0.123595,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
158,0.600159,0.999223,0.201096,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
159,0.561261,0.998927,0.123595,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
160,0.693749,0.999007,0.388491,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.4064,-0.508,0,
161,0.771369,0.999033,0.543704,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.6096,0,0.4064,-0.508,0,
162,0.773461,0.999423,0.547499,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.4064,-0.508,0,
165,0.633216,0.999358,0.267074,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.508,0,
166,0.663823,0.999582,0.328063,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.508,0.4064,0,0.2032,-0.508,0,
167,0.688881,0.999459,0.378302,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.508,0.6096,0,0.2032,-0.508,0,
169,0.810109,0.999364,0.620855,-0.6096,-0.4064,0,-0.3048,0.6096,0,0.508,0.6096,0,0.2032,-0.508,0,
170,0.740784,0.999485,0.482083,-0.6096,-0.4064,0,-0.4064,0.508,0,0.508,0.6096,0,0.2032,-0.508,0,
171,0.752046,0.999385,0.504708,-0.6096,-0.4064,0,-0.6096,0.508,0,0.508,0.6096,0,0.2032,-0.508,0,
172,0.741984,0.999426,0.484542,-0.6096,-0.4064,0,-0.6096,0.508,0,0.6096,0.4064,0,0.2032,-0.508,0,
173,0.702543,0.99917,0.405916,-0.4064,-0.4064,0,-0.6096,0.508,0,0.6096,0.4064,0,0.2032,-0.508,0,
175,0.7259,0.999158,0.452643,-0.4064,-0.4064,0,-0.6096,0.508,0,0.6096,0.508,0,0.2032,-0.508,0,
176,0.655584,0.998985,0.312184,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.2032,-0.508,0,
178,0.775572,0.999007,0.552137,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.4064,-0.508,0,
180,0.655584,0.998985,0.312184,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.2032,-0.508,0,
184,0.662776,0.998964,0.326588,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.2032,-0.6096,0,
185,0.723816,0.998995,0.448638,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.3048,-0.508,0,
186,0.756746,0.999229,0.514264,-0.4064,-0.4064,0,-0.6096,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
187,0.791356,0.999379,0.583333,-0.508,-0.4064,0,-0.6096,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
188,0.70812,0.999361,0.416878,-0.508,-0.4064,0,-0.6096,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
189,0.72398,0.999324,0.448637,-0.508,-0.4064,0,-0.6096,0.508,0,0.6096,0.4064,0,0.2032,-0.508,0,
190,0.712236,0.999302,0.425169,-0.508,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.2032,-0.508,0,
193,0.726194,0.999465,0.452923,-0.508,-0.4064,0,-0.3048,0.508,0,0.508,0.508,0,0.2032,-0.508,0,
194,0.764808,0.999683,0.529934,-0.6096,-0.508,0,-0.3048,0.508,0,0.508,0.508,0,0.2032,-0.508,0,
195,0.684722,0.999082,0.370363,-0.3048,-0.4064,0,-0.3048,0.508,0,0.508,0.508,0,0.2032,-0.508,0,
196,0.77305,0.999655,0.546445,-0.508,-0.6096,0,-0.3048,0.508,0,0.508,0.508,0,0.2032,-0.508,0,
197,0.765762,0.999554,0.531971,-0.508,-0.6096,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
198,0.762725,0.999452,0.525998,-0.4064,-0.6096,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
199,0.752406,0.99919,0.505622,-0.4064,-0.6096,0,-0.3048,0.508,0,0.3048,0.508,0,0.2032,-0.508,0,
200,0.812293,0.999305,0.625282,-0.4064,-0.6096,0,-0.3048,0.508,0,0.3048,0.508,0,0.4064,-0.6096,0,
201,0.808117,0.999594,0.616639,-0.4064,-0.6096,0,-0.3048,0.508,0,0.508,0.4064,0,0.4064,-0.6096,0,
202,0.850783,0.999556,0.70201,-0.4064,-0.6096,0,-0.4064,0.6096,0,0.508,0.4064,0,0.4064,-0.6096,0,
203,0.750796,0.999484,0.502108,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.508,0.4064,0,0.4064,-0.6096,0,
204,0.743581,0.999528,0.487634,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.508,0.4064,0,0.4064,-0.508,0,
205,0.68904,0.999286,0.378794,-0.3048,-0.508,0,-0.3048,0.4064,0,0.508,0.4064,0,0.4064,-0.508,0,
206,0.63719,0.998803,0.275577,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.4064,-0.508,0,
207,0.651978,0.999009,0.304947,-0.3048,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.4064,-0.508,0,
210,0.707083,0.999467,0.414699,-0.3048,-0.508,0,-0.4064,0.4064,0,0.508,0.4064,0,0.4064,-0.508,0,
211,0.748295,0.99961,0.496979,-0.508,-0.4064,0,-0.4064,0.4064,0,0.508,0.4064,0,0.4064,-0.508,0,
212,0.700753,0.999525,0.401981,-0.508,-0.4064,0,-0.4064,0.4064,0,0.508,0.4064,0,0.3048,-0.6096,0,
214,0.718543,0.999621,0.437465,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.508,0.4064,0,0.3048,-0.6096,0,
216,0.735348,0.999713,0.470982,-0.4064,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.6096,0,
217,0.71955,0.999598,0.439503,-0.508,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.6096,0,
218,0.750554,0.999492,0.501617,-0.508,-0.4064,0,-0.508,0.4064,0,0.6096,0.508,0,0.3048,-0.6096,0,
221,0.667548,0.999443,0.335652,-0.508,-0.4064,0,-0.508,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
222,0.647042,0.999044,0.29504,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
223,0.664203,0.999006,0.329399,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
224,0.638741,0.998955,0.278528,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
225,0.647042,0.999044,0.29504,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
226,0.610269,0.999134,0.221403,-0.3048,-0.4064,0,-0.508,0.4064,0,0.4064,0.508,0,0.2032,-0.6096,0,
227,0.620925,0.999088,0.242763,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.4064,0.508,0,0.2032,-0.6096,0,
228,0.678197,0.998748,0.357645,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.6096,0,
229,0.702522,0.999199,0.405846,-0.4064,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.6096,0,
230,0.705877,0.999022,0.412732,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.6096,0,
231,0.702439,0.999032,0.405846,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.508,0,
232,0.797468,0.999026,0.595911,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
233,0.807258,0.999071,0.615444,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.4064,-0.6096,0,
234,0.762626,0.999043,0.526209,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.3048,-0.6096,0,
235,0.769239,0.998919,0.539559,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.3048,-0.6096,0,
236,0.780285,0.999017,0.561552,-0.3048,-0.508,0,-0.3048,0.508,0,0.6096,0.6096,0,0.4064,-0.508,0,
237,0.831275,0.998905,0.663645,-0.3048,-0.508,0,-0.508,0.6096,0,0.6096,0.6096,0,0.4064,-0.508,0,
238,0.799371,0.998895,0.599846,-0.3048,-0.508,0,-0.508,0.6096,0,0.6096,0.6096,0,0.3048,-0.508,0,
240,0.805771,0.998908,0.612634,-0.3048,-0.508,0,-0.3048,0.6096,0,0.6096,0.6096,0,0.3048,-0.508,0,
241,0.76175,0.999048,0.524452,-0.3048,-0.508,0,-0.4064,0.508,0,0.6096,0.6096,0,0.3048,-0.508,0,
242,0.735713,0.99939,0.472035,-0.3048,-0.508,0,-0.4064,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
243,0.77026,0.999204,0.541315,-0.3048,-0.508,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.508,0,
244,0.751942,0.999106,0.504778,-0.3048,-0.508,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.4064,0,
246,0.800978,0.99937,0.602585,-0.4064,-0.6096,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.4064,0,
247,0.75054,0.999043,0.502037,-0.4064,-0.4064,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.4064,0,
248,0.814917,0.999282,0.630551,-0.6096,-0.4064,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.4064,0,
249,0.751942,0.999106,0.504778,-0.3048,-0.508,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.4064,0,
250,0.705532,0.999036,0.412029,-0.3048,-0.508,0,-0.508,0.6096,0,0.4064,0.508,0,0.2032,-0.4064,0,
251,0.737627,0.998933,0.476321,-0.3048,-0.508,0,-0.508,0.6096,0,0.508,0.6096,0,0.2032,-0.4064,0,
253,0.747511,0.998956,0.496065,-0.3048,-0.508,0,-0.4064,0.6096,0,0.508,0.6096,0,0.2032,-0.4064,0,
254,0.677524,0.999089,0.355959,-0.3048,-0.508,0,-0.6096,0.4064,0,0.508,0.6096,0,0.2032,-0.4064,0,
