21,0.627488,0.998932,0.256043,-0.4064,-0.508,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
22,0.717474,0.998818,0.43613,-0.4064,-0.508,0,-0.508,0.6096,0,0.3048,0.6096,0,0.2032,-0.4064,0,
23,0.684564,0.999116,0.370011,-0.4064,-0.508,0,-0.508,0.6096,0,0.4064,0.4064,0,0.2032,-0.4064,0,
24,0.717871,0.999189,0.436552,-0.4064,-0.508,0,-0.508,0.6096,0,0.4064,0.508,0,0.2032,-0.4064,0,
25,0.744378,0.999295,0.489461,-0.4064,-0.6096,0,-0.508,0.6096,0,0.4064,0.508,0,0.2032,-0.4064,0,
26,0.824536,0.999479,0.649593,-0.4064,-0.6096,0,-0.508,0.6096,0,0.4064,0.508,0,0.3048,-0.508,0,
27,0.898574,0.999438,0.79771,-0.4064,-0.6096,0,-0.508,0.6096,0,0.4064,0.508,0,0.508,-0.6096,0,
28,0.909383,0.999414,0.819351,-0.4064,-0.6096,0,-0.508,0.6096,0,0.6096,0.508,0,0.508,-0.6096,0,
29,0.862308,0.999629,0.724986,-0.4064,-0.6096,0,-0.4064,0.508,0,0.6096,0.508,0,0.508,-0.6096,0,
30,0.820564,0.999616,0.641512,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.6096,0.508,0,0.508,-0.6096,0,
31,0.80274,0.999591,0.605888,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.6096,0.4064,0,0.508,-0.6096,0,
33,0.81005,0.999668,0.620433,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.4064,0.508,0,0.508,-0.6096,0,
34,0.70169,0.999501,0.403879,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
35,0.727713,0.999622,0.455804,-0.6096,-0.6096,0,-0.4064,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
36,0.740128,0.999718,0.480537,-0.6096,-0.6096,0,-0.4064,0.4064,0,0.508,0.508,0,0.3048,-0.4064,0,
37,0.73712,0.999394,0.474846,-0.6096,-0.6096,0,-0.4064,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
38,0.821755,0.999327,0.644183,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.6096,0,0.3048,-0.4064,0,
39,0.865298,0.999426,0.73117,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.6096,0,0.4064,-0.4064,0,
40,0.845089,0.99941,0.690767,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.6096,0,0.4064,-0.4064,0,
41,0.858054,0.999623,0.716484,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.508,0,0.4064,-0.4064,0,
42,0.860834,0.999633,0.722035,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.508,0,0.3048,-0.508,0,
43,0.88588,0.999697,0.772063,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.508,0,0.508,-0.4064,0,
44,0.915692,0.999736,0.831647,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.508,0,0.508,-0.508,0,
45,0.875787,0.999606,0.751968,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.508,0,0.3048,-0.6096,0,
46,0.880302,0.999713,0.760891,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.508,0.508,0,0.3048,-0.6096,0,
47,0.833339,0.99966,0.667018,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.508,0.508,0,0.2032,-0.508,0,
48,0.830941,0.999221,0.662662,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.3048,0.6096,0,0.2032,-0.508,0,
49,0.814231,0.999597,0.628865,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.508,0.4064,0,0.2032,-0.508,0,
50,0.826293,0.99955,0.653036,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.508,0,0.2032,-0.508,0,
51,0.857949,0.999624,0.716273,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.508,0,0.4064,-0.4064,0,
52,0.852061,0.999583,0.704539,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.6096,0.4064,0,0.4064,-0.4064,0,
53,0.856418,0.999513,0.713323,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.6096,0,0.4064,-0.4064,0,
54,0.880794,0.999502,0.762086,-0.6096,-0.6096,0,-0.3048,0.6096,0,0.4064,0.6096,0,0.3048,-0.6096,0,
55,0.835711,0.999556,0.671866,-0.6096,-0.6096,0,-0.3048,0.508,0,0.4064,0.6096,0,0.3048,-0.6096,0,
56,0.804403,0.999475,0.609331,-0.6096,-0.6096,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.6096,0,
57,0.752824,0.999043,0.506605,-0.3048,-0.508,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.6096,0,
58,0.691342,0.999181,0.383503,-0.3048,-0.508,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
59,0.682416,0.999459,0.365374,-0.508,-0.508,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
61,0.77883,0.999201,0.55846,-0.508,-0.508,0,-0.6096,0.6096,0,0.4064,0.6096,0,0.2032,-0.6096,0,
62,0.792886,0.999278,0.586495,-0.6096,-0.508,0,-0.6096,0.6096,0,0.4064,0.6096,0,0.2032,-0.6096,0,
63,0.765312,0.999005,0.53162,-0.508,-0.4064,0,-0.6096,0.6096,0,0.4064,0.6096,0,0.2032,-0.6096,0,
64,0.666342,0.998787,0.333896,-0.508,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.2032,-0.6096,0,
65,0.586577,0.999038,0.174115,-0.508,-0.4064,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
66,0.655671,0.999439,0.311904,-0.508,-0.4064,0,-0.6096,0.4064,0,0.4064,0.508,0,0.2032,-0.6096,0,
68,0.630959,0.9992,0.262718,-0.508,-0.4064,0,-0.6096,0.4064,0,0.3048,0.508,0,0.2032,-0.6096,0,
69,0.615753,0.99907,0.232435,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.3048,0.508,0,0.2032,-0.6096,0,
70,0.667675,0.999136,0.336214,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
71,0.681042,0.999381,0.362703,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
72,0.878533,0.999405,0.75766,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.508,-0.4064,0,
73,0.681042,0.999381,0.362703,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.2032,-0.6096,0,
74,0.69845,0.999274,0.397625,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.2032,-0.6096,0,
75,0.844939,0.999251,0.690627,-0.6096,-0.4064,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
76,0.744802,0.99916,0.490444,-0.6096,-0.4064,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
77,0.78985,0.999248,0.580453,-0.6096,-0.4064,0,-0.3048,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
78,0.804681,0.999469,0.609893,-0.6096,-0.6096,0,-0.3048,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
79,0.859095,0.999598,0.718592,-0.6096,-0.6096,0,-0.3048,0.508,0,0.6096,0.6096,0,0.508,-0.508,0,
80,0.864028,0.999837,0.728218,-0.6096,-0.6096,0,-0.3048,0.508,0,0.508,0.4064,0,0.508,-0.508,0,
81,0.890973,0.999906,0.78204,-0.6096,-0.6096,0,-0.4064,0.508,0,0.508,0.4064,0,0.508,-0.508,0,
82,0.896891,0.999866,0.793915,-0.6096,-0.6096,0,-0.4064,0.508,0,0.6096,0.508,0,0.508,-0.508,0,
83,0.837486,0.999521,0.67545,-0.3048,-0.6096,0,-0.4064,0.508,0,0.6096,0.508,0,0.508,-0.508,0,
84,0.81368,0.999339,0.628021,-0.3048,-0.6096,0,-0.4064,0.508,0,0.3048,0.508,0,0.508,-0.508,0,
85,0.878953,0.999613,0.758292,-0.6096,-0.6096,0,-0.4064,0.508,0,0.3048,0.508,0,0.508,-0.508,0,
86,0.892326,0.999871,0.784781,-0.6096,-0.6096,0,-0.4064,0.508,0,0.4064,0.508,0,0.508,-0.508,0,
88,0.85778,0.999849,0.715711,-0.6096,-0.6096,0,-0.4064,0.508,0,0.4064,0.508,0,0.4064,-0.508,0,
89,0.726317,0.999219,0.453415,-0.3048,-0.4064,0,-0.4064,0.508,0,0.4064,0.508,0,0.4064,-0.508,0,
91,0.752814,0.999093,0.506535,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.4064,0.508,0,0.4064,-0.508,0,
92,0.743132,0.998771,0.487493,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.3048,0.6096,0,0.4064,-0.508,0,
93,0.721136,0.998694,0.443579,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.3048,0.6096,0,0.4064,-0.4064,0,
94,0.696028,0.998857,0.393199,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.4064,-0.4064,0,
95,0.739186,0.998819,0.479553,-0.3048,-0.4064,0,-0.508,0.4064,0,0.6096,0.6096,0,0.4064,-0.4064,0,
96,0.746121,0.998777,0.493466,-0.3048,-0.4064,0,-0.4064,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
97,0.792413,0.998612,0.586215,-0.3048,-0.4064,0,-0.6096,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
99,0.76944,0.998759,0.540121,-0.3048,-0.4064,0,-0.508,0.508,0,0.6096,0.6096,0,0.4064,-0.4064,0,
100,0.81199,0.99884,0.62514,-0.3048,-0.4064,0,-0.508,0.508,0,0.6096,0.6096,0,0.508,-0.508,0,
101,0.727745,0.998703,0.456787,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.6096,0,0.508,-0.508,0,
102,0.721626,0.998971,0.44428,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.508,0,0.508,-0.508,0,
103,0.712292,0.998924,0.425661,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.508,-0.508,0,
104,0.647613,0.998991,0.296234,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.508,0,
106,0.755599,0.999393,0.511805,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.508,-0.508,0,
107,0.823193,0.999604,0.646783,-0.4064,-0.6096,0,-0.4064,0.508,0,0.4064,0.4064,0,0.508,-0.508,0,
108,0.759444,0.999354,0.519534,-0.4064,-0.4064,0,-0.4064,0.508,0,0.4064,0.4064,0,0.508,-0.508,0,
109,0.780706,0.999228,0.562184,-0.4064,-0.4064,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.508,-0.508,0,
110,0.787738,0.999239,0.576237,-0.3048,-0.508,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.508,-0.508,0,
111,0.793758,0.998914,0.588603,-0.3048,-0.508,0,-0.6096,0.6096,0,0.4064,0.4064,0,0.508,-0.508,0,
113,0.791097,0.999141,0.583052,-0.3048,-0.508,0,-0.508,0.6096,0,0.4064,0.4064,0,0.508,-0.508,0,
114,0.81804,0.999276,0.636804,-0.3048,-0.508,0,-0.508,0.6096,0,0.508,0.4064,0,0.508,-0.508,0,
115,0.798739,0.99946,0.598019,-0.3048,-0.508,0,-0.6096,0.4064,0,0.508,0.4064,0,0.508,-0.508,0,
116,0.70062,0.999328,0.401912,-0.3048,-0.508,0,-0.6096,0.4064,0,0.508,0.4064,0,0.3048,-0.4064,0,
117,0.730483,0.99912,0.461847,-0.3048,-0.508,0,-0.6096,0.4064,0,0.4064,0.6096,0,0.3048,-0.4064,0,
120,0.744943,0.99895,0.490936,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
121,0.766286,0.999125,0.533446,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.3048,-0.4064,0,
122,0.861366,0.999222,0.723511,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.508,-0.6096,0,
123,0.784948,0.999209,0.570686,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.6096,0.6096,0,0.3048,-0.6096,0,
124,0.776102,0.999575,0.552628,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.508,0.508,0,0.3048,-0.6096,0,
125,0.766592,0.999598,0.533586,-0.4064,-0.508,0,-0.6096,0.4064,0,0.508,0.508,0,0.3048,-0.6096,0,
126,0.748606,0.999178,0.498033,-0.4064,-0.508,0,-0.6096,0.4064,0,0.3048,0.6096,0,0.3048,-0.6096,0,
127,0.67659,0.999119,0.354061,-0.4064,-0.508,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
128,0.640436,0.998831,0.28204,-0.4064,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
130,0.606459,0.998754,0.214165,-0.4064,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
131,0.595468,0.998623,0.192314,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
133,0.619992,0.998698,0.241287,-0.3048,-0.508,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
134,0.566697,0.998556,0.134837,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
138,0.623041,0.9984,0.247681,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.6096,0,
139,0.640554,0.998576,0.282533,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.4064,0,0.3048,-0.6096,0,
140,0.626291,0.998507,0.254076,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
141,0.698152,0.998538,0.397766,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.4064,0,0.508,-0.6096,0,
144,0.626291,0.998507,0.254076,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
145,0.709998,0.99848,0.421515,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.6096,0,0.3048,-0.4064,0,
146,0.679117,0.998622,0.359612,-0.3048,-0.4064,0,-0.508,0.6096,0,0.3048,0.508,0,0.3048,-0.4064,0,
147,0.754283,0.99894,0.509627,-0.508,-0.4064,0,-0.508,0.6096,0,0.3048,0.508,0,0.3048,-0.4064,0,
148,0.73622,0.998998,0.473441,-0.508,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.3048,-0.4064,0,
149,0.684012,0.999066,0.368958,-0.508,-0.4064,0,-0.3048,0.508,0,0.3048,0.508,0,0.3048,-0.4064,0,
150,0.702529,0.999071,0.405986,-0.4064,-0.508,0,-0.3048,0.508,0,0.3048,0.508,0,0.3048,-0.4064,0,
153,0.723357,0.99899,0.447724,-0.4064,-0.508,0,-0.3048,0.508,0,0.3048,0.6096,0,0.3048,-0.4064,0,
154,0.792152,0.999144,0.58516,-0.4064,-0.508,0,-0.3048,0.508,0,0.3048,0.6096,0,0.4064,-0.6096,0,
155,0.754351,0.999217,0.509486,-0.4064,-0.508,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.4064,-0.6096,0,
156,0.724192,0.999045,0.449339,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.4064,-0.6096,0,
157,0.714025,0.999086,0.428963,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.4064,-0.508,0,
158,0.727624,0.999093,0.456155,-0.3048,-0.508,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.4064,-0.508,0,
161,0.702877,0.998995,0.40676,-0.3048,-0.508,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.3048,-0.6096,0,
163,0.704109,0.999141,0.409078,-0.508,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.3048,-0.6096,0,
164,0.720688,0.999344,0.442032,-0.508,-0.4064,0,-0.4064,0.4064,0,0.4064,0.6096,0,0.3048,-0.6096,0,
165,0.713097,0.999409,0.426785,-0.508,-0.4064,0,-0.4064,0.4064,0,0.6096,0.4064,0,0.3048,-0.6096,0,
168,0.760289,0.999499,0.521079,-0.508,-0.4064,0,-0.4064,0.4064,0,0.6096,0.4064,0,0.4064,-0.508,0,
169,0.705448,0.99943,0.411467,-0.508,-0.4064,0,-0.4064,0.4064,0,0.6096,0.4064,0,0.3048,-0.508,0,
170,0.693929,0.999507,0.38835,-0.508,-0.4064,0,-0.4064,0.4064,0,0.4064,0.508,0,0.3048,-0.508,0,
171,0.746527,0.999448,0.493607,-0.508,-0.4064,0,-0.3048,0.508,0,0.4064,0.508,0,0.3048,-0.508,0,
172,0.807252,0.999551,0.614953,-0.508,-0.4064,0,-0.3048,0.508,0,0.4064,0.508,0,0.508,-0.508,0,
173,0.732661,0.999188,0.466133,-0.3048,-0.4064,0,-0.3048,0.508,0,0.4064,0.508,0,0.508,-0.508,0,
174,0.689886,0.99908,0.380692,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.4064,0.508,0,0.508,-0.508,0,
175,0.694156,0.998977,0.389334,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.6096,0.4064,0,0.508,-0.508,0,
177,0.736547,0.99909,0.474003,-0.3048,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.508,-0.508,0,
178,0.673709,0.998908,0.34851,-0.3048,-0.4064,0,-0.3048,0.508,0,0.6096,0.4064,0,0.2032,-0.6096,0,
180,0.673783,0.998986,0.348581,-0.3048,-0.4064,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.6096,0,
182,0.66217,0.999017,0.325323,-0.3048,-0.4064,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
184,0.716795,0.999216,0.434373,-0.3048,-0.508,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
186,0.762725,0.999452,0.525998,-0.4064,-0.6096,0,-0.3048,0.508,0,0.4064,0.508,0,0.2032,-0.508,0,
187,0.767517,0.99941,0.535624,-0.4064,-0.6096,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.508,0,
189,0.779631,0.999327,0.559935,-0.4064,-0.6096,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.508,0,
190,0.70572,0.999058,0.412381,-0.4064,-0.4064,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.508,0,
191,0.703692,0.999009,0.408376,-0.4064,-0.4064,0,-0.3048,0.508,0,0.4064,0.6096,0,0.3048,-0.4064,0,
192,0.673346,0.998884,0.347808,-0.4064,-0.4064,0,-0.3048,0.508,0,0.4064,0.6096,0,0.2032,-0.4064,0,
193,0.682725,0.998952,0.366498,-0.4064,-0.4064,0,-0.3048,0.508,0,0.6096,0.508,0,0.2032,-0.4064,0,
194,0.652208,0.999047,0.305368,-0.4064,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.4064,0,
195,0.672054,0.99911,0.344998,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.4064,0,
196,0.839153,0.999344,0.678963,-0.3048,-0.508,0,-0.6096,0.4064,0,0.6096,0.508,0,0.508,-0.508,0,
197,0.836682,0.99925,0.674115,-0.3048,-0.508,0,-0.3048,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
198,0.840149,0.999228,0.681071,-0.4064,-0.4064,0,-0.3048,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
199,0.875164,0.999413,0.750914,-0.508,-0.4064,0,-0.3048,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
200,0.862101,0.999426,0.724775,-0.4064,-0.508,0,-0.3048,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
201,0.80034,0.999008,0.601673,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.6096,0.508,0,0.508,-0.508,0,
202,0.805552,0.999103,0.612001,-0.3048,-0.4064,0,-0.508,0.508,0,0.6096,0.508,0,0.508,-0.508,0,
203,0.87084,0.99955,0.742131,-0.4064,-0.508,0,-0.508,0.508,0,0.6096,0.508,0,0.508,-0.508,0,
204,0.766975,0.99938,0.53457,-0.4064,-0.508,0,-0.508,0.508,0,0.6096,0.508,0,0.3048,-0.4064,0,
205,0.839162,0.999502,0.678823,-0.4064,-0.508,0,-0.508,0.508,0,0.6096,0.508,0,0.4064,-0.6096,0,
206,0.782617,0.999467,0.565767,-0.4064,-0.508,0,-0.508,0.508,0,0.4064,0.4064,0,0.4064,-0.6096,0,
208,0.767187,0.999452,0.534922,-0.4064,-0.508,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.4064,-0.6096,0,
209,0.797027,0.999548,0.594505,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.4064,-0.6096,0,
211,0.768041,0.999614,0.536468,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.4064,0,0.4064,-0.6096,0,
213,0.69226,0.999472,0.385047,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
214,0.705675,0.999531,0.411818,-0.6096,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.3048,-0.4064,0,
216,0.761765,0.999499,0.52403,-0.6096,-0.508,0,-0.508,0.508,0,0.4064,0.4064,0,0.3048,-0.4064,0,
218,0.786489,0.99948,0.573497,-0.6096,-0.508,0,-0.508,0.508,0,0.4064,0.6096,0,0.3048,-0.4064,0,
219,0.770819,0.999409,0.542229,-0.508,-0.508,0,-0.508,0.508,0,0.4064,0.6096,0,0.3048,-0.4064,0,
220,0.79724,0.999273,0.595208,-0.508,-0.508,0,-0.3048,0.6096,0,0.4064,0.6096,0,0.3048,-0.4064,0,
221,0.809975,0.999236,0.620714,-0.508,-0.508,0,-0.508,0.6096,0,0.4064,0.6096,0,0.3048,-0.4064,0,
222,0.742064,0.999165,0.484963,-0.508,-0.508,0,-0.508,0.6096,0,0.4064,0.6096,0,0.2032,-0.4064,0,
223,0.809975,0.999236,0.620714,-0.508,-0.508,0,-0.508,0.6096,0,0.4064,0.6096,0,0.3048,-0.4064,0,
224,0.838326,0.999374,0.677277,-0.6096,-0.6096,0,-0.508,0.6096,0,0.4064,0.6096,0,0.3048,-0.4064,0,
225,0.797218,0.999017,0.595419,-0.6096,-0.6096,0,-0.508,0.6096,0,0.3048,0.4064,0,0.3048,-0.4064,0,
226,0.702979,0.999199,0.40676,-0.6096,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
229,0.67858,0.999165,0.357996,-0.6096,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
232,0.593987,0.998894,0.189081,-0.4064,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
234,0.520928,0.998784,0.0430724,-0.4064,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
235,0.593987,0.998894,0.189081,-0.4064,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
239,0.572299,0.998801,0.145798,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.3048,-0.4064,0,
240,0.605694,0.99891,0.212479,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
241,0.571707,0.998739,0.144674,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
242,0.527202,0.998684,0.0557195,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
248,0.550788,0.998849,0.102726,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
249,0.514761,0.998676,0.0308462,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
250,0.574575,0.998714,0.150436,-0.4064,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.4064,0,
252,0.600835,0.998817,0.202853,-0.508,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.4064,0,
253,0.631503,0.998882,0.264123,-0.6096,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.4064,0,
