45,0.687299,0.999176,0.375422,-0.3048,-0.4064,0,-0.4064,0.508,0,0.508,0.4064,0,0.3048,-0.6096,0,
46,0.618516,0.998765,0.238266,-0.3048,-0.4064,0,-0.4064,0.508,0,0.3048,0.4064,0,0.3048,-0.6096,0,
47,0.623041,0.9984,0.247681,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.6096,0,
48,0.626017,0.998451,0.253583,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.3048,-0.508,0,
50,0.57346,0.998451,0.148469,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.3048,0.4064,0,0.2032,-0.6096,0,
51,0.620368,0.998746,0.24199,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.4064,0.4064,0,0.2032,-0.6096,0,
52,0.719177,0.99871,0.439643,-0.3048,-0.4064,0,-0.6096,0.6096,0,0.6096,0.508,0,0.2032,-0.6096,0,
53,0.664203,0.999006,0.329399,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.6096,0.508,0,0.2032,-0.6096,0,
56,0.570414,0.999035,0.141793,-0.3048,-0.4064,0,-0.6096,0.4064,0,0.4064,0.4064,0,0.2032,-0.6096,0,
58,0.673936,0.998869,0.349002,-0.3048,-0.4064,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.2032,-0.6096,0,
59,0.752303,0.999195,0.50541,-0.4064,-0.508,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.2032,-0.6096,0,
60,0.769987,0.999291,0.540683,-0.4064,-0.508,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.3048,-0.508,0,
61,0.774375,0.999283,0.549466,-0.4064,-0.508,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.4064,-0.4064,0,
63,0.82529,0.999442,0.651139,-0.508,-0.6096,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.4064,-0.4064,0,
64,0.829548,0.999455,0.65964,-0.6096,-0.508,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.4064,-0.4064,0,
65,0.775838,0.999259,0.552418,-0.508,-0.4064,0,-0.3048,0.6096,0,0.4064,0.4064,0,0.4064,-0.4064,0,
66,0.814629,0.999058,0.6302,-0.508,-0.4064,0,-0.3048,0.6096,0,0.6096,0.6096,0,0.4064,-0.4064,0,
67,0.80315,0.999216,0.607083,-0.508,-0.4064,0,-0.3048,0.6096,0,0.4064,0.6096,0,0.4064,-0.4064,0,
68,0.834707,0.999303,0.67011,-0.508,-0.4064,0,-0.3048,0.6096,0,0.4064,0.6096,0,0.4064,-0.508,0,
69,0.73988,0.999294,0.480466,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.4064,-0.508,0,
70,0.687998,0.998887,0.377108,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.4064,0.6096,0,0.4064,-0.508,0,
71,0.667715,0.998723,0.336707,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.4064,-0.508,0,
72,0.777293,0.999288,0.555298,-0.508,-0.6096,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.4064,-0.508,0,
73,0.726851,0.999093,0.454609,-0.508,-0.6096,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.2032,-0.6096,0,
74,0.632562,0.99854,0.266583,-0.3048,-0.4064,0,-0.3048,0.4064,0,0.3048,0.6096,0,0.2032,-0.6096,0,
75,0.705912,0.9986,0.413225,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.3048,0.6096,0,0.2032,-0.6096,0,
76,0.671157,0.998721,0.343592,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.3048,0.508,0,0.2032,-0.6096,0,
77,0.748967,0.998777,0.499157,-0.3048,-0.4064,0,-0.4064,0.6096,0,0.3048,0.508,0,0.508,-0.6096,0,
78,0.927967,0.999413,0.856521,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.508,0,0.508,-0.6096,0,
79,0.801553,0.998975,0.604131,-0.4064,-0.4064,0,-0.4064,0.6096,0,0.3048,0.508,0,0.508,-0.6096,0,
80,0.770562,0.999036,0.542089,-0.4064,-0.4064,0,-0.4064,0.6096,0,0.3048,0.508,0,0.4064,-0.508,0,
81,0.779019,0.999017,0.559022,-0.4064,-0.4064,0,-0.4064,0.6096,0,0.3048,0.508,0,0.508,-0.4064,0,
82,0.800976,0.998944,0.603008,-0.4064,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.508,-0.4064,0,
83,0.846749,0.999077,0.694421,-0.508,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.508,-0.4064,0,
84,0.821721,0.99912,0.644323,-0.508,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.4064,-0.6096,0,
85,0.835701,0.999044,0.672359,-0.508,-0.4064,0,-0.508,0.6096,0,0.3048,0.508,0,0.4064,-0.6096,0,
88,0.821721,0.99912,0.644323,-0.508,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.4064,-0.6096,0,
89,0.648781,0.99894,0.298623,-0.508,-0.4064,0,-0.6096,0.508,0,0.3048,0.508,0,0.2032,-0.4064,0,
90,0.595594,0.999016,0.192173,-0.508,-0.4064,0,-0.6096,0.4064,0,0.3048,0.508,0,0.2032,-0.4064,0,
91,0.666467,0.99925,0.333685,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.3048,0.508,0,0.2032,-0.4064,0,
94,0.760889,0.999153,0.522625,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.508,0,0.2032,-0.4064,0,
95,0.795256,0.999309,0.591203,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.508,0,0.2032,-0.508,0,
96,0.760889,0.999153,0.522625,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.508,0,0.2032,-0.4064,0,
98,0.733548,0.998926,0.46817,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.3048,0.4064,0,0.2032,-0.4064,0,
100,0.63977,0.998974,0.280566,-0.6096,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
102,0.49926,0.998521,-5.36073e-07,-0.3048,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
103,0.576562,0.998894,0.15423,-0.508,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
104,0.604083,0.999061,0.209106,-0.508,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
105,0.609827,0.999165,0.22049,-0.508,-0.508,0,-0.6096,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
106,0.604083,0.999061,0.209106,-0.508,-0.508,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
108,0.574666,0.998966,0.150366,-0.508,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
109,0.639343,0.999104,0.279581,-0.508,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
111,0.632876,0.999029,0.266723,-0.4064,-0.6096,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
112,0.700065,0.999062,0.401068,-0.4064,-0.6096,0,-0.4064,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
113,0.655419,0.998795,0.312043,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
114,0.631314,0.998645,0.263982,-0.4064,-0.6096,0,-0.3048,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
115,0.605074,0.999005,0.211144,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
117,0.726986,0.999221,0.45475,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.4064,-0.4064,0,
118,0.629427,0.999156,0.259697,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
119,0.620968,0.999172,0.242763,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.508,0,
120,0.590974,0.99919,0.182758,-0.508,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.508,0,
123,0.625033,0.999083,0.250984,-0.3048,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.508,0,
125,0.542943,0.998969,0.0869168,-0.4064,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.508,0,
126,0.581309,0.999114,0.163505,-0.4064,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.508,0,
130,0.634418,0.999584,0.269252,-0.4064,-0.508,0,-0.508,0.4064,0,0.508,0.4064,0,0.2032,-0.508,0,
132,0.660963,0.999623,0.322302,-0.4064,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.2032,-0.508,0,
135,0.637022,0.999451,0.274593,-0.4064,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
136,0.63912,0.999221,0.279019,-0.4064,-0.508,0,-0.508,0.4064,0,0.4064,0.6096,0,0.2032,-0.4064,0,
137,0.632682,0.999273,0.266091,-0.6096,-0.4064,0,-0.508,0.4064,0,0.4064,0.6096,0,0.2032,-0.4064,0,
139,0.597458,0.999299,0.195616,-0.6096,-0.4064,0,-0.508,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
141,0.53986,0.998917,0.0808039,-0.3048,-0.4064,0,-0.508,0.4064,0,0.4064,0.4064,0,0.2032,-0.4064,0,
142,0.66192,0.99915,0.324691,-0.3048,-0.4064,0,-0.508,0.4064,0,0.4064,0.4064,0,0.4064,-0.6096,0,
143,0.714877,0.998893,0.43086,-0.3048,-0.4064,0,-0.508,0.4064,0,0.3048,0.6096,0,0.4064,-0.6096,0,
145,0.753343,0.999098,0.507588,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.6096,0,0.4064,-0.6096,0,
146,0.696863,0.999262,0.394464,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.4064,-0.6096,0,
148,0.730441,0.999317,0.461565,-0.3048,-0.4064,0,-0.508,0.4064,0,0.508,0.4064,0,0.508,-0.508,0,
149,0.800888,0.999681,0.602094,-0.3048,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.508,-0.508,0,
150,0.82877,0.999727,0.657814,-0.3048,-0.6096,0,-0.508,0.4064,0,0.508,0.508,0,0.508,-0.508,0,
151,0.858501,0.999886,0.717116,-0.508,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.508,-0.508,0,
152,0.813627,0.999866,0.627389,-0.508,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.4064,-0.508,0,
153,0.844385,0.99983,0.68894,-0.508,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.508,-0.4064,0,
154,0.795384,0.999776,0.590992,-0.508,-0.508,0,-0.508,0.4064,0,0.508,0.508,0,0.4064,-0.4064,0,
155,0.778041,0.99973,0.556352,-0.508,-0.508,0,-0.508,0.4064,0,0.508,0.4064,0,0.4064,-0.4064,0,
157,0.751437,0.999572,0.503303,-0.508,-0.508,0,-0.508,0.4064,0,0.4064,0.4064,0,0.4064,-0.4064,0,
158,0.728566,0.99943,0.457701,-0.508,-0.4064,0,-0.508,0.4064,0,0.4064,0.4064,0,0.4064,-0.4064,0,
159,0.672768,0.999204,0.346333,-0.508,-0.4064,0,-0.3048,0.4064,0,0.4064,0.4064,0,0.4064,-0.4064,0,
160,0.725415,0.999313,0.451518,-0.508,-0.4064,0,-0.3048,0.508,0,0.4064,0.4064,0,0.4064,-0.4064,0,
162,0.776807,0.99937,0.554245,-0.508,-0.4064,0,-0.3048,0.508,0,0.6096,0.508,0,0.4064,-0.4064,0,
163,0.775564,0.999344,0.551784,-0.508,-0.4064,0,-0.3048,0.508,0,0.508,0.6096,0,0.4064,-0.4064,0,
164,0.799309,0.999406,0.599213,-0.508,-0.4064,0,-0.4064,0.508,0,0.508,0.6096,0,0.4064,-0.4064,0,
166,0.829655,0.99967,0.659641,-0.6096,-0.508,0,-0.4064,0.508,0,0.508,0.6096,0,0.4064,-0.4064,0,
168,0.866225,0.999734,0.732715,-0.6096,-0.508,0,-0.4064,0.508,0,0.508,0.6096,0,0.508,-0.4064,0,
169,0.834401,0.999465,0.669337,-0.508,-0.4064,0,-0.4064,0.508,0,0.508,0.6096,0,0.508,-0.4064,0,
170,0.849176,0.999644,0.698707,-0.508,-0.508,0,-0.4064,0.508,0,0.508,0.6096,0,0.508,-0.4064,0,
171,0.796107,0.999606,0.592609,-0.508,-0.508,0,-0.4064,0.508,0,0.508,0.6096,0,0.3048,-0.508,0,
172,0.8008,0.999577,0.602024,-0.4064,-0.6096,0,-0.4064,0.508,0,0.508,0.6096,0,0.3048,-0.508,0,
173,0.735888,0.999038,0.472737,-0.3048,-0.4064,0,-0.4064,0.508,0,0.508,0.6096,0,0.3048,-0.508,0,
175,0.766901,0.999091,0.534711,-0.3048,-0.4064,0,-0.4064,0.508,0,0.508,0.6096,0,0.4064,-0.508,0,
176,0.837297,0.999637,0.674958,-0.4064,-0.6096,0,-0.4064,0.508,0,0.508,0.6096,0,0.4064,-0.508,0,
177,0.884737,0.999449,0.770026,-0.4064,-0.6096,0,-0.508,0.6096,0,0.508,0.6096,0,0.4064,-0.508,0,
178,0.886192,0.999407,0.772977,-0.4064,-0.6096,0,-0.508,0.6096,0,0.508,0.6096,0,0.4064,-0.6096,0,
179,0.851293,0.999593,0.702994,-0.4064,-0.6096,0,-0.6096,0.4064,0,0.508,0.6096,0,0.4064,-0.6096,0,
180,0.88059,0.999726,0.761453,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.508,0.6096,0,0.4064,-0.6096,0,
181,0.719033,0.999617,0.438449,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.508,0.6096,0,0.2032,-0.508,0,
182,0.711118,0.999455,0.42278,-0.6096,-0.6096,0,-0.6096,0.4064,0,0.508,0.6096,0,0.2032,-0.4064,0,
183,0.777581,0.999372,0.55579,-0.6096,-0.6096,0,-0.508,0.6096,0,0.508,0.6096,0,0.2032,-0.4064,0,
184,0.932305,0.999588,0.865023,-0.6096,-0.6096,0,-0.508,0.6096,0,0.508,0.6096,0,0.4064,-0.6096,0,
185,0.92459,0.999335,0.849845,-0.6096,-0.4064,0,-0.508,0.6096,0,0.508,0.6096,0,0.4064,-0.6096,0,
186,0.94339,0.999133,0.887648,-0.6096,-0.4064,0,-0.6096,0.6096,0,0.508,0.6096,0,0.4064,-0.6096,0,
187,0.890524,0.998937,0.782111,-0.6096,-0.4064,0,-0.6096,0.6096,0,0.3048,0.508,0,0.4064,-0.6096,0,
188,0.835991,0.999343,0.672639,-0.6096,-0.4064,0,-0.508,0.508,0,0.3048,0.508,0,0.4064,-0.6096,0,
189,0.795434,0.999313,0.591555,-0.4064,-0.508,0,-0.508,0.508,0,0.3048,0.508,0,0.4064,-0.6096,0,
190,0.825849,0.999365,0.652333,-0.4064,-0.508,0,-0.508,0.508,0,0.3048,0.508,0,0.508,-0.508,0,
191,0.827117,0.999302,0.654933,-0.4064,-0.508,0,-0.508,0.508,0,0.3048,0.508,0,0.508,-0.6096,0,
192,0.911136,0.999547,0.822724,-0.6096,-0.6096,0,-0.508,0.508,0,0.3048,0.508,0,0.508,-0.6096,0,
194,0.924933,0.999809,0.850056,-0.6096,-0.6096,0,-0.508,0.508,0,0.4064,0.508,0,0.508,-0.6096,0,
195,0.935943,0.999908,0.871979,-0.6096,-0.6096,0,-0.508,0.508,0,0.508,0.508,0,0.508,-0.6096,0,
196,0.886,0.999586,0.772415,-0.508,-0.4064,0,-0.508,0.508,0,0.508,0.508,0,0.508,-0.6096,0,
197,0.730974,0.999539,0.462409,-0.508,-0.4064,0,-0.508,0.508,0,0.508,0.508,0,0.2032,-0.6096,0,
198,0.72216,0.999406,0.444913,-0.3048,-0.508,0,-0.508,0.508,0,0.508,0.508,0,0.2032,-0.6096,0,
199,0.688072,0.999387,0.376757,-0.3048,-0.508,0,-0.508,0.508,0,0.508,0.4064,0,0.2032,-0.6096,0,
200,0.729594,0.999168,0.46002,-0.3048,-0.508,0,-0.508,0.508,0,0.4064,0.6096,0,0.2032,-0.6096,0,
203,0.633916,0.99893,0.268902,-0.3048,-0.508,0,-0.508,0.508,0,0.3048,0.4064,0,0.2032,-0.6096,0,
204,0.661868,0.999255,0.32448,-0.3048,-0.508,0,-0.508,0.508,0,0.4064,0.4064,0,0.2032,-0.6096,0,
205,0.662674,0.999181,0.326167,-0.3048,-0.508,0,-0.6096,0.508,0,0.4064,0.4064,0,0.2032,-0.6096,0,
206,0.641348,0.99904,0.283657,-0.3048,-0.508,0,-0.6096,0.508,0,0.4064,0.4064,0,0.2032,-0.4064,0,
208,0.66988,0.999189,0.340571,-0.6096,-0.4064,0,-0.6096,0.508,0,0.4064,0.4064,0,0.2032,-0.4064,0,
209,0.636717,0.998842,0.274593,-0.6096,-0.4064,0,-0.6096,0.508,0,0.3048,0.4064,0,0.2032,-0.4064,0,
211,0.568888,0.998933,0.138842,-0.6096,-0.4064,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
212,0.557551,0.998815,0.116287,-0.3048,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.2032,-0.4064,0,
213,0.708981,0.999117,0.418845,-0.3048,-0.508,0,-0.508,0.4064,0,0.3048,0.4064,0,0.508,-0.508,0,
214,0.783217,0.999333,0.567102,-0.4064,-0.6096,0,-0.508,0.4064,0,0.3048,0.4064,0,0.508,-0.508,0,
215,0.8379,0.999788,0.676012,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.508,0,0.508,-0.508,0,
216,0.741,0.999707,0.482294,-0.4064,-0.6096,0,-0.508,0.4064,0,0.4064,0.508,0,0.3048,-0.508,0,
217,0.734259,0.999575,0.468943,-0.3048,-0.6096,0,-0.508,0.4064,0,0.4064,0.508,0,0.3048,-0.508,0,
218,0.720333,0.999617,0.441048,-0.3048,-0.6096,0,-0.508,0.4064,0,0.508,0.4064,0,0.3048,-0.508,0,
219,0.748731,0.99957,0.497892,-0.3048,-0.6096,0,-0.6096,0.4064,0,0.508,0.4064,0,0.3048,-0.508,0,
221,0.765567,0.999445,0.531689,-0.3048,-0.6096,0,-0.3048,0.508,0,0.508,0.4064,0,0.3048,-0.508,0,
223,0.797322,0.999436,0.595208,-0.3048,-0.6096,0,-0.4064,0.6096,0,0.508,0.4064,0,0.3048,-0.508,0,
224,0.825961,0.999239,0.652684,-0.3048,-0.6096,0,-0.4064,0.6096,0,0.4064,0.6096,0,0.3048,-0.508,0,
225,0.851774,0.9995,0.704048,-0.6096,-0.508,0,-0.4064,0.6096,0,0.4064,0.6096,0,0.3048,-0.508,0,
226,0.861213,0.999547,0.722878,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.4064,0.6096,0,0.3048,-0.508,0,
227,0.854117,0.99962,0.708615,-0.6096,-0.6096,0,-0.4064,0.6096,0,0.6096,0.4064,0,0.3048,-0.508,0,
228,0.824724,0.999503,0.649944,-0.508,-0.508,0,-0.4064,0.6096,0,0.6096,0.4064,0,0.3048,-0.508,0,
230,0.743461,0.999287,0.487634,-0.508,-0.508,0,-0.4064,0.6096,0,0.6096,0.4064,0,0.2032,-0.4064,0,
231,0.759658,0.99936,0.519955,-0.508,-0.6096,0,-0.4064,0.6096,0,0.6096,0.4064,0,0.2032,-0.4064,0,
232,0.757025,0.999365,0.514686,-0.508,-0.6096,0,-0.508,0.6096,0,0.6096,0.4064,0,0.2032,-0.4064,0,
233,0.764289,0.999489,0.529089,-0.508,-0.6096,0,-0.508,0.6096,0,0.508,0.508,0,0.2032,-0.4064,0,
234,0.734592,0.999538,0.469646,-0.508,-0.6096,0,-0.6096,0.508,0,0.508,0.508,0,0.2032,-0.4064,0,
235,0.679236,0.999561,0.35891,-0.508,-0.6096,0,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
236,0.633077,0.999361,0.266793,-0.4064,-0.508,0,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
237,0.644206,0.999486,0.288926,-0.508,-0.508,0,-0.4064,0.4064,0,0.508,0.508,0,0.2032,-0.4064,0,
238,0.634183,0.999043,0.269323,-0.508,-0.508,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
240,0.58826,0.998751,0.177768,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.6096,0,0.2032,-0.4064,0,
241,0.621562,0.998744,0.244379,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.6096,0.6096,0,0.2032,-0.4064,0,
243,0.716397,0.998982,0.433811,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.6096,0.6096,0,0.3048,-0.6096,0,
246,0.752594,0.999076,0.506113,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.6096,0.6096,0,0.4064,-0.508,0,
247,0.743033,0.999488,0.486579,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.508,0.508,0,0.4064,-0.508,0,
248,0.702728,0.999398,0.406057,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.508,0.508,0,0.3048,-0.6096,0,
249,0.605694,0.99891,0.212479,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.3048,-0.6096,0,
254,0.680697,0.999322,0.362072,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.508,0,0.3048,-0.6096,0,
255,0.644421,0.999212,0.28963,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.508,0,0.3048,-0.4064,0,
256,0.624348,0.999257,0.249438,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.4064,0.508,0,0.2032,-0.6096,0,
257,0.550788,0.998849,0.102726,-0.4064,-0.4064,0,-0.4064,0.4064,0,0.3048,0.4064,0,0.2032,-0.6096,0,
