74,0.616608,0.999473,0.233743,-0.508,-0.508,0,-0.3048,0.4064,0,
75,0.592403,0.999215,0.185591,0,-0.6096,0,-0.3048,0.4064,0,
76,0.597909,0.999266,0.196551,-0.508,-0.6096,0,-0.3048,0.4064,0,
79,0.65148,0.999292,0.303668,-0.6096,-0.4064,0,-0.3048,0.4064,0,
80,0.545822,0.996875,0.0947684,0,-0.3048,0,-0.3048,0.4064,0,
82,0.54951,0.996871,0.102148,0,-0.3048,0,-0.2032,0.6096,0,
83,0.582574,0.999285,0.165863,0.6096,-0.2032,0,-0.2032,0.6096,0,
84,0.694648,0.999629,0.389668,0.6096,-0.2032,0,-0.508,0.508,0,
85,0.599716,0.998642,0.200789,0.6096,-0.2032,0,-0.3048,0.3048,0,
86,0.689359,0.999498,0.37922,0.6096,-0.2032,0,-0.508,0.6096,0,
87,0.74406,0.999591,0.488528,0.6096,-0.2032,0,0.6096,0.508,0,
88,0.564277,0.997252,0.131302,0.6096,-0.2032,0,-0.3048,0.1016,0,
89,0.566231,0.997141,0.135321,0.508,-0.6096,0,-0.3048,0.1016,0,
91,0.64688,0.998349,0.295411,0.508,-0.6096,0,-0.4064,0.2032,0,
92,0.597909,0.999267,0.196551,0.508,-0.6096,0,0.3048,0.4064,0,
93,0.827421,0.998916,0.655926,0.508,0,0,0.3048,0.4064,0,
94,0.819998,0.997514,0.642481,0.508,0,0,0.2032,0.3048,0,
95,0.68307,0.993788,0.372351,0.1016,-0.2032,0,0.2032,0.3048,0,
96,0.639978,0.996601,0.283355,0.2032,-0.3048,0,0.2032,0.3048,0,
98,0.605348,0.997777,0.212918,-0.4064,-0.6096,0,0.2032,0.3048,0,
99,0.55203,0.997455,0.106605,-0.4064,-0.6096,0,-0.1016,0.3048,0,
100,0.622347,0.993049,0.251644,0.1016,-0.2032,0,-0.1016,0.3048,0,
101,0.785998,0.994179,0.577817,0.1016,-0.2032,0,0.4064,0.1016,0,
102,0.749066,0.99784,0.500292,0.6096,-0.508,0,0.4064,0.1016,0,
103,0.837188,0.990757,0.683618,0.1016,-0.1016,0,0.4064,0.1016,0,
104,0.670345,0.9915,0.349189,0.1016,-0.1016,0,-0.508,0,0,
105,0.577153,0.999111,0.155195,0.508,-0.4064,0,-0.508,0,0,
106,0.647583,0.998805,0.296361,0.6096,-0.1016,0,-0.508,0,0,
107,0.653128,0.998789,0.307467,0.6096,0,0,-0.508,0,0,
108,0.700361,0.998998,0.401724,0.6096,0,0,0.1016,0.6096,0,
109,0.633934,0.99876,0.269107,-0.6096,-0.508,0,0.1016,0.6096,0,
110,0.665627,0.99887,0.332383,-0.3048,-0.6096,0,0.1016,0.6096,0,
111,0.560896,0.998528,0.123265,-0.3048,-0.6096,0,-0.1016,0.4064,0,
112,0.575194,0.999357,0.15103,-0.3048,-0.6096,0,-0.2032,0.6096,0,
113,0.579691,0.999291,0.160091,-0.6096,-0.508,0,-0.2032,0.6096,0,
114,0.562895,0.99931,0.12648,-0.508,-0.6096,0,-0.2032,0.6096,0,
115,0.573254,0.999058,0.14745,-0.508,-0.6096,0,-0.1016,0.6096,0,
116,0.71355,0.99878,0.428321,-0.508,-0.6096,0,0.4064,0.4064,0,
117,0.584843,0.995566,0.17412,-0.508,-0.6096,0,-0.1016,0.2032,0,
118,0.792629,0.992829,0.59243,-0.3048,-0.1016,0,-0.1016,0.2032,0,
119,0.65945,0.996161,0.322739,-0.3048,-0.1016,0,0,0.4064,0,
120,0.700942,0.997163,0.40472,-0.3048,-0.1016,0,-0.2032,0.6096,0,
122,0.5692,0.999499,0.138901,-0.508,-0.508,0,-0.2032,0.6096,0,
126,0.614107,0.996882,0.231331,0.3048,0,0,-0.2032,0.6096,0,
127,0.558965,0.999196,0.118734,0.508,-0.2032,0,-0.2032,0.6096,0,
128,0.660861,0.999276,0.322446,0.508,-0.2032,0,-0.6096,0.3048,0,
129,0.612334,0.998891,0.225778,0.508,-0.2032,0,-0.508,0.1016,0,
131,0.660861,0.999276,0.322446,0.508,-0.2032,0,-0.6096,0.3048,0,
132,0.731147,0.999705,0.46259,0.508,-0.2032,0,0.508,0.508,0,
133,0.749111,0.998588,0.499635,0.508,-0.2032,0,0.3048,0.3048,0,
134,0.68645,0.994557,0.378343,0.1016,-0.2032,0,0.3048,0.3048,0,
135,0.559973,0.994708,0.125237,0.1016,-0.2032,0,-0.2032,0.4064,0,
136,0.632954,0.995705,0.270203,0.1016,-0.2032,0,0.508,0.508,0,
137,0.553257,0.995451,0.111062,0.1016,-0.2032,0,-0.508,0.3048,0,
139,0.586357,0.999544,0.17317,0.1016,-0.6096,0,-0.508,0.3048,0,
140,0.566672,0.999631,0.133713,0.1016,-0.6096,0,0.4064,0.4064,0,
141,0.579653,0.999727,0.159579,0.1016,-0.6096,0,0.6096,0.508,0,
142,0.632138,0.998896,0.265381,-0.3048,-0.3048,0,0.6096,0.508,0,
143,0.578178,0.999773,0.156583,0.2032,-0.6096,0,0.6096,0.508,0,
144,0.571664,0.999531,0.143797,0.1016,-0.508,0,0.6096,0.508,0,
145,0.664879,0.998983,0.330776,0.3048,-0.3048,0,0.6096,0.508,0,
146,0.632982,0.999853,0.266111,0.4064,-0.508,0,0.6096,0.508,0,
147,0.66587,0.999503,0.332237,0.6096,-0.508,0,0.6096,0.508,0,
148,0.566231,0.99714,0.135321,0.6096,-0.508,0,-0.1016,0.3048,0,
149,0.678224,0.994546,0.361903,-0.2032,-0.2032,0,-0.1016,0.3048,0,
150,0.555912,0.995793,0.116031,-0.2032,-0.2032,0,0.1016,0.4064,0,
151,0.601016,0.996347,0.205685,-0.3048,-0.1016,0,0.1016,0.4064,0,
152,0.578544,0.998533,0.158556,-0.4064,-0.508,0,0.1016,0.4064,0,
153,0.551367,0.998467,0.104267,-0.4064,-0.508,0,0,0.4064,0,
154,0.698173,0.990749,0.405597,0.1016,-0.1016,0,0,0.4064,0,
155,0.540525,0.996877,0.0841736,-0.2032,-0.3048,0,0,0.4064,0,
159,0.672354,0.993765,0.350943,-0.2032,-0.3048,0,-0.1016,0.2032,0,
160,0.706877,0.988063,0.425691,-0.2032,-0.3048,0,0,0.1016,0,
161,0.62018,0.99047,0.24989,-0.3048,-0.508,0,0,0.1016,0,
162,0.67691,0.988848,0.364971,0.1016,-0.4064,0,0,0.1016,0,
163,0.559918,0.99891,0.120926,0.1016,-0.4064,0,0.4064,0.508,0,
164,0.570451,0.999736,0.141166,0.2032,-0.508,0,0.4064,0.508,0,
165,0.565204,0.999252,0.131156,0.2032,-0.508,0,0.3048,0.4064,0,
167,0.633576,0.994465,0.272687,0.2032,-0.508,0,-0.2032,0,0,
168,0.550054,0.998397,0.10171,0.2032,-0.508,0,0.1016,0.4064,0,
171,0.527873,0.996343,0.0594038,-0.1016,-0.3048,0,0.1016,0.4064,0,
173,0.57988,0.997769,0.16199,0.3048,-0.3048,0,0.1016,0.4064,0,
174,0.615376,0.998324,0.232427,-0.2032,-0.6096,0,0.1016,0.4064,0,
175,0.562436,0.999341,0.12553,-0.2032,-0.6096,0,-0.3048,0.4064,0,
177,0.547041,0.998511,0.0955722,0.3048,-0.3048,0,-0.3048,0.4064,0,
180,0.665755,0.998906,0.332603,0.3048,-0.3048,0,0.4064,0.4064,0,
181,0.61803,0.991576,0.244483,0.3048,-0.3048,0,-0.1016,0.1016,0,
182,0.543899,0.998364,0.0894345,0.3048,-0.3048,0,-0.1016,0.6096,0,
183,0.547041,0.99851,0.0955722,0.3048,-0.3048,0,-0.4064,0.3048,0,
184,0.544844,0.995138,0.0945492,0.2032,-0.1016,0,-0.4064,0.3048,0,
185,0.611057,0.994948,0.227166,0.2032,-0.1016,0,-0.1016,0.6096,0,
186,0.651392,0.992686,0.310098,0.2032,-0.1016,0,-0.3048,0,0,
187,0.76027,0.995623,0.524916,-0.508,-0.6096,0,-0.3048,0,0,
188,0.546287,0.997002,0.0955722,0.6096,-0.508,0,-0.3048,0,0,
191,0.693829,0.999304,0.388353,0.6096,-0.508,0,0.508,0.3048,0,
192,0.644795,0.999659,0.289931,0.3048,-0.508,0,0.508,0.3048,0,
193,0.561779,0.999417,0.124141,0.3048,-0.508,0,0.2032,0.508,0,
194,0.579201,0.99517,0.163233,-0.2032,-0.1016,0,0.2032,0.508,0,
195,0.551937,0.995589,0.108286,-0.2032,-0.1016,0,0.508,0.6096,0,
197,0.565558,0.994918,0.136198,-0.2032,-0.1016,0,0.508,0.1016,0,
199,0.588976,0.994699,0.183253,-0.2032,-0.1016,0,0.2032,0.4064,0,
200,0.531032,0.997984,0.0640801,-0.4064,-0.1016,0,0.2032,0.4064,0,
201,0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
204,0.742277,0.994637,0.489917,0.2032,-0.1016,0,0.2032,0.4064,0,
205,0.519665,0.998119,0.04121,-0.3048,-0.3048,0,0.2032,0.4064,0,
208,0.531961,0.997942,0.0659798,-0.1016,-0.4064,0,0.2032,0.4064,0,
209,0.565426,0.998382,0.132471,-0.1016,-0.4064,0,0.2032,0.508,0,
210,0.640452,0.998425,0.282478,-0.1016,-0.4064,0,-0.6096,0.2032,0,
211,0.692353,0.998179,0.386526,-0.1016,-0.4064,0,-0.508,0.1016,0,
212,0.554519,0.998707,0.110332,-0.1016,-0.4064,0,-0.3048,0.508,0,
215,0.698177,0.992073,0.404282,-0.1016,-0.1016,0,-0.3048,0.508,0,
216,0.686819,0.999022,0.374616,-0.4064,-0.2032,0,-0.3048,0.508,0,
218,0.582353,0.998478,0.166228,-0.4064,-0.2032,0,0.6096,0.1016,0,
220,0.561065,0.999159,0.122972,-0.3048,-0.508,0,0.6096,0.1016,0,
222,0.69126,0.999502,0.383019,-0.3048,-0.508,0,0.4064,0.6096,0,
223,0.706152,0.999474,0.412831,-0.4064,-0.508,0,0.4064,0.6096,0,
224,0.661632,0.992196,0.331068,-0.4064,-0.508,0,-0.1016,0.1016,0,
226,0.552245,0.993134,0.111355,0.4064,-0.6096,0,-0.1016,0.1016,0,
228,0.686156,0.999157,0.373155,0.4064,-0.6096,0,0.6096,0.2032,0,
229,0.652447,0.999034,0.30586,-0.4064,-0.6096,0,0.6096,0.2032,0,
230,0.723619,0.997873,0.449364,0.2032,-0.3048,0,0.6096,0.2032,0,
231,0.567953,0.998246,0.137659,0.2032,-0.3048,0,-0.6096,0.4064,0,
232,0.654738,0.998281,0.311194,0.2032,-0.3048,0,0.6096,0.4064,0,
233,0.5307,0.995859,0.0655415,0.2032,-0.3048,0,-0.1016,0.3048,0,
235,0.546013,0.997404,0.0946222,0.6096,-0.2032,0,-0.1016,0.3048,0,
237,0.555162,0.997434,0.112889,-0.3048,-0.508,0,-0.1016,0.3048,0,
239,0.533819,0.997348,0.0702908,-0.3048,-0.508,0,0.1016,0.3048,0,
243,0.562924,0.99725,0.128599,-0.1016,-0.6096,0,0.1016,0.3048,0,
244,0.579654,0.999728,0.159579,-0.1016,-0.6096,0,-0.6096,0.508,0,
245,0.649968,0.999263,0.300672,-0.6096,-0.6096,0,-0.6096,0.508,0,
246,0.556527,0.997608,0.115446,0.1016,-0.3048,0,-0.6096,0.508,0,
247,0.584959,0.998794,0.171124,0.1016,-0.4064,0,-0.6096,0.508,0,
249,0.633941,0.999578,0.268303,-0.508,-0.6096,0,-0.6096,0.508,0,
250,0.649721,0.9995,0.299942,-0.508,-0.6096,0,-0.6096,0.4064,0,
251,0.639773,0.989541,0.290004,0.1016,0,0,-0.6096,0.4064,0,
254,0.762713,0.99956,0.525866,-0.6096,-0.2032,0,-0.6096,0.4064,0,
255,0.556553,0.99554,0.117565,-0.6096,-0.2032,0,0.1016,0.2032,0,
257,0.580873,0.995592,0.166155,0.4064,-0.6096,0,0.1016,0.2032,0,
258,0.560213,0.995334,0.125091,-0.508,-0.2032,0,0.1016,0.2032,0,
260,0.615326,0.993111,0.237542,-0.1016,-0.3048,0,0.1016,0.2032,0,
261,0.537763,0.99559,0.0799357,-0.6096,-0.4064,0,0.1016,0.2032,0,
269,0.566709,0.99722,0.136198,-0.6096,-0.4064,0,0.3048,0.1016,0,
271,0.675917,0.9987,0.353135,-0.6096,-0.4064,0,-0.3048,0.3048,0,
273,0.599716,0.998642,0.200789,0.6096,-0.2032,0,-0.3048,0.3048,0,
275,0.559125,0.998566,0.119684,-0.1016,-0.508,0,-0.3048,0.3048,0,
277,0.573481,0.999513,0.14745,-0.1016,-0.508,0,-0.508,0.6096,0,
278,0.662701,0.997037,0.328365,-0.2032,-0.2032,0,-0.508,0.6096,0,
279,0.514957,0.996084,0.0338302,-0.2032,-0.2032,0,0.3048,0.3048,0,
281,0.658141,0.998805,0.317478,0.4064,-0.4064,0,0.3048,0.3048,0,
282,0.614734,0.998209,0.231258,0.2032,-0.4064,0,0.3048,0.3048,0,
283,0.579725,0.997752,0.161698,0.2032,-0.4064,0,-0.4064,0,0,
284,0.531632,0.998526,0.0647377,0.2032,-0.4064,0,-0.508,0.1016,0,
287,0.549782,0.998512,0.101052,0.2032,-0.4064,0,0.1016,0.508,0,
288,0.568356,0.999052,0.137659,0.508,-0.6096,0,0.1016,0.508,0,
289,0.556714,0.998493,0.114935,0.508,-0.6096,0,0.1016,0.4064,0,
291,0.562896,0.998509,0.127283,-0.6096,-0.1016,0,0.1016,0.4064,0,
294,0.532608,0.99741,0.0678065,0,-0.4064,0,0.1016,0.4064,0,
295,0.533399,0.997823,0.0689756,0,-0.4064,0,-0.2032,0.4064,0,
296,0.571567,0.998898,0.144235,-0.508,-0.6096,0,-0.2032,0.4064,0,
298,0.544177,0.996436,0.0919188,0,-0.3048,0,-0.2032,0.4064,0,
299,0.552336,0.998651,0.106021,-0.1016,-0.508,0,-0.2032,0.4064,0,
300,0.616588,0.996438,0.236738,0.3048,0,0,-0.2032,0.4064,0,
301,0.594652,0.998963,0.190341,-0.4064,-0.4064,0,-0.2032,0.4064,0,
302,0.569719,0.992719,0.146719,-0.4064,-0.4064,0,0.1016,0.1016,0,
304,0.650584,0.991289,0.309879,-0.1016,-0.4064,0,0.1016,0.1016,0,
305,0.657613,0.991975,0.32325,0.1016,-0.508,0,0.1016,0.1016,0,
306,0.557787,0.993039,0.122534,-0.508,-0.4064,0,0.1016,0.1016,0,
308,0.5631,0.992998,0.133202,-0.3048,-0.6096,0,0.1016,0.1016,0,
311,0.549534,0.997432,0.101637,-0.3048,-0.6096,0,-0.1016,0.3048,0,
312,0.582824,0.999492,0.166155,-0.3048,-0.6096,0,-0.6096,0.6096,0,
314,0.541897,0.995601,0.0881923,-0.3048,-0.6096,0,0.2032,0.1016,0,
315,0.569727,0.999384,0.14007,-0.3048,-0.6096,0,-0.3048,0.4064,0,
316,0.558666,0.998963,0.118369,-0.3048,-0.6096,0,-0.2032,0.4064,0,
317,0.644682,0.998628,0.290735,-0.3048,-0.6096,0,0.2032,0.4064,0,
318,0.574219,0.999088,0.14935,0.4064,-0.508,0,0.2032,0.4064,0,
321,0.565386,0.998081,0.13269,0.4064,-0.508,0,-0.3048,0.2032,0,
322,0.55206,0.998685,0.105436,0.4064,-0.508,0,0.1016,0.4064,0,
324,0.713872,0.999643,0.428102,0.4064,-0.508,0,-0.508,0.508,0,
325,0.70377,0.999752,0.407789,-0.6096,-0.3048,0,-0.508,0.508,0,
327,0.717703,0.999486,0.43592,0.3048,-0.6096,0,-0.508,0.508,0,
328,0.56049,0.999103,0.121876,0.3048,-0.6096,0,-0.6096,0,0,
332,0.549951,0.996585,0.103317,0.3048,0,0,-0.6096,0,0,
334,0.599769,0.999042,0.200497,0.1016,-0.6096,0,-0.6096,0,0,
336,0.562924,0.997249,0.128599,0.1016,-0.6096,0,-0.1016,0.3048,0,
338,0.588834,0.997556,0.180111,-0.508,-0.4064,0,-0.1016,0.3048,0,
340,0.559499,0.997267,0.12173,0,-0.6096,0,-0.1016,0.3048,0,
342,0.566068,0.996741,0.135394,-0.2032,-0.4064,0,-0.1016,0.3048,0,
343,0.536195,0.9964,0.0759901,-0.2032,-0.4064,0,0,0.3048,0,
344,0.581112,0.998991,0.163233,-0.2032,-0.4064,0,0.4064,0.4064,0,
345,0.626379,0.999067,0.25369,-0.2032,-0.4064,0,0.6096,0.508,0,
346,0.582456,0.998757,0.166155,-0.2032,-0.4064,0,-0.3048,0.4064,0,
347,0.511539,0.996627,0.0264504,0.2032,-0.2032,0,-0.3048,0.4064,0,
349,0.52393,0.996202,0.0516586,0.2032,-0.2032,0,-0.4064,0.2032,0,
353,0.603262,0.993898,0.212626,0.2032,0,0,-0.4064,0.2032,0,
354,0.677828,0.996749,0.358907,-0.1016,-0.3048,0,-0.4064,0.2032,0,
355,0.604573,0.998784,0.210361,0.508,-0.3048,0,-0.4064,0.2032,0,
356,0.633307,0.999188,0.267427,0.508,-0.3048,0,-0.4064,0.3048,0,
357,0.533503,0.99708,0.0699255,0.508,-0.3048,0,-0.3048,0,0,
359,0.561066,0.999159,0.122972,0.508,-0.3048,0,-0.1016,0.6096,0,
360,0.533819,0.997348,0.0702908,0.508,-0.3048,0,-0.3048,0.1016,0,
375,0.559499,0.997267,0.12173,0.6096,0,0,-0.3048,0.1016,0,
376,0.659398,0.999126,0.31967,0.6096,0,0,-0.6096,0.2032,0,
377,0.552818,0.997205,0.108432,0.1016,-0.3048,0,-0.6096,0.2032,0,
378,0.531187,0.997198,0.0651761,0.1016,-0.3048,0,-0.2032,0.508,0,
384,0.522618,0.996646,0.0485898,0.1016,-0.3048,0,-0.3048,0.3048,0,
385,0.621626,0.998695,0.244556,-0.508,-0.6096,0,-0.3048,0.3048,0,
386,0.633933,0.99876,0.269107,-0.508,-0.6096,0,0.6096,0.1016,0,
390,0.656553,0.998113,0.314993,-0.508,-0.6096,0,0.3048,0.3048,0,
391,0.670879,0.999291,0.342467,-0.508,-0.6096,0,-0.6096,0.3048,0,
392,0.711093,0.99876,0.423425,-0.508,-0.6096,0,0.3048,0.508,0,
393,0.694028,0.999483,0.388572,0.508,-0.2032,0,0.3048,0.508,0,
394,0.569698,0.997498,0.141897,0.1016,-0.3048,0,0.3048,0.508,0,
396,0.533278,0.9959,0.0706561,0.1016,-0.3048,0,-0.2032,0.3048,0,
399,0.541323,0.997669,0.0849774,0.1016,-0.3048,0,-0.4064,0.508,0,
401,0.574969,0.997593,0.152345,0.1016,-0.3048,0,0.4064,0.6096,0,
402,0.577372,0.994799,0.159944,0.1016,-0.3048,0,0,0.3048,0,
404,0.564905,0.996243,0.133567,0.3048,-0.3048,0,0,0.3048,0,
405,0.544417,0.997061,0.0917727,0.4064,-0.6096,0,0,0.3048,0,
406,0.538798,0.995906,0.0816893,0,-0.4064,0,0,0.3048,0,
414,0.53785,0.996058,0.0796434,0.1016,-0.4064,0,0,0.3048,0,
415,0.594913,0.997074,0.192752,-0.6096,-0.2032,0,0,0.3048,0,
416,0.546895,0.997048,0.0967412,-0.3048,-0.6096,0,0,0.3048,0,
420,0.580201,0.994466,0.165936,0,-0.3048,0,0,0.3048,0,
422,0.657405,0.996676,0.318135,0,-0.3048,0,-0.6096,0.1016,0,
423,0.556305,0.997382,0.115227,0,-0.3048,0,-0.508,0.4064,0,
424,0.578551,0.994818,0.162283,0,-0.3048,0,0.1016,0.3048,0,
425,0.553199,0.997454,0.108943,0,-0.3048,0,-0.508,0.508,0,
426,0.547166,0.997371,0.0969604,0,-0.3048,0,0.4064,0.508,0,
427,0.549951,0.996584,0.103317,0,-0.3048,0,0,0.6096,0,
428,0.557875,0.997307,0.118442,0,-0.3048,0,-0.508,0.6096,0,
432,0.561272,0.997307,0.125237,0,-0.3048,0,0.6096,0.508,0,
437,0.564944,0.997271,0.132617,0,-0.3048,0,0.6096,0.4064,0,
439,0.575127,0.997178,0.153076,0,-0.3048,0,0.508,0.3048,0,
441,0.530016,0.997485,0.0625457,-0.1016,-0.3048,0,0.508,0.3048,0,
442,0.559731,0.996344,0.123119,-0.1016,-0.3048,0,-0.1016,0.4064,0,
443,0.530016,0.997485,0.0625457,-0.1016,-0.3048,0,0.508,0.3048,0,
445,0.559955,0.997229,0.12268,-0.1016,-0.3048,0,-0.2032,0.508,0,
446,0.549259,0.997392,0.101125,-0.1016,-0.3048,0,0.3048,0.6096,0,
449,0.559731,0.996344,0.123119,-0.1016,-0.3048,0,-0.1016,0.4064,0,
450,0.561446,0.995901,0.126991,-0.1016,-0.3048,0,0.3048,0.2032,0,
452,0.5112,0.996608,0.0257928,-0.2032,-0.3048,0,0.3048,0.2032,0,
455,0.558831,0.995859,0.121803,-0.2032,-0.3048,0,0.3048,0.1016,0,
456,0.551023,0.997413,0.104632,-0.508,-0.508,0,0.3048,0.1016,0,
460,0.622347,0.99305,0.251644,-0.2032,-0.1016,0,0.3048,0.1016,0,
461,0.523731,0.996388,0.0510741,-0.4064,-0.1016,0,0.3048,0.1016,0,
465,0.533191,0.99748,0.0689025,-0.4064,-0.508,0,0.3048,0.1016,0,
466,0.516634,0.997099,0.0361683,-0.3048,-0.4064,0,0.3048,0.1016,0,
474,0.536093,0.996779,0.0754056,-0.3048,-0.4064,0,0,0.3048,0,
475,0.560226,0.998576,0.121876,-0.3048,-0.4064,0,0.2032,0.4064,0,
476,0.535386,0.998216,0.0725559,-0.3048,-0.4064,0,0.1016,0.4064,0,
492,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
518,0.521555,0.998248,0.0448634,-0.3048,-0.4064,0,0.4064,0.1016,0,
520,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
532,0.531849,0.998084,0.0656145,-0.3048,-0.4064,0,0,0.4064,0,
534,0.54499,0.998499,0.0914803,-0.508,-0.4064,0,0,0.4064,0,
537,0.533191,0.99748,0.0689025,-0.508,-0.4064,0,0.1016,0.3048,0,
539,0.544984,0.997245,0.0927225,-0.508,-0.4064,0,0,0.3048,0,
551,0.538909,0.997079,0.0807395,0.4064,-0.4064,0,0,0.3048,0,
553,0.536093,0.996779,0.0754056,-0.3048,-0.4064,0,0,0.3048,0,
554,0.550626,0.998884,0.102367,-0.3048,-0.4064,0,-0.1016,0.508,0,
558,0.560045,0.99814,0.121949,0.1016,-0.4064,0,-0.1016,0.508,0,
559,0.52397,0.998401,0.0495397,0.1016,-0.4064,0,-0.4064,0.3048,0,
565,0.54086,0.998423,0.0832968,0.1016,-0.4064,0,-0.6096,0.2032,0,
566,0.567479,0.998834,0.136125,0.1016,-0.4064,0,0.508,0.6096,0,
