0,0.803654,0.998875,0.608432,-0.4064,-0.508,0,-0.508,0,0,
1,0.56669,0.998935,0.134444,0.2032,-0.508,0,-0.508,0,0,
2,0.550955,0.999032,0.102879,0.4064,-0.4064,0,-0.508,0,0,
12,0.540941,0.998,0.0838813,0.4064,-0.4064,0,-0.2032,0.3048,0,
13,0.536946,0.997755,0.0761362,0,-0.508,0,-0.2032,0.3048,0,
16,0.507388,0.997458,0.017317,0.4064,-0.2032,0,-0.2032,0.3048,0,
53,0.498641,0.997281,0,0.3048,-0.3048,0,-0.2032,0.3048,0,
117,0.49864,0.997281,0,0.3048,-0.3048,0,-0.3048,0.2032,0,
