40,0.522618,0.996646,0.0485898,0.3048,-0.1016,0,-0.3048,0.3048,0,
41,0.547899,0.997229,0.0985679,0.3048,-0.1016,0,-0.2032,0.508,0,
42,0.534281,0.997467,0.0710946,0.3048,-0.1016,0,-0.508,0.3048,0,
43,0.662793,0.999412,0.326173,0.6096,-0.1016,0,-0.508,0.3048,0,
44,0.678749,0.999321,0.358176,0.6096,-0.1016,0,-0.6096,0.3048,0,
45,0.666445,0.998826,0.334064,0.6096,-0.1016,0,-0.6096,0,0,
46,0.549353,0.999116,0.0995908,0.3048,-0.508,0,-0.6096,0,0,
47,0.539831,0.998046,0.0816163,0.3048,-0.508,0,-0.3048,0.2032,0,
48,0.605348,0.997777,0.212918,0.6096,-0.4064,0,-0.3048,0.2032,0,
49,0.579192,0.998585,0.159798,0.6096,-0.4064,0,0.1016,0.4064,0,
50,0.54415,0.997916,0.0903844,0.2032,-0.4064,0,0.1016,0.4064,0,
51,0.589694,0.998401,0.180988,0.1016,-0.6096,0,0.1016,0.4064,0,
53,0.592675,0.998589,0.18676,0.508,-0.3048,0,0.1016,0.4064,0,
54,0.634418,0.998414,0.270422,0.508,-0.2032,0,0.1016,0.4064,0,
55,0.801679,0.994487,0.60887,0.508,-0.2032,0,0.2032,0.1016,0,
56,0.701521,0.995034,0.408008,0.4064,-0.508,0,0.2032,0.1016,0,
57,0.697589,0.995061,0.400117,0.3048,-0.508,0,0.2032,0.1016,0,
58,0.801679,0.994487,0.60887,0.508,-0.2032,0,0.2032,0.1016,0,
59,0.611778,0.995366,0.228189,0,-0.6096,0,0.2032,0.1016,0,
60,0.605586,0.997303,0.213868,0,-0.6096,0,0.3048,0.1016,0,
61,0.780178,0.995691,0.564665,0.2032,-0.3048,0,0.3048,0.1016,0,
62,0.672355,0.993767,0.350943,0.2032,-0.3048,0,0.1016,0.2032,0,
63,0.566937,0.998335,0.13554,0.2032,-0.3048,0,-0.4064,0.508,0,
64,0.629461,0.999826,0.259097,-0.4064,-0.4064,0,-0.4064,0.508,0,
65,0.65814,0.998803,0.317478,-0.4064,-0.4064,0,-0.3048,0.3048,0,
66,0.55904,0.998614,0.119465,0.508,-0.2032,0,-0.3048,0.3048,0,
68,0.609654,0.998864,0.220444,0.508,-0.2032,0,-0.6096,0,0,
69,0.657839,0.991551,0.324127,0.1016,-0.1016,0,-0.6096,0,0,
71,0.647133,0.99162,0.302645,0.1016,-0.1016,0,-0.1016,0.508,0,
72,0.630557,0.998948,0.262166,-0.1016,-0.6096,0,-0.1016,0.508,0,
73,0.675111,0.999498,0.350723,-0.1016,-0.6096,0,0.4064,0.6096,0,
74,0.614229,0.99888,0.229578,-0.3048,-0.3048,0,0.4064,0.6096,0,
75,0.796787,0.996322,0.597253,-0.3048,-0.3048,0,-0.3048,0.1016,0,
76,0.801318,0.998296,0.60434,-0.3048,-0.3048,0,-0.6096,0.1016,0,
77,0.779644,0.999008,0.560281,-0.4064,-0.4064,0,-0.6096,0.1016,0,
78,0.814813,0.99635,0.633275,-0.2032,-0.2032,0,-0.6096,0.1016,0,
79,0.546035,0.996425,0.0956452,-0.2032,-0.2032,0,0.508,0.1016,0,
81,0.634861,0.995792,0.27393,-0.2032,-0.2032,0,-0.1016,0.4064,0,
82,0.535385,0.998213,0.0725559,0.3048,-0.4064,0,-0.1016,0.4064,0,
83,0.555909,0.995788,0.116031,0.2032,-0.2032,0,-0.1016,0.4064,0,
84,0.570583,0.998319,0.142847,0.2032,-0.508,0,-0.1016,0.4064,0,
85,0.589486,0.999738,0.179234,0.2032,-0.508,0,0.508,0.4064,0,
86,0.715223,0.999275,0.431171,-0.4064,-0.6096,0,0.508,0.4064,0,
87,0.714241,0.999139,0.429344,-0.4064,-0.6096,0,0.6096,0.4064,0,
88,0.650506,0.998514,0.302499,-0.4064,-0.6096,0,0.2032,0.4064,0,
89,0.607147,0.998818,0.215476,-0.4064,-0.6096,0,-0.3048,0.3048,0,
90,0.579356,0.99789,0.160821,-0.1016,-0.4064,0,-0.3048,0.3048,0,
91,0.577646,0.998855,0.156437,-0.1016,-0.4064,0,0.4064,0.508,0,
92,0.559918,0.99891,0.120926,-0.1016,-0.4064,0,-0.4064,0.508,0,
93,0.529605,0.997542,0.0616689,-0.1016,-0.4064,0,0.1016,0.4064,0,
94,0.77404,0.995837,0.552243,-0.1016,-0.4064,0,-0.3048,0,0,
95,0.755372,0.994815,0.515929,-0.6096,-0.6096,0,-0.3048,0,0,
96,0.620908,0.995507,0.24631,0.2032,-0.3048,0,-0.3048,0,0,
97,0.821278,0.996421,0.646135,-0.4064,-0.4064,0,-0.3048,0,0,
98,0.564905,0.996242,0.133567,0.3048,-0.3048,0,-0.3048,0,0,
99,0.508437,0.99605,0.0208242,0.3048,-0.3048,0,-0.2032,0.2032,0,
101,0.537677,0.998268,0.0770861,0.3048,-0.3048,0,-0.508,0,0,
105,0.550955,0.999032,0.102879,0.4064,-0.4064,0,-0.508,0,0,
106,0.578981,0.999406,0.158556,0.4064,-0.4064,0,0.2032,0.508,0,
108,0.554607,0.99932,0.109893,-0.6096,-0.1016,0,0.2032,0.508,0,
110,0.647898,0.999069,0.296727,-0.6096,-0.4064,0,0.2032,0.508,0,
111,0.624849,0.998639,0.251059,-0.6096,-0.4064,0,0.2032,0.4064,0,
112,0.682785,0.998845,0.366725,0.6096,-0.2032,0,0.2032,0.4064,0,
113,0.531032,0.997984,0.0640801,-0.4064,-0.1016,0,0.2032,0.4064,0,
115,0.541767,0.99863,0.0849043,-0.4064,-0.1016,0,0.3048,0.6096,0,
116,0.662965,0.999318,0.326611,-0.6096,-0.3048,0,0.3048,0.6096,0,
117,0.629583,0.99057,0.268596,-0.6096,-0.3048,0,0,0.1016,0,
119,0.64459,0.990188,0.298992,-0.508,-0.3048,0,0,0.1016,0,
120,0.68507,0.999396,0.370744,-0.508,-0.3048,0,-0.6096,0.6096,0,
121,0.614728,0.999221,0.230235,-0.508,-0.3048,0,0.3048,0.4064,0,
123,0.583361,0.999398,0.167324,0.3048,-0.508,0,0.3048,0.4064,0,
124,0.568014,0.999612,0.136417,0.3048,-0.508,0,0.3048,0.6096,0,
126,0.548635,0.998411,0.0988602,0.3048,-0.508,0,-0.4064,0,0,
127,0.939994,0.993899,0.886088,-0.2032,-0.1016,0,-0.4064,0,0,
128,0.55954,0.995376,0.123703,-0.2032,-0.1016,0,0.3048,0.6096,0,
131,0.678748,0.99932,0.358176,-0.1016,-0.6096,0,0.3048,0.6096,0,
132,0.619847,0.998717,0.240976,-0.1016,-0.6096,0,0.2032,0.4064,0,
133,0.5732,0.998585,0.147815,-0.1016,-0.508,0,0.2032,0.4064,0,
134,0.577235,0.998836,0.155634,0.1016,-0.6096,0,0.2032,0.4064,0,
135,0.680831,0.998298,0.363364,0.4064,-0.2032,0,0.2032,0.4064,0,
136,0.574219,0.999088,0.14935,0.4064,-0.508,0,0.2032,0.4064,0,
137,0.707664,0.999356,0.415973,0.4064,-0.508,0,0.6096,0.2032,0,
138,0.568647,0.99905,0.138243,0,-0.508,0,0.6096,0.2032,0,
140,0.543393,0.999031,0.0877539,0,-0.508,0,0.4064,0.3048,0,
141,0.538458,0.998368,0.0785474,-0.4064,-0.1016,0,0.4064,0.3048,0,
143,0.511542,0.996633,0.0264504,-0.2032,-0.2032,0,0.4064,0.3048,0,
146,0.543393,0.999031,0.0877539,0,-0.508,0,0.4064,0.3048,0,
149,0.8261,0.99832,0.65388,0.4064,-0.1016,0,0.4064,0.3048,0,
150,0.763564,0.998851,0.528277,0.4064,-0.1016,0,0.4064,0.508,0,
151,0.516427,0.997856,0.0349993,0.4064,-0.1016,0,-0.3048,0.3048,0,
154,0.515839,0.997117,0.0345609,0.4064,-0.1016,0,-0.3048,0.2032,0,
156,0.871561,0.997835,0.745287,0.4064,-0.1016,0,0.4064,0.2032,0,
157,0.580364,0.998811,0.161917,-0.4064,-0.4064,0,0.4064,0.2032,0,
158,0.774982,0.998305,0.551659,-0.4064,-0.4064,0,-0.4064,0.1016,0,
159,0.832883,0.995666,0.670101,-0.2032,-0.2032,0,-0.4064,0.1016,0,
160,0.532608,0.997409,0.0678065,0.4064,0,0,-0.4064,0.1016,0,
162,0.562896,0.998509,0.127283,0.1016,-0.6096,0,-0.4064,0.1016,0,
163,0.774982,0.998305,0.551659,-0.4064,-0.4064,0,-0.4064,0.1016,0,
164,0.694234,0.999603,0.388865,-0.4064,-0.4064,0,-0.508,0.3048,0,
165,0.553775,0.998533,0.109017,0.4064,0,0,-0.508,0.3048,0,
166,0.745536,0.999475,0.491597,-0.6096,-0.3048,0,-0.508,0.3048,0,
167,0.708102,0.999136,0.417069,-0.6096,-0.3048,0,0.6096,0.3048,0,
168,0.721037,0.999358,0.442715,0.6096,-0.4064,0,0.6096,0.3048,0,
169,0.749737,0.9994,0.500073,0.6096,-0.3048,0,0.6096,0.3048,0,
170,0.578729,0.999194,0.158264,0.6096,-0.3048,0,0.1016,0.6096,0,
171,0.555085,0.999181,0.110989,0.4064,-0.4064,0,0.1016,0.6096,0,
172,0.565065,0.994956,0.135175,-0.1016,-0.2032,0,0.1016,0.6096,0,
173,0.559541,0.995378,0.123703,-0.1016,-0.2032,0,0.6096,0.3048,0,
174,0.544843,0.995137,0.0945492,-0.1016,-0.2032,0,0.3048,0.4064,0,
175,0.722042,0.995085,0.448999,-0.1016,-0.2032,0,-0.6096,0.2032,0,
176,0.735974,0.990873,0.481076,-0.1016,-0.2032,0,-0.1016,0.2032,0,
177,0.68965,0.995113,0.384188,-0.6096,-0.2032,0,-0.1016,0.2032,0,
181,0.540263,0.995183,0.0853427,0.4064,-0.3048,0,-0.1016,0.2032,0,
183,0.549426,0.99875,0.100102,0.4064,-0.3048,0,-0.508,0,0,
184,0.647465,0.999445,0.295484,0.4064,-0.3048,0,0.4064,0.6096,0,
185,0.578565,0.994409,0.162721,0.4064,-0.3048,0,-0.2032,0,0,
189,0.662318,0.99956,0.325077,0.4064,-0.3048,0,0.4064,0.508,0,
190,0.520436,0.997763,0.0431098,0.4064,-0.3048,0,-0.3048,0.2032,0,
191,0.592196,0.997851,0.186541,0.4064,-0.6096,0,-0.3048,0.2032,0,
192,0.55203,0.997455,0.106605,0.4064,-0.6096,0,0.1016,0.3048,0,
193,0.536718,0.997007,0.0764285,0,-0.508,0,0.1016,0.3048,0,
194,0.670085,0.99668,0.34349,0.4064,-0.2032,0,0.1016,0.3048,0,
195,0.598511,0.998935,0.198086,0.4064,-0.2032,0,-0.508,0.3048,0,
196,0.677577,0.989378,0.365775,0,-0.1016,0,-0.508,0.3048,0,
197,0.593498,0.999432,0.187564,0.2032,-0.508,0,-0.508,0.3048,0,
198,0.676298,0.999024,0.353573,-0.6096,-0.6096,0,-0.508,0.3048,0,
199,0.576961,0.999092,0.15483,-0.6096,-0.6096,0,-0.2032,0.508,0,
200,0.576188,0.99908,0.153295,-0.1016,-0.508,0,-0.2032,0.508,0,
202,0.53427,0.997883,0.0706561,0.2032,-0.3048,0,-0.2032,0.508,0,
205,0.714627,0.996549,0.432705,0.2032,-0.3048,0,0.3048,0.2032,0,
206,0.639978,0.996601,0.283355,0.2032,-0.3048,0,0.2032,0.3048,0,
207,0.520413,0.997861,0.0429636,0.2032,-0.3048,0,-0.3048,0.4064,0,
209,0.701627,0.997876,0.405378,-0.3048,-0.2032,0,-0.3048,0.4064,0,
211,0.5652,0.997637,0.132763,-0.3048,-0.2032,0,0,0.6096,0,
212,0.566937,0.998334,0.13554,-0.3048,-0.2032,0,0.508,0.4064,0,
213,0.665844,0.999817,0.331872,0.4064,-0.4064,0,0.508,0.4064,0,
214,0.612693,0.999242,0.226144,0.4064,-0.4064,0,-0.508,0.2032,0,
215,0.579202,0.995171,0.163233,0.1016,-0.2032,0,-0.508,0.2032,0,
216,0.526207,0.996663,0.0557504,0.2032,-0.2032,0,-0.508,0.2032,0,
222,0.733066,0.99682,0.469312,0.2032,-0.2032,0,0.6096,0.3048,0,
223,0.559541,0.995378,0.123703,-0.1016,-0.2032,0,0.6096,0.3048,0,
225,0.542436,0.995656,0.0892153,-0.1016,-0.2032,0,0.508,0.4064,0,
226,0.606724,0.994101,0.219348,-0.1016,-0.2032,0,0,0.4064,0,
228,0.559303,0.998409,0.120196,0.6096,-0.3048,0,0,0.4064,0,
229,0.551709,0.998346,0.105071,0.3048,-0.508,0,0,0.4064,0,
230,0.579726,0.997754,0.161698,-0.4064,-0.2032,0,0,0.4064,0,
231,0.539636,0.997582,0.0816893,0.3048,-0.3048,0,0,0.4064,0,
232,0.548305,0.998554,0.0980564,0.3048,-0.3048,0,-0.508,0.2032,0,
233,0.539123,0.999114,0.079132,0.1016,-0.508,0,-0.508,0.2032,0,
235,0.549756,0.995171,0.10434,0.2032,-0.1016,0,-0.508,0.2032,0,
236,0.650915,0.999257,0.302572,0.508,-0.4064,0,-0.508,0.2032,0,
237,0.573375,0.998058,0.148692,0.508,-0.4064,0,-0.3048,0.2032,0,
238,0.533191,0.99748,0.0689025,0.508,-0.4064,0,-0.1016,0.3048,0,
245,0.577696,0.997421,0.157972,-0.6096,-0.508,0,-0.1016,0.3048,0,
246,0.532509,0.997065,0.0679527,0.1016,-0.508,0,-0.1016,0.3048,0,
248,0.565365,0.997237,0.133494,-0.6096,-0.6096,0,-0.1016,0.3048,0,
250,0.586358,0.999254,0.173462,-0.6096,-0.6096,0,-0.3048,0.6096,0,
252,0.641053,0.999409,0.282698,-0.6096,-0.6096,0,-0.508,0.508,0,
253,0.639179,0.989742,0.288616,0.1016,0,0,-0.508,0.508,0,
254,0.7815,0.999723,0.563276,-0.6096,-0.1016,0,-0.508,0.508,0,
255,0.582718,0.998405,0.167032,0.2032,-0.3048,0,-0.508,0.508,0,
256,0.559142,0.998819,0.119465,0.4064,0,0,-0.508,0.508,0,
257,0.614935,0.999781,0.230089,0,-0.6096,0,-0.508,0.508,0,
259,0.559499,0.997267,0.12173,0,-0.6096,0,0.1016,0.3048,0,
260,0.556396,0.998734,0.114058,0,-0.6096,0,-0.3048,0.3048,0,
261,0.592402,0.999213,0.185591,0,-0.6096,0,0.3048,0.4064,0,
262,0.62976,0.999472,0.260047,0,-0.6096,0,0.3048,0.508,0,
263,0.622483,0.995442,0.249525,0.1016,-0.2032,0,0.3048,0.508,0,
265,0.658615,0.995514,0.321716,0.1016,-0.2032,0,0.6096,0.4064,0,
266,0.650772,0.995465,0.306079,0.1016,-0.2032,0,0.4064,0.4064,0,
267,0.559541,0.995378,0.123703,0.1016,-0.2032,0,-0.6096,0.3048,0,
268,0.604726,0.995146,0.214307,0.1016,-0.2032,0,0.2032,0.6096,0,
269,0.582558,0.994285,0.170832,0.1016,-0.2032,0,-0.1016,0.4064,0,
271,0.560896,0.998528,0.123265,-0.3048,-0.6096,0,-0.1016,0.4064,0,
272,0.521556,0.998248,0.0448634,0.4064,-0.3048,0,-0.1016,0.4064,0,
274,0.607776,0.999127,0.216426,0.4064,-0.3048,0,0.2032,0.508,0,
275,0.61156,0.999242,0.223878,0.1016,-0.6096,0,0.2032,0.508,0,
276,0.579653,0.999727,0.159579,0.1016,-0.6096,0,0.6096,0.508,0,
278,0.558062,0.996951,0.119173,0.1016,-0.6096,0,0,0.3048,0,
279,0.634821,0.996955,0.272687,0.6096,-0.1016,0,0,0.3048,0,
280,0.577372,0.994799,0.159944,0.1016,-0.3048,0,0,0.3048,0,
282,0.678375,0.99587,0.36088,0.1016,-0.3048,0,0.3048,0.2032,0,
283,0.561362,0.997779,0.124945,0,-0.508,0,0.3048,0.2032,0,
286,0.596853,0.99942,0.194286,0,-0.508,0,-0.508,0.6096,0,
287,0.585486,0.999483,0.171489,0,-0.508,0,-0.4064,0.508,0,
288,0.548115,0.998758,0.0974719,0.4064,0,0,-0.4064,0.508,0,
292,0.57467,0.998017,0.151323,0.4064,0,0,-0.6096,0.1016,0,
294,0.554464,0.99867,0.110259,0.4064,0,0,-0.4064,0.6096,0,
296,0.580697,0.998235,0.163159,0.2032,-0.3048,0,-0.4064,0.6096,0,
298,0.67683,0.998261,0.3554,-0.3048,-0.2032,0,-0.4064,0.6096,0,
301,0.691933,0.998362,0.385503,-0.3048,-0.2032,0,-0.4064,0.508,0,
302,0.6675,0.999621,0.335379,0.6096,-0.2032,0,-0.4064,0.508,0,
303,0.58736,0.99987,0.17485,-0.3048,-0.508,0,-0.4064,0.508,0,
304,0.590916,0.999309,0.182522,-0.3048,-0.508,0,0.508,0.2032,0,
305,0.53427,0.997883,0.0706561,-0.3048,-0.2032,0,0.508,0.2032,0,
306,0.532034,0.998747,0.0653222,-0.2032,-0.4064,0,0.508,0.2032,0,
310,0.603783,0.999178,0.208388,-0.2032,-0.4064,0,-0.6096,0.508,0,
312,0.541196,0.998729,0.0836622,-0.2032,-0.4064,0,0.6096,0.2032,0,
316,0.553547,0.995154,0.111939,-0.2032,-0.1016,0,0.6096,0.2032,0,
323,0.580399,0.995155,0.165644,-0.2032,-0.1016,0,0.2032,0.6096,0,
324,0.579201,0.99517,0.163233,-0.2032,-0.1016,0,0.2032,0.508,0,
327,0.547899,0.997231,0.0985679,-0.3048,-0.1016,0,0.2032,0.508,0,
328,0.550164,0.997742,0.102587,-0.3048,-0.1016,0,0.508,0.508,0,
330,0.518759,0.996747,0.0407716,-0.3048,-0.1016,0,0.4064,0.2032,0,
333,0.561715,0.997608,0.125822,-0.3048,-0.1016,0,0.6096,0.508,0,
342,0.562915,0.998693,0.127137,0,-0.4064,0,0.6096,0.508,0,
343,0.538599,0.996239,0.0809586,0,-0.4064,0,0.1016,0.3048,0,
348,0.594812,0.997457,0.192167,0.6096,-0.4064,0,0.1016,0.3048,0,
350,0.55203,0.997455,0.106605,0.4064,-0.6096,0,0.1016,0.3048,0,
351,0.604826,0.999657,0.209996,0.4064,-0.6096,0,0.4064,0.4064,0,
352,0.605659,0.999862,0.211457,0.4064,-0.6096,0,0.508,0.508,0,
354,0.692678,0.999852,0.385503,0.508,-0.3048,0,0.508,0.508,0,
356,0.657682,0.99964,0.315724,0.6096,-0.508,0,0.508,0.508,0,
357,0.586102,0.991363,0.180842,0.6096,-0.508,0,-0.1016,0,0,
358,0.546433,0.993202,0.0996639,0.6096,-0.508,0,-0.1016,0.1016,0,
364,0.549648,0.993202,0.106094,0.508,-0.508,0,-0.1016,0.1016,0,
365,0.628392,0.999806,0.256978,0.508,-0.508,0,0.508,0.6096,0,
369,0.67039,0.999556,0.341225,-0.1016,-0.6096,0,0.508,0.6096,0,
370,0.638513,0.995278,0.281748,-0.1016,-0.6096,0,-0.2032,0.1016,0,
371,0.611561,0.999244,0.223878,-0.1016,-0.6096,0,-0.2032,0.508,0,
372,0.662792,0.999412,0.326173,-0.1016,-0.6096,0,0.3048,0.508,0,
373,0.711093,0.99876,0.423425,-0.508,-0.6096,0,0.3048,0.508,0,
374,0.522908,0.996934,0.0488821,-0.2032,-0.2032,0,0.3048,0.508,0,
377,0.523932,0.996205,0.0516586,-0.2032,-0.2032,0,0.4064,0.2032,0,
378,0.522908,0.996934,0.0488821,-0.2032,-0.2032,0,0.508,0.3048,0,
379,0.556214,0.997055,0.115373,-0.2032,-0.2032,0,0.6096,0.508,0,
381,0.541802,0.995339,0.0882654,-0.2032,-0.2032,0,0.3048,0.2032,0,
385,0.63711,0.994226,0.279994,-0.2032,-0.2032,0,0,0.3048,0,
386,0.554434,0.997147,0.11172,0.6096,-0.4064,0,0,0.3048,0,
388,0.594913,0.997074,0.192752,-0.6096,-0.2032,0,0,0.3048,0,
392,0.535944,0.997213,0.0746749,-0.4064,-0.508,0,0,0.3048,0,
393,0.544417,0.997061,0.0917727,0.4064,-0.6096,0,0,0.3048,0,
396,0.546287,0.997003,0.0955722,0.508,-0.6096,0,0,0.3048,0,
397,0.606202,0.999705,0.212699,0.508,-0.6096,0,0.4064,0.508,0,
402,0.622277,0.999413,0.245141,0.6096,-0.6096,0,0.4064,0.508,0,
405,0.581284,0.99159,0.170978,0.6096,-0.6096,0,0,0.1016,0,
407,0.550288,0.994847,0.105729,0.6096,-0.6096,0,0,0.2032,0,
408,0.551848,0.994826,0.10887,-0.2032,-0.6096,0,0,0.2032,0,
415,0.578565,0.994409,0.162721,0.3048,-0.4064,0,0,0.2032,0,
416,0.543507,0.998821,0.0881923,0.3048,-0.4064,0,-0.6096,0,0,
417,0.51387,0.997783,0.0299576,0.3048,-0.4064,0,-0.3048,0.2032,0,
420,0.533526,0.997783,0.0692679,0.508,-0.1016,0,-0.3048,0.2032,0,
422,0.533278,0.9959,0.0706561,0.3048,-0.1016,0,-0.3048,0.2032,0,
424,0.561446,0.9959,0.126991,0.3048,-0.1016,0,-0.2032,0.3048,0,
427,0.567912,0.997142,0.138682,-0.1016,-0.4064,0,-0.2032,0.3048,0,
428,0.556182,0.998014,0.11435,0.3048,-0.508,0,-0.2032,0.3048,0,
429,0.568014,0.999612,0.136417,0.3048,-0.508,0,0.3048,0.6096,0,
433,0.572399,0.999686,0.145112,0.3048,-0.508,0,0.3048,0.508,0,
434,0.520934,0.996859,0.0450095,0.3048,-0.508,0,-0.2032,0.2032,0,
442,0.535849,0.996584,0.0751132,0.508,-0.1016,0,-0.2032,0.2032,0,
456,0.520934,0.996859,0.0450095,0.508,-0.3048,0,-0.2032,0.2032,0,
462,0.60447,0.999383,0.209557,0.508,-0.3048,0,0.2032,0.6096,0,
463,0.617664,0.991868,0.24346,-0.1016,-0.1016,0,0.2032,0.6096,0,
464,0.551099,0.997857,0.10434,-0.2032,-0.3048,0,0.2032,0.6096,0,
465,0.610088,0.995859,0.224317,-0.2032,-0.3048,0,-0.1016,0.3048,0,
466,0.580697,0.998234,0.163159,-0.2032,-0.3048,0,0.4064,0.6096,0,
468,0.53702,0.995347,0.0786936,-0.2032,-0.3048,0,0.2032,0.2032,0,
473,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
494,0.509643,0.997439,0.0218471,-0.2032,-0.4064,0,0.2032,0.3048,0,
508,0.536195,0.9964,0.0759901,-0.2032,-0.4064,0,0,0.3048,0,
510,0.516098,0.998293,0.0339032,-0.2032,-0.4064,0,0.4064,0.2032,0,
521,0.542564,0.99825,0.0868771,-0.2032,-0.4064,0,0.2032,0.4064,0,
522,0.5732,0.998585,0.147815,-0.1016,-0.508,0,0.2032,0.4064,0,
523,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
535,0.508956,0.997454,0.0204588,-0.3048,-0.2032,0,0.2032,0.4064,0,
536,0.5099,0.997442,0.0223586,-0.2032,-0.3048,0,0.2032,0.4064,0,
544,0.503962,0.996599,0.0113254,-0.2032,-0.3048,0,0.2032,0.3048,0,
548,0.498643,0.997286,0,-0.3048,-0.3048,0,0.2032,0.3048,0,
549,0.498643,0.997285,0,-0.3048,-0.3048,0,0.3048,0.2032,0,
550,0.514506,0.997739,0.0312729,-0.3048,-0.3048,0,0.1016,0.4064,0,
552,0.547044,0.998515,0.0955722,-0.3048,-0.3048,0,0.4064,0.3048,0,
562,0.537679,0.998273,0.0770861,-0.3048,-0.3048,0,0,0.508,0,
568,0.54093,0.998783,0.0830776,0.4064,-0.3048,0,0,0.508,0,
569,0.566689,0.998935,0.134444,-0.508,-0.2032,0,0,0.508,0,
571,0.578028,0.999107,0.156949,0.508,-0.508,0,0,0.508,0,
572,0.617663,0.998881,0.236446,-0.3048,-0.6096,0,0,0.508,0,
574,0.555325,0.998054,0.112597,-0.1016,-0.4064,0,0,0.508,0,
575,0.557702,0.999154,0.11625,-0.508,-0.4064,0,0,0.508,0,
578,0.565385,0.99808,0.13269,-0.508,-0.4064,0,0.2032,0.3048,0,
584,0.533191,0.99748,0.0689025,-0.508,-0.4064,0,0.1016,0.3048,0,
604,0.525189,0.99565,0.0547275,-0.508,-0.4064,0,0.2032,0.1016,0,
611,0.535763,0.995536,0.0759901,-0.6096,-0.3048,0,0.2032,0.1016,0,
613,0.536642,0.99554,0.0777437,-0.3048,-0.508,0,0.2032,0.1016,0,
615,0.535986,0.99854,0.0734327,-0.3048,-0.508,0,0.4064,0.1016,0,
622,0.562896,0.998509,0.127283,-0.1016,-0.6096,0,0.4064,0.1016,0,
625,0.535986,0.99854,0.0734327,-0.3048,-0.508,0,0.4064,0.1016,0,
634,0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
635,0.546978,0.99853,0.095426,-0.2032,-0.6096,0,0.4064,0.1016,0,
640,0.540646,0.996827,0.0844659,-0.2032,-0.6096,0,0.2032,0.2032,0,
641,0.532335,0.996936,0.0677335,-0.508,-0.4064,0,0.2032,0.2032,0,
651,0.505376,0.996576,0.0141751,-0.3048,-0.4064,0,0.2032,0.2032,0,
694,0.521555,0.998248,0.0448634,-0.3048,-0.4064,0,0.4064,0.1016,0,
700,0.53028,0.997868,0.0626918,-0.4064,-0.2032,0,0.4064,0.1016,0,
