36,0.644643,0.999209,0.290077,0.508,-0.2032,0,0.2032,0.6096,0,
39,0.677586,0.999408,0.355765,0.508,-0.2032,0,0.3048,0.6096,0,
40,0.640766,0.996862,0.28467,0.2032,-0.2032,0,0.3048,0.6096,0,
41,0.677586,0.999408,0.355765,0.508,-0.2032,0,0.3048,0.6096,0,
42,0.535221,0.996862,0.0735788,-0.2032,-0.2032,0,0.3048,0.6096,0,
43,0.646333,0.989363,0.303303,0,-0.1016,0,0.3048,0.6096,0,
44,0.677195,0.999355,0.355034,-0.3048,-0.508,0,0.3048,0.6096,0,
46,0.790267,0.998406,0.582128,0.4064,0,0,0.3048,0.6096,0,
48,0.698439,0.999245,0.397633,-0.2032,-0.6096,0,0.3048,0.6096,0,
49,0.545588,0.998089,0.0930878,-0.3048,-0.2032,0,0.3048,0.6096,0,
52,0.589924,0.998569,0.18128,-0.1016,-0.4064,0,0.3048,0.6096,0,
53,0.531034,0.997987,0.0640801,-0.1016,-0.4064,0,0.4064,0.2032,0,
54,0.573356,0.998093,0.148619,-0.1016,-0.4064,0,0,0.6096,0,
55,0.620319,0.998712,0.241926,-0.1016,-0.508,0,0,0.6096,0,
56,0.580252,0.995152,0.165351,-0.1016,-0.508,0,-0.1016,0.2032,0,
57,0.792629,0.992829,0.59243,-0.3048,-0.1016,0,-0.1016,0.2032,0,
58,0.527873,0.996342,0.0594038,-0.3048,-0.1016,0,0.4064,0.1016,0,
60,0.83288,0.995659,0.670101,0.2032,-0.2032,0,0.4064,0.1016,0,
61,0.548783,0.99644,0.101125,0.2032,-0.2032,0,-0.6096,0.1016,0,
62,0.587451,0.994572,0.18033,0.2032,-0.2032,0,-0.1016,0.3048,0,
63,0.605585,0.997303,0.213868,0.6096,0,0,-0.1016,0.3048,0,
64,0.557649,0.994737,0.120561,0.6096,0,0,-0.2032,0,0,
65,0.607256,0.998159,0.216353,0.6096,0,0,-0.4064,0,0,
66,0.745173,0.996995,0.493351,0.6096,0,0,0.1016,0.3048,0,
67,0.601167,0.998476,0.203858,0.6096,0,0,-0.1016,0.4064,0,
68,0.559499,0.997267,0.12173,0.6096,0,0,-0.3048,0.1016,0,
69,0.653244,0.992226,0.314263,0.2032,0,0,-0.3048,0.1016,0,
70,0.871484,0.993588,0.749379,0.2032,0,0,0.3048,0.3048,0,
71,0.824869,0.99374,0.655999,0.2032,0,0,0.2032,0.4064,0,
72,0.603262,0.993898,0.212626,0.2032,0,0,-0.4064,0.2032,0,
73,0.588297,0.998894,0.1777,-0.1016,-0.6096,0,-0.4064,0.2032,0,
75,0.635284,0.998685,0.271884,0.6096,-0.2032,0,-0.4064,0.2032,0,
76,0.518759,0.996747,0.0407716,0.3048,-0.1016,0,-0.4064,0.2032,0,
77,0.542564,0.998251,0.0868771,0.4064,-0.2032,0,-0.4064,0.2032,0,
78,0.597048,0.999153,0.194944,0.4064,-0.2032,0,-0.4064,0.508,0,
79,0.779663,0.998899,0.560427,0.4064,-0.2032,0,0.6096,0.3048,0,
80,0.582853,0.999332,0.166374,0.1016,-0.508,0,0.6096,0.3048,0,
81,0.600368,0.997829,0.202908,0.1016,-0.508,0,0.3048,0.2032,0,
82,0.62261,0.999568,0.245653,0.1016,-0.508,0,-0.508,0.508,0,
83,0.62352,1,0.247041,-0.4064,-0.508,0,-0.508,0.508,0,
84,0.70377,0.999752,0.407789,-0.6096,-0.3048,0,-0.508,0.508,0,
85,0.62261,0.999567,0.245653,0.508,-0.1016,0,-0.508,0.508,0,
86,0.553199,0.997454,0.108943,0,-0.3048,0,-0.508,0.508,0,
87,0.586391,0.999905,0.172877,-0.3048,-0.6096,0,-0.508,0.508,0,
88,0.625929,0.999044,0.252813,0.3048,-0.3048,0,-0.508,0.508,0,
89,0.700873,0.99856,0.403186,0.3048,-0.3048,0,0.4064,0.3048,0,
90,0.609005,0.998808,0.219202,0.3048,-0.3048,0,0.3048,0.6096,0,
91,0.555318,0.994606,0.116031,0.3048,-0.3048,0,-0.2032,0.1016,0,
92,0.665755,0.998906,0.332603,0.3048,-0.3048,0,0.4064,0.4064,0,
93,0.539572,0.995483,0.0836622,-0.1016,-0.2032,0,0.4064,0.4064,0,
94,0.568814,0.999678,0.137951,0.2032,-0.6096,0,0.4064,0.4064,0,
95,0.678726,0.998399,0.359053,0.2032,-0.6096,0,0.4064,0.1016,0,
96,0.552349,0.996997,0.107701,0.2032,-0.6096,0,0,0.3048,0,
97,0.535944,0.997213,0.0746749,-0.4064,-0.508,0,0,0.3048,0,
98,0.595278,0.999192,0.191363,-0.4064,-0.508,0,0.6096,0.1016,0,
99,0.638274,0.991658,0.28489,-0.1016,-0.1016,0,0.6096,0.1016,0,
101,0.903404,0.996855,0.809952,0.3048,-0.1016,0,0.6096,0.1016,0,
102,0.561065,0.999159,0.122972,-0.3048,-0.508,0,0.6096,0.1016,0,
103,0.556182,0.998013,0.11435,-0.3048,-0.508,0,0.2032,0.3048,0,
105,0.586809,0.998694,0.174923,-0.3048,-0.508,0,0.3048,0.3048,0,
106,0.556182,0.998013,0.11435,-0.3048,-0.508,0,0.2032,0.3048,0,
107,0.598283,0.999284,0.197282,-0.3048,-0.508,0,0.6096,0.2032,0,
108,0.725855,0.998911,0.452799,0.6096,-0.508,0,0.6096,0.2032,0,
109,0.754382,0.998534,0.510229,0.3048,-0.3048,0,0.6096,0.2032,0,
110,0.563272,0.99853,0.128014,0.3048,-0.3048,0,-0.2032,0.6096,0,
112,0.710913,0.995917,0.42591,0.3048,-0.3048,0,0.2032,0.2032,0,
113,0.68373,0.998032,0.369429,0.3048,-0.3048,0,0.3048,0.3048,0,
114,0.563272,0.99853,0.128014,0.3048,-0.3048,0,-0.2032,0.6096,0,
115,0.801315,0.99829,0.60434,0.3048,-0.3048,0,0.6096,0.1016,0,
117,0.676811,0.99888,0.354742,-0.6096,-0.1016,0,0.6096,0.1016,0,
119,0.547746,0.995462,0.100029,-0.6096,-0.1016,0,0.2032,0.1016,0,
121,0.535654,0.995538,0.0757709,-0.6096,-0.4064,0,0.2032,0.1016,0,
125,0.546489,0.995142,0.0978372,-0.6096,-0.6096,0,0.2032,0.1016,0,
127,0.677541,0.994713,0.360368,0.508,-0.6096,0,0.2032,0.1016,0,
129,0.842598,0.994271,0.690925,0.508,-0.1016,0,0.2032,0.1016,0,
130,0.676355,0.994387,0.358322,0.6096,-0.6096,0,0.2032,0.1016,0,
131,0.626767,0.996995,0.25654,0.6096,-0.6096,0,-0.3048,0.2032,0,
132,0.570375,0.999073,0.141678,0.6096,-0.6096,0,0.2032,0.6096,0,
133,0.606997,0.998519,0.215476,0.6096,-0.6096,0,0,0.6096,0,
135,0.579412,0.99486,0.163963,0.1016,-0.2032,0,0,0.6096,0,
136,0.572381,0.996363,0.1484,0.2032,-0.2032,0,0,0.6096,0,
138,0.616874,0.99891,0.234839,-0.4064,-0.6096,0,0,0.6096,0,
140,0.605348,0.997777,0.212918,-0.4064,-0.6096,0,0.2032,0.3048,0,
141,0.578228,0.998411,0.158045,-0.4064,-0.6096,0,0.4064,0.1016,0,
142,0.521555,0.998248,0.0448634,-0.3048,-0.4064,0,0.4064,0.1016,0,
148,0.858162,0.996903,0.719421,0.3048,-0.2032,0,0.4064,0.1016,0,
149,0.544981,0.998483,0.0914803,-0.4064,-0.4064,0,0.4064,0.1016,0,
150,0.63243,0.990272,0.274587,-0.4064,-0.4064,0,0,0.1016,0,
158,0.726278,0.987263,0.465293,0.1016,-0.3048,0,0,0.1016,0,
159,0.662321,0.989629,0.335014,-0.4064,-0.3048,0,0,0.1016,0,
161,0.609366,0.990981,0.227751,0.6096,-0.4064,0,0,0.1016,0,
163,0.626662,0.995469,0.257855,0.6096,-0.4064,0,0.1016,0.2032,0,
165,0.535763,0.995536,0.0759901,-0.3048,-0.6096,0,0.1016,0.2032,0,
167,0.576583,0.995559,0.157606,-0.3048,-0.6096,0,-0.1016,0.2032,0,
168,0.754289,0.996376,0.512202,-0.3048,-0.6096,0,-0.3048,0,0,
170,0.535892,0.996743,0.0750402,0.508,-0.1016,0,-0.3048,0,0,
171,0.538899,0.998519,0.0792781,0.508,-0.1016,0,-0.3048,0.3048,0,
174,0.642658,0.998893,0.286424,-0.508,-0.508,0,-0.3048,0.3048,0,
176,0.683732,0.998035,0.369429,-0.3048,-0.3048,0,-0.3048,0.3048,0,
177,0.537679,0.998273,0.0770861,-0.3048,-0.3048,0,0,0.508,0,
179,0.50844,0.996057,0.0208242,-0.3048,-0.3048,0,0.2032,0.2032,0,
181,0.531214,0.998348,0.0640801,-0.3048,-0.3048,0,0.508,0.1016,0,
183,0.643217,0.998986,0.287447,-0.3048,-0.3048,0,-0.508,0.6096,0,
184,0.636018,0.999057,0.27298,0.2032,-0.4064,0,-0.508,0.6096,0,
186,0.6114,0.999506,0.223294,-0.3048,-0.4064,0,-0.508,0.6096,0,
188,0.672439,0.999488,0.345389,0.2032,-0.508,0,-0.508,0.6096,0,
189,0.570451,0.999736,0.141166,0.2032,-0.508,0,0.4064,0.508,0,
190,0.534868,0.997691,0.0720444,-0.3048,-0.1016,0,0.4064,0.508,0,
192,0.547166,0.997371,0.0969604,0,-0.3048,0,0.4064,0.508,0,
193,0.557635,0.998873,0.116396,-0.4064,-0.1016,0,0.4064,0.508,0,
197,0.606732,0.99996,0.213503,0.4064,-0.508,0,0.4064,0.508,0,
198,0.749869,0.999081,0.500658,0.4064,-0.508,0,0.6096,0.1016,0,
199,0.589332,0.999138,0.179527,0.4064,-0.508,0,0,0.6096,0,
200,0.598128,0.998244,0.198013,0.4064,-0.508,0,0.2032,0.3048,0,
201,0.51584,0.997119,0.0345609,-0.1016,-0.4064,0,0.2032,0.3048,0,
204,0.613032,0.995901,0.230162,0.1016,-0.3048,0,0.2032,0.3048,0,
205,0.561446,0.995902,0.126991,-0.3048,-0.1016,0,0.2032,0.3048,0,
206,0.737139,0.997514,0.476765,-0.3048,-0.1016,0,-0.4064,0.6096,0,
207,0.545866,0.997182,0.0945492,-0.3048,-0.1016,0,0.6096,0.2032,0,
209,0.588656,0.996981,0.18033,-0.3048,-0.1016,0,0.1016,0.508,0,
210,0.691325,0.994736,0.387915,-0.3048,-0.1016,0,0,0.3048,0,
211,0.561995,0.996779,0.12721,0.4064,-0.3048,0,0,0.3048,0,
214,0.567329,0.997145,0.137513,-0.6096,-0.3048,0,0,0.3048,0,
215,0.599256,0.996919,0.201593,0.508,-0.2032,0,0,0.3048,0,
216,0.534,0.996905,0.0710946,-0.2032,-0.508,0,0,0.3048,0,
217,0.560213,0.995335,0.125091,-0.2032,-0.508,0,0.2032,0.1016,0,
218,0.534098,0.998417,0.0697793,-0.2032,-0.508,0,0.4064,0.1016,0,
224,0.555911,0.99579,0.116031,-0.2032,-0.2032,0,0.4064,0.1016,0,
225,0.535986,0.99854,0.0734327,-0.3048,-0.508,0,0.4064,0.1016,0,
226,0.598829,0.999499,0.198159,-0.3048,-0.508,0,-0.6096,0.6096,0,
228,0.592046,0.997331,0.18676,-0.1016,-0.3048,0,-0.6096,0.6096,0,
230,0.633122,0.997503,0.268742,-0.1016,-0.3048,0,-0.508,0.3048,0,
231,0.540077,0.996857,0.0832968,-0.1016,-0.3048,0,0,0.508,0,
235,0.551733,0.998394,0.105071,-0.2032,-0.4064,0,0,0.508,0,
236,0.541196,0.998729,0.0836622,-0.2032,-0.4064,0,0.6096,0.2032,0,
237,0.563497,0.998469,0.128525,-0.2032,-0.4064,0,0.1016,0.508,0,
238,0.658619,0.998883,0.318355,-0.1016,-0.6096,0,0.1016,0.508,0,
239,0.615975,0.990609,0.241342,-0.1016,-0.6096,0,0,0.1016,0,
240,0.698462,0.988915,0.408008,-0.4064,-0.2032,0,0,0.1016,0,
241,0.626379,0.999067,0.25369,-0.4064,-0.2032,0,0.508,0.6096,0,
242,0.561714,0.997607,0.125822,-0.1016,-0.3048,0,0.508,0.6096,0,
243,0.531187,0.997198,0.0651761,-0.1016,-0.3048,0,0.2032,0.508,0,
244,0.588363,0.999318,0.177408,0.6096,-0.508,0,0.2032,0.508,0,
245,0.597791,0.998812,0.19677,0.6096,-0.508,0,-0.508,0,0,
247,0.704657,0.998822,0.410492,0.6096,-0.508,0,-0.3048,0.508,0,
248,0.553775,0.998533,0.109017,0,-0.4064,0,-0.3048,0.508,0,
249,0.551892,0.998566,0.105217,0.4064,0,0,-0.3048,0.508,0,
252,0.575983,0.997939,0.154026,0.4064,0,0,-0.6096,0,0,
254,0.597822,0.99902,0.196624,0.508,-0.3048,0,-0.6096,0,0,
256,0.609654,0.998864,0.220444,0.508,-0.2032,0,-0.6096,0,0,
257,0.549353,0.999116,0.0995908,0.3048,-0.508,0,-0.6096,0,0,
263,0.610707,0.99885,0.222563,0.3048,-0.508,0,0.3048,0.3048,0,
264,0.540657,0.997725,0.0835891,0,-0.4064,0,0.3048,0.3048,0,
265,0.572108,0.996327,0.147888,0,-0.3048,0,0.3048,0.3048,0,
266,0.522618,0.996647,0.0485898,-0.3048,-0.1016,0,0.3048,0.3048,0,
270,0.58948,0.998849,0.180111,0.3048,-0.6096,0,0.3048,0.3048,0,
271,0.546895,0.997049,0.0967412,0.3048,-0.6096,0,0,0.3048,0,
274,0.559303,0.99841,0.120196,0.3048,-0.6096,0,-0.4064,0,0,
277,0.542163,0.998107,0.0862195,0.3048,-0.4064,0,-0.4064,0,0,
278,0.532556,0.997233,0.0678796,0.4064,0,0,-0.4064,0,0,
283,0.683594,0.997978,0.369209,0,-0.508,0,-0.4064,0,0,
285,0.562548,0.997959,0.127137,0,-0.508,0,0,0.4064,0,
286,0.566557,0.994359,0.138755,0,-0.508,0,0,0.2032,0,
287,0.644182,0.992295,0.296069,0.1016,-0.3048,0,0,0.2032,0,
288,0.676553,0.997196,0.355911,0.1016,-0.3048,0,0.6096,0.2032,0,
289,0.584927,0.998291,0.171562,0,-0.4064,0,0.6096,0.2032,0,
290,0.558964,0.999194,0.118734,-0.2032,-0.508,0,0.6096,0.2032,0,
291,0.598283,0.999284,0.197282,-0.3048,-0.508,0,0.6096,0.2032,0,
292,0.545866,0.997182,0.0945492,-0.3048,-0.1016,0,0.6096,0.2032,0,
294,0.556527,0.997608,0.115446,-0.3048,-0.1016,0,0.508,0.6096,0,
300,0.573481,0.999511,0.14745,0.1016,-0.508,0,0.508,0.6096,0,
301,0.568938,0.998683,0.139193,0,-0.4064,0,0.508,0.6096,0,
303,0.588639,0.998262,0.179015,-0.3048,-0.2032,0,0.508,0.6096,0,
304,0.567479,0.998834,0.136125,0.1016,-0.4064,0,0.508,0.6096,0,
305,0.52397,0.998401,0.0495397,0.1016,-0.4064,0,-0.4064,0.3048,0,
308,0.537804,0.997571,0.0780359,0.1016,-0.4064,0,0.1016,0.4064,0,
309,0.564702,0.99876,0.130644,0.1016,-0.4064,0,0.4064,0.4064,0,
310,0.568814,0.999678,0.137951,0.2032,-0.6096,0,0.4064,0.4064,0,
314,0.678726,0.998399,0.359053,0.2032,-0.6096,0,0.4064,0.1016,0,
315,0.592782,0.998219,0.187345,0.2032,-0.6096,0,0,0.4064,0,
316,0.573746,0.999897,0.147596,0.2032,-0.6096,0,0.508,0.508,0,
317,0.570473,0.99883,0.142116,0.2032,-0.6096,0,0.3048,0.3048,0,
320,0.609112,0.998072,0.220152,0.2032,-0.6096,0,0.3048,0.2032,0,
321,0.631584,0.99713,0.266038,0.1016,-0.4064,0,0.3048,0.2032,0,
323,0.59398,0.998496,0.189464,0.1016,-0.4064,0,-0.6096,0.6096,0,
324,0.603704,0.998654,0.208753,0.1016,-0.4064,0,0.6096,0.3048,0,
325,0.560045,0.99814,0.121949,0.1016,-0.4064,0,-0.1016,0.508,0,
326,0.594498,0.996391,0.192606,0.1016,-0.4064,0,-0.3048,0.1016,0,
327,0.579999,0.996693,0.163306,0.6096,-0.6096,0,-0.3048,0.1016,0,
328,0.605586,0.997303,0.213868,0,-0.6096,0,-0.3048,0.1016,0,
329,0.558832,0.99586,0.121803,0.2032,-0.3048,0,-0.3048,0.1016,0,
330,0.542864,0.997682,0.0880462,0.2032,-0.3048,0,-0.1016,0.6096,0,
332,0.582718,0.998405,0.167032,0.2032,-0.3048,0,-0.508,0.508,0,
333,0.53427,0.997883,0.0706561,0.2032,-0.3048,0,-0.2032,0.508,0,
334,0.627447,0.999377,0.255517,-0.6096,-0.3048,0,-0.2032,0.508,0,
335,0.631296,0.999112,0.263481,0.2032,-0.508,0,-0.2032,0.508,0,
336,0.620511,0.999461,0.241561,0.2032,-0.508,0,0.6096,0.3048,0,
337,0.559039,0.998614,0.119465,0.2032,-0.508,0,-0.3048,0.3048,0,
339,0.533949,0.995342,0.0725559,0.2032,-0.508,0,-0.1016,0.2032,0,
341,0.540023,0.995507,0.084539,0.2032,-0.6096,0,-0.1016,0.2032,0,
343,0.553516,0.999111,0.107921,0.2032,-0.6096,0,-0.508,0.1016,0,
350,0.642075,0.998676,0.285474,0.6096,-0.508,0,-0.508,0.1016,0,
351,0.59379,0.991321,0.196259,0.6096,-0.508,0,0,0.1016,0,
352,0.615975,0.990609,0.241342,-0.1016,-0.6096,0,0,0.1016,0,
353,0.59379,0.99132,0.196259,-0.6096,-0.508,0,0,0.1016,0,
357,0.592057,0.991143,0.192971,0.4064,-0.6096,0,0,0.1016,0,
363,0.647862,0.997974,0.29775,0.4064,-0.6096,0,0.3048,0.2032,0,
364,0.552245,0.993134,0.111355,0.4064,-0.6096,0,-0.1016,0.1016,0,
366,0.543944,0.99312,0.0947684,0.6096,-0.6096,0,-0.1016,0.1016,0,
367,0.546433,0.993202,0.0996639,0.6096,-0.508,0,-0.1016,0.1016,0,
371,0.597791,0.998812,0.19677,0.6096,-0.508,0,-0.508,0,0,
374,0.680268,0.999437,0.361099,0.6096,-0.508,0,0.6096,0.4064,0,
375,0.731154,0.998184,0.464124,0.6096,-0.508,0,-0.6096,0.6096,0,
376,0.726636,0.998865,0.454406,0.6096,-0.508,0,-0.4064,0.508,0,
377,0.660134,0.999721,0.320547,-0.6096,-0.4064,0,-0.4064,0.508,0,
378,0.719973,0.994527,0.445419,-0.6096,-0.4064,0,-0.2032,0.1016,0,
379,0.581827,0.995453,0.168201,0.1016,-0.6096,0,-0.2032,0.1016,0,
380,0.603067,0.998184,0.20795,0.1016,-0.6096,0,0,0.4064,0,
381,0.581409,0.998269,0.164548,0.3048,-0.6096,0,0,0.4064,0,
382,0.577264,0.999771,0.154757,0.3048,-0.6096,0,0.508,0.6096,0,
384,0.690168,0.997097,0.383238,0.3048,-0.6096,0,0.3048,0.1016,0,
386,0.513006,0.997077,0.0289347,-0.4064,-0.3048,0,0.3048,0.1016,0,
396,0.5307,0.995859,0.0655415,-0.3048,-0.2032,0,0.3048,0.1016,0,
397,0.53382,0.997349,0.0702908,-0.508,-0.3048,0,0.3048,0.1016,0,
402,0.54276,0.996742,0.0887769,-0.2032,-0.4064,0,0.3048,0.1016,0,
405,0.540404,0.997438,0.0833699,-0.508,-0.4064,0,0.3048,0.1016,0,
411,0.54276,0.996742,0.0887769,-0.2032,-0.4064,0,0.3048,0.1016,0,
412,0.541949,0.998701,0.0851966,-0.2032,-0.4064,0,0.4064,0.3048,0,
413,0.531632,0.998526,0.0647377,-0.2032,-0.4064,0,0.508,0.1016,0,
420,0.565558,0.994918,0.136198,-0.2032,-0.1016,0,0.508,0.1016,0,
423,0.539147,0.995655,0.0826392,-0.2032,-0.1016,0,0.508,0.4064,0,
427,0.548115,0.998759,0.0974719,0,-0.4064,0,0.508,0.4064,0,
428,0.553775,0.998533,0.109017,0,-0.4064,0,-0.3048,0.508,0,
430,0.59361,0.994249,0.192971,0,-0.4064,0,-0.1016,0.2032,0,
431,0.555343,0.998746,0.111939,0,-0.4064,0,-0.4064,0.508,0,
432,0.542435,0.995654,0.0892153,0.2032,-0.1016,0,-0.4064,0.508,0,
434,0.562444,0.999505,0.125384,0.508,0,0,-0.4064,0.508,0,
450,0.538922,0.998493,0.0793512,0.508,0,0,-0.3048,0.3048,0,
452,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
454,0.531898,0.99789,0.0659068,0.2032,-0.3048,0,-0.6096,0.2032,0,
457,0.544694,0.997615,0.0917727,0.2032,-0.3048,0,0,0.6096,0,
458,0.53427,0.997883,0.0706561,0.2032,-0.3048,0,-0.2032,0.508,0,
460,0.500202,0.997336,0.00306882,0.2032,-0.3048,0,-0.3048,0.3048,0,
473,0.503962,0.996599,0.0113254,0.2032,-0.3048,0,-0.2032,0.3048,0,
474,0.5418,0.995334,0.0882654,0.2032,-0.2032,0,-0.2032,0.3048,0,
475,0.51387,0.997783,0.0299576,0.4064,-0.3048,0,-0.2032,0.3048,0,
477,0.570687,0.998893,0.142481,0.4064,-0.3048,0,0.1016,0.508,0,
479,0.553454,0.999133,0.107774,-0.508,-0.3048,0,0.1016,0.508,0,
483,0.549354,0.999117,0.0995908,-0.508,-0.3048,0,0,0.6096,0,
486,0.582335,0.994057,0.170612,0,-0.2032,0,0,0.6096,0,
488,0.548248,0.996906,0.0995908,0.1016,-0.3048,0,0,0.6096,0,
489,0.544694,0.997615,0.0917727,0.2032,-0.3048,0,0,0.6096,0,
498,0.572383,0.996366,0.1484,-0.2032,-0.2032,0,0,0.6096,0,
500,0.544139,0.997017,0.0912612,-0.2032,-0.2032,0,0.4064,0.6096,0,
502,0.522908,0.996934,0.0488821,-0.2032,-0.2032,0,0.3048,0.508,0,
503,0.535549,0.996642,0.0744557,-0.2032,-0.2032,0,0.2032,0.6096,0,
511,0.511542,0.996633,0.0264504,-0.2032,-0.2032,0,0.4064,0.3048,0,
526,0.556214,0.997055,0.115373,-0.2032,-0.2032,0,0.6096,0.508,0,
531,0.561272,0.997307,0.125237,0,-0.3048,0,0.6096,0.508,0,
532,0.593461,0.998262,0.18866,-0.3048,-0.2032,0,0.6096,0.508,0,
535,0.632138,0.998896,0.265381,-0.3048,-0.3048,0,0.6096,0.508,0,
536,0.63485,0.998328,0.271372,0.2032,-0.3048,0,0.6096,0.508,0,
537,0.586598,0.999661,0.173535,0.2032,-0.508,0,0.6096,0.508,0,
540,0.591258,0.998825,0.183691,0.2032,-0.508,0,0,0.508,0,
541,0.645787,0.998794,0.292781,0.2032,-0.508,0,0.4064,0.2032,0,
542,0.579988,0.999373,0.160602,0.2032,-0.508,0,0.6096,0.6096,0,
543,0.609654,0.998864,0.220444,0.2032,-0.508,0,0,0.6096,0,
545,0.612335,0.998891,0.225778,0.2032,-0.508,0,-0.1016,0.508,0,
546,0.591258,0.998825,0.183691,0.2032,-0.508,0,0,0.508,0,
547,0.599805,0.998674,0.200935,-0.1016,-0.508,0,0,0.508,0,
548,0.568802,0.999361,0.138243,-0.1016,-0.508,0,-0.3048,0.508,0,
549,0.576455,0.999396,0.153515,-0.1016,-0.508,0,-0.508,0.3048,0,
552,0.600547,0.992194,0.2089,0.1016,-0.1016,0,-0.508,0.3048,0,
553,0.522906,0.99693,0.0488821,0.2032,-0.2032,0,-0.508,0.3048,0,
560,0.52393,0.996201,0.0516586,0.2032,-0.2032,0,-0.2032,0.4064,0,
561,0.508957,0.997455,0.0204588,0.3048,-0.2032,0,-0.2032,0.4064,0,
587,0.544177,0.996436,0.0919188,0,-0.3048,0,-0.2032,0.4064,0,
588,0.571567,0.998898,0.144235,-0.508,-0.6096,0,-0.2032,0.4064,0,
589,0.598718,0.998766,0.19867,0,-0.6096,0,-0.2032,0.4064,0,
591,0.577235,0.998836,0.155634,-0.1016,-0.6096,0,-0.2032,0.4064,0,
594,0.583012,0.99943,0.166594,-0.1016,-0.6096,0,-0.6096,0.6096,0,
598,0.581359,0.999851,0.162867,-0.1016,-0.6096,0,-0.508,0.508,0,
602,0.614936,0.999782,0.230089,0.6096,0,0,-0.508,0.508,0,
603,0.57914,0.999797,0.158483,-0.2032,-0.508,0,-0.508,0.508,0,
604,0.589485,0.999736,0.179234,-0.2032,-0.508,0,-0.508,0.4064,0,
605,0.548115,0.998759,0.0974719,0,-0.4064,0,-0.508,0.4064,0,
606,0.547166,0.997372,0.0969604,0.3048,0,0,-0.508,0.4064,0,
608,0.532319,0.997124,0.0675142,0.2032,-0.2032,0,-0.508,0.4064,0,
610,0.535546,0.996636,0.0744557,0.2032,-0.2032,0,-0.2032,0.6096,0,
624,0.535219,0.996858,0.0735788,0.2032,-0.2032,0,-0.6096,0.3048,0,
630,0.547338,0.995378,0.0992986,0.2032,-0.1016,0,-0.6096,0.3048,0,
643,0.558872,0.995284,0.122461,0.2032,-0.1016,0,-0.6096,0.6096,0,
647,0.565559,0.99492,0.136198,0.2032,-0.1016,0,-0.508,0.1016,0,
648,0.533257,0.996954,0.0695602,0.3048,-0.1016,0,-0.508,0.1016,0,
650,0.531187,0.997198,0.0651761,0.3048,-0.1016,0,-0.508,0.2032,0,
658,0.522673,0.997194,0.0481514,0.3048,-0.1016,0,-0.3048,0.4064,0,
