44,0.664172,0.999176,0.329168,-0.6096,-0.6096,0,-0.6096,0.4064,0,
45,0.649721,0.9995,0.299942,-0.508,-0.6096,0,-0.6096,0.4064,0,
46,0.714241,0.999138,0.429344,0.4064,-0.6096,0,-0.6096,0.4064,0,
47,0.656576,0.998816,0.314336,0.4064,-0.6096,0,-0.1016,0.6096,0,
48,0.588744,0.998984,0.178504,-0.2032,-0.508,0,-0.1016,0.6096,0,
49,0.676811,0.998881,0.354742,0.1016,-0.6096,0,-0.1016,0.6096,0,
50,0.588744,0.998984,0.178504,-0.2032,-0.508,0,-0.1016,0.6096,0,
52,0.625784,0.99912,0.252448,0.4064,-0.508,0,-0.1016,0.6096,0,
53,0.556209,0.997703,0.114716,-0.2032,-0.3048,0,-0.1016,0.6096,0,
54,0.578068,0.999114,0.157022,0.6096,-0.3048,0,-0.1016,0.6096,0,
56,0.676811,0.998881,0.354742,0.1016,-0.6096,0,-0.1016,0.6096,0,
57,0.547745,0.995461,0.100029,0.1016,-0.6096,0,-0.1016,0.2032,0,
58,0.642314,0.997254,0.287374,0.1016,-0.6096,0,0.3048,0.1016,0,
59,0.666445,0.998826,0.334064,0.1016,-0.6096,0,0,0.6096,0,
60,0.630557,0.998948,0.262166,0.1016,-0.6096,0,0.1016,0.508,0,
61,0.642314,0.997254,0.287374,0.1016,-0.6096,0,0.3048,0.1016,0,
63,0.53382,0.997349,0.0702908,-0.508,-0.3048,0,0.3048,0.1016,0,
64,0.692679,0.999854,0.385503,-0.508,-0.3048,0,-0.508,0.508,0,
65,0.727867,0.999428,0.456306,0.508,-0.508,0,-0.508,0.508,0,
66,0.578029,0.999109,0.156949,0.508,-0.508,0,-0.508,0,0,
67,0.777386,0.998583,0.556189,-0.4064,-0.6096,0,-0.508,0,0,
68,0.926092,0.998757,0.853427,-0.508,-0.2032,0,-0.508,0,0,
69,0.731148,0.999707,0.46259,-0.508,-0.2032,0,-0.508,0.508,0,
70,0.695335,0.992307,0.398363,-0.1016,-0.1016,0,-0.508,0.508,0,
71,0.67084,0.990957,0.350723,-0.1016,-0.1016,0,0.1016,0.4064,0,
72,0.608488,0.993463,0.223513,0,-0.2032,0,0.1016,0.4064,0,
73,0.603261,0.993896,0.212626,0,-0.2032,0,-0.2032,0.4064,0,
74,0.557423,0.998887,0.115958,0.6096,0,0,-0.2032,0.4064,0,
77,0.571567,0.998898,0.144235,-0.508,-0.6096,0,-0.2032,0.4064,0,
78,0.606583,0.999079,0.214087,-0.508,-0.4064,0,-0.2032,0.4064,0,
79,0.565385,0.99808,0.13269,-0.508,-0.4064,0,0.2032,0.3048,0,
80,0.636827,0.999286,0.274368,-0.508,-0.4064,0,0.2032,0.6096,0,
81,0.688157,0.999359,0.376955,-0.508,-0.4064,0,0.6096,0.3048,0,
82,0.58049,0.999502,0.161479,-0.508,-0.4064,0,-0.2032,0.6096,0,
83,0.56316,0.99911,0.12721,-0.3048,-0.4064,0,-0.2032,0.6096,0,
85,0.559547,0.998752,0.120342,-0.2032,-0.4064,0,-0.2032,0.6096,0,
86,0.574322,0.994764,0.15388,-0.2032,-0.4064,0,0.2032,0.1016,0,
88,0.53029,0.995184,0.0653953,-0.4064,-0.3048,0,0.2032,0.1016,0,
89,0.536642,0.99554,0.0777437,-0.3048,-0.508,0,0.2032,0.1016,0,
90,0.666386,0.999438,0.333333,-0.3048,-0.508,0,0.3048,0.508,0,
91,0.576964,0.998806,0.155122,-0.3048,-0.3048,0,0.3048,0.508,0,
92,0.534706,0.998682,0.0707292,-0.4064,-0.1016,0,0.3048,0.508,0,
93,0.623701,0.998097,0.249306,-0.4064,-0.1016,0,0,0.508,0,
94,0.54093,0.998783,0.0830776,-0.4064,-0.3048,0,0,0.508,0,
95,0.561201,0.999065,0.123338,0.6096,-0.3048,0,0,0.508,0,
96,0.541231,0.996536,0.0859273,0,-0.3048,0,0,0.508,0,
97,0.537678,0.99827,0.0770861,0.3048,-0.3048,0,0,0.508,0,
98,0.543899,0.998364,0.0894345,0.3048,-0.3048,0,-0.1016,0.6096,0,
99,0.685831,0.998946,0.372717,0.3048,-0.3048,0,0.6096,0.4064,0,
100,0.787847,0.997512,0.578182,0.3048,-0.1016,0,0.6096,0.4064,0,
101,0.732035,0.992128,0.471942,0.3048,-0.1016,0,0,0.2032,0,
102,0.792629,0.992827,0.59243,0.3048,-0.1016,0,0.1016,0.2032,0,
103,0.689651,0.995114,0.384188,0.6096,-0.2032,0,0.1016,0.2032,0,
104,0.682945,0.999457,0.366433,0.6096,-0.2032,0,0.3048,0.6096,0,
105,0.589747,0.998725,0.180769,-0.3048,-0.3048,0,0.3048,0.6096,0,
106,0.5814,0.999274,0.163525,0.1016,-0.508,0,0.3048,0.6096,0,
107,0.682945,0.999457,0.366433,0.6096,-0.2032,0,0.3048,0.6096,0,
108,0.689359,0.999498,0.37922,0.6096,-0.2032,0,-0.508,0.6096,0,
110,0.648629,0.999289,0.297969,0.6096,-0.2032,0,0.2032,0.6096,0,
111,0.540023,0.995508,0.084539,0.6096,-0.2032,0,-0.2032,0.1016,0,
112,0.540647,0.996828,0.0844659,0.6096,-0.2032,0,-0.2032,0.2032,0,
114,0.516485,0.996216,0.0367529,0.2032,-0.4064,0,-0.2032,0.2032,0,
115,0.555627,0.996831,0.114423,0,-0.6096,0,-0.2032,0.2032,0,
116,0.648544,0.998974,0.298115,0,-0.6096,0,-0.6096,0,0,
117,0.56049,0.999103,0.121876,0.3048,-0.6096,0,-0.6096,0,0,
118,0.727264,0.993984,0.460544,0,-0.2032,0,-0.6096,0,0,
119,0.695576,0.998926,0.392226,-0.1016,-0.6096,0,-0.6096,0,0,
120,0.649485,0.998955,0.300015,-0.1016,-0.6096,0,-0.1016,0.6096,0,
121,0.543899,0.998364,0.0894345,0.3048,-0.3048,0,-0.1016,0.6096,0,
122,0.547041,0.99851,0.0955722,0.3048,-0.3048,0,-0.4064,0.3048,0,
125,0.671752,0.994461,0.349043,0.3048,-0.3048,0,0.1016,0.2032,0,
127,0.776232,0.994157,0.558308,0.3048,-0.3048,0,0.2032,0.1016,0,
129,0.715412,0.998778,0.432047,0.3048,-0.3048,0,0.6096,0.3048,0,
130,0.548305,0.998554,0.0980564,0.3048,-0.3048,0,-0.508,0.2032,0,
131,0.683663,0.98891,0.378416,0.3048,-0.3048,0,0,0.1016,0,
132,0.539635,0.997582,0.0816893,0.3048,-0.3048,0,-0.4064,0,0,
134,0.571068,0.998193,0.143943,0.6096,-0.508,0,-0.4064,0,0,
136,0.579725,0.997752,0.161698,0.2032,-0.4064,0,-0.4064,0,0,
138,0.551367,0.998466,0.104267,0.508,-0.4064,0,-0.4064,0,0,
140,0.560427,0.998027,0.122826,0.508,-0.1016,0,-0.4064,0,0,
145,0.576585,0.997098,0.156072,0.508,-0.1016,0,-0.1016,0.3048,0,
146,0.525663,0.997402,0.0539237,0.508,-0.3048,0,-0.1016,0.3048,0,
148,0.614728,0.999222,0.230235,0.508,-0.3048,0,-0.3048,0.4064,0,
149,0.53603,0.998262,0.0737981,0,-0.4064,0,-0.3048,0.4064,0,
151,0.543392,0.99903,0.0877539,0.508,0,0,-0.3048,0.4064,0,
153,0.547424,0.999057,0.0957913,0.508,-0.1016,0,-0.3048,0.4064,0,
154,0.580397,0.999241,0.161552,0.6096,-0.1016,0,-0.3048,0.4064,0,
155,0.562924,0.997249,0.128599,0.6096,-0.1016,0,-0.3048,0.1016,0,
156,0.603067,0.998185,0.20795,0.6096,-0.1016,0,-0.4064,0,0,
158,0.824223,0.997853,0.650592,-0.3048,-0.4064,0,-0.4064,0,0,
159,0.761658,0.997305,0.526012,-0.1016,-0.4064,0,-0.4064,0,0,
160,0.531034,0.997987,0.0640801,-0.1016,-0.4064,0,0.4064,0.2032,0,
162,0.732777,0.994636,0.470919,0.1016,-0.2032,0,0.4064,0.2032,0,
163,0.718373,0.992643,0.444103,0.1016,-0.2032,0,-0.3048,0,0,
166,0.554432,0.997145,0.11172,0.4064,-0.6096,0,-0.3048,0,0,
167,0.788183,0.996431,0.579936,-0.4064,-0.508,0,-0.3048,0,0,
168,0.764821,0.9934,0.536241,-0.4064,-0.508,0,-0.2032,0,0,
169,0.551849,0.994828,0.10887,0.6096,-0.2032,0,-0.2032,0,0,
173,0.618116,0.999128,0.237104,0.6096,-0.2032,0,0.1016,0.508,0,
174,0.586165,0.999088,0.173243,0.3048,-0.6096,0,0.1016,0.508,0,
175,0.539466,0.998849,0.0800819,-0.4064,-0.3048,0,0.1016,0.508,0,
178,0.574681,0.999063,0.1503,-0.4064,-0.4064,0,0.1016,0.508,0,
180,0.648455,0.999452,0.297457,-0.4064,-0.4064,0,0.508,0.3048,0,
181,0.62659,0.999489,0.25369,-0.2032,-0.6096,0,0.508,0.3048,0,
182,0.540646,0.996827,0.0844659,-0.2032,-0.6096,0,0.2032,0.2032,0,
183,0.583663,0.999344,0.167982,-0.2032,-0.6096,0,-0.4064,0.3048,0,
184,0.546978,0.99853,0.095426,-0.2032,-0.6096,0,0.4064,0.1016,0,
185,0.535986,0.99854,0.0734327,-0.3048,-0.508,0,0.4064,0.1016,0,
186,0.514505,0.997737,0.0312729,-0.3048,-0.3048,0,0.4064,0.1016,0,
190,0.521555,0.998248,0.0448634,-0.3048,-0.4064,0,0.4064,0.1016,0,
191,0.513007,0.997078,0.0289347,-0.3048,-0.4064,0,0.1016,0.3048,0,
193,0.571314,0.997079,0.14555,-0.508,-0.6096,0,0.1016,0.3048,0,
194,0.566231,0.997142,0.135321,-0.508,-0.6096,0,0.3048,0.1016,0,
197,0.795769,0.996915,0.594622,0.508,-0.3048,0,0.3048,0.1016,0,
198,0.551023,0.997413,0.104632,-0.508,-0.508,0,0.3048,0.1016,0,
200,0.551856,0.997326,0.106386,-0.4064,-0.6096,0,0.3048,0.1016,0,
201,0.551023,0.997413,0.104632,-0.508,-0.508,0,0.3048,0.1016,0,
202,0.753664,0.996661,0.510668,0.6096,-0.4064,0,0.3048,0.1016,0,
203,0.73205,0.999026,0.465074,0.6096,-0.4064,0,-0.6096,0.508,0,
204,0.544416,0.997059,0.0917727,0.6096,-0.4064,0,-0.3048,0,0,
205,0.620758,0.999517,0.241999,0.6096,-0.4064,0,0.3048,0.6096,0,
206,0.646911,0.999506,0.294315,0.6096,-0.3048,0,0.3048,0.6096,0,
208,0.573731,0.999501,0.147961,0.508,-0.6096,0,0.3048,0.6096,0,
209,0.586499,0.998878,0.17412,0.508,-0.6096,0,-0.508,0,0,
210,0.655835,0.998284,0.313386,0.508,-0.6096,0,-0.2032,0.4064,0,
211,0.509901,0.997443,0.0223586,0.2032,-0.3048,0,-0.2032,0.4064,0,
213,0.62485,0.99864,0.251059,0.6096,-0.4064,0,-0.2032,0.4064,0,
214,0.562182,0.998614,0.125749,0.508,0,0,-0.2032,0.4064,0,
215,0.53265,0.998663,0.0666375,0.508,-0.1016,0,-0.2032,0.4064,0,
216,0.606583,0.999079,0.214087,-0.508,-0.4064,0,-0.2032,0.4064,0,
217,0.613088,0.998717,0.227459,-0.508,-0.4064,0,0.3048,0.3048,0,
219,0.599715,0.99864,0.200789,-0.6096,-0.2032,0,0.3048,0.3048,0,
221,0.559125,0.998566,0.119684,0.1016,-0.508,0,0.3048,0.3048,0,
223,0.627619,0.999137,0.256101,0.1016,-0.508,0,-0.6096,0.6096,0,
224,0.636965,0.999197,0.274733,0.1016,-0.508,0,-0.3048,0.6096,0,
225,0.670304,0.998944,0.341663,-0.4064,-0.2032,0,-0.3048,0.6096,0,
226,0.54276,0.996743,0.0887769,-0.4064,-0.2032,0,0.1016,0.3048,0,
231,0.536718,0.997007,0.0764285,0,-0.508,0,0.1016,0.3048,0,
232,0.546013,0.997403,0.0946222,-0.6096,-0.2032,0,0.1016,0.3048,0,
233,0.571314,0.997079,0.14555,-0.508,-0.6096,0,0.1016,0.3048,0,
235,0.594497,0.996389,0.192606,-0.4064,-0.1016,0,0.1016,0.3048,0,
236,0.515838,0.997115,0.0345609,-0.4064,-0.1016,0,0.3048,0.2032,0,
238,0.507388,0.997459,0.017317,-0.2032,-0.4064,0,0.3048,0.2032,0,
239,0.629841,0.998759,0.260924,-0.2032,-0.4064,0,-0.4064,0.3048,0,
240,0.551733,0.998394,0.105071,-0.2032,-0.4064,0,0,0.508,0,
241,0.550955,0.999032,0.102879,0.4064,-0.4064,0,0,0.508,0,
243,0.603356,0.998616,0.208096,0,-0.508,0,0,0.508,0,
244,0.591258,0.998825,0.183691,-0.2032,-0.508,0,0,0.508,0,
245,0.531227,0.997204,0.0652492,-0.2032,-0.508,0,0.1016,0.3048,0,
247,0.519941,0.997356,0.0425252,-0.4064,-0.4064,0,0.1016,0.3048,0,
248,0.648455,0.999452,0.297457,-0.4064,-0.4064,0,0.508,0.3048,0,
249,0.664018,0.999379,0.328657,0.508,-0.6096,0,0.508,0.3048,0,
250,0.592901,0.998896,0.186906,0.508,-0.6096,0,-0.6096,0,0,
251,0.589332,0.999138,0.179527,0.508,-0.4064,0,-0.6096,0,0,
254,0.573355,0.998091,0.148619,0.4064,-0.1016,0,-0.6096,0,0,
255,0.544694,0.997614,0.0917727,0.3048,-0.2032,0,-0.6096,0,0,
258,0.582127,0.99386,0.170393,0.3048,-0.2032,0,-0.2032,0.1016,0,
259,0.542864,0.997682,0.0880462,0.3048,-0.2032,0,-0.6096,0.1016,0,
261,0.508957,0.997455,0.0204588,0.3048,-0.2032,0,-0.2032,0.4064,0,
263,0.516099,0.998295,0.0339032,0.4064,-0.2032,0,-0.2032,0.4064,0,
265,0.509901,0.997443,0.0223586,0.2032,-0.3048,0,-0.2032,0.4064,0,
267,0.533801,0.997677,0.0699255,0.2032,-0.3048,0,-0.508,0.1016,0,
268,0.508958,0.997456,0.0204588,0.2032,-0.3048,0,-0.4064,0.2032,0,
269,0.540526,0.996877,0.0841736,0.2032,-0.3048,0,0,0.4064,0,
270,0.533935,0.998164,0.0697063,0.2032,-0.3048,0,-0.508,0.3048,0,
277,0.596765,0.998732,0.194798,-0.1016,-0.4064,0,-0.508,0.3048,0,
278,0.51584,0.997119,0.0345609,-0.1016,-0.4064,0,0.2032,0.3048,0,
281,0.584959,0.998795,0.171124,-0.1016,-0.4064,0,0.6096,0.508,0,
282,0.619115,0.999446,0.238784,-0.1016,-0.508,0,0.6096,0.508,0,
284,0.535893,0.996745,0.0750402,-0.1016,-0.508,0,0,0.3048,0,
285,0.53265,0.998663,0.0666375,-0.1016,-0.508,0,0.4064,0.2032,0,
286,0.531959,0.997938,0.0659798,-0.4064,-0.1016,0,0.4064,0.2032,0,
293,0.561824,0.998775,0.124872,-0.4064,-0.1016,0,0.4064,0.6096,0,
294,0.541767,0.99863,0.0849043,-0.4064,-0.1016,0,0.3048,0.6096,0,
297,0.650582,0.991286,0.309879,-0.4064,-0.1016,0,0.1016,0.1016,0,
301,0.561824,0.998775,0.124872,-0.4064,-0.1016,0,0.4064,0.6096,0,
303,0.550933,0.995553,0.106313,-0.2032,-0.1016,0,0.4064,0.6096,0,
304,0.632046,0.999807,0.264285,0.508,-0.4064,0,0.4064,0.6096,0,
305,0.595278,0.999193,0.191363,0.508,-0.4064,0,-0.1016,0.6096,0,
306,0.601624,0.998879,0.204369,0.508,-0.4064,0,-0.2032,0.4064,0,
308,0.689529,0.999766,0.379293,0.508,-0.4064,0,0.6096,0.4064,0,
309,0.606583,0.999079,0.214087,0.508,-0.4064,0,0.2032,0.4064,0,
310,0.60787,0.99968,0.21606,0.508,-0.4064,0,0.3048,0.6096,0,
312,0.672807,0.999422,0.346193,-0.508,-0.4064,0,0.3048,0.6096,0,
313,0.625783,0.999118,0.252448,-0.508,-0.4064,0,0.6096,0.1016,0,
314,0.58049,0.999502,0.161479,-0.508,-0.4064,0,-0.2032,0.6096,0,
315,0.563156,0.999321,0.126991,0.6096,0,0,-0.2032,0.6096,0,
316,0.617664,0.991867,0.24346,0.1016,-0.1016,0,-0.2032,0.6096,0,
317,0.545865,0.997181,0.0945492,0.1016,-0.3048,0,-0.2032,0.6096,0,
318,0.640172,0.998743,0.281602,-0.4064,-0.2032,0,-0.2032,0.6096,0,
320,0.559547,0.998752,0.120342,-0.2032,-0.4064,0,-0.2032,0.6096,0,
322,0.5511,0.997859,0.10434,0.2032,-0.3048,0,-0.2032,0.6096,0,
323,0.603809,0.99828,0.209338,0.2032,-0.3048,0,0.4064,0.6096,0,
324,0.593461,0.998263,0.18866,0.2032,-0.3048,0,-0.508,0.6096,0,
326,0.615555,0.998318,0.232793,0.2032,-0.3048,0,0.508,0.6096,0,
327,0.672439,0.999488,0.345389,-0.2032,-0.508,0,0.508,0.6096,0,
328,0.588744,0.998984,0.178504,-0.2032,-0.508,0,-0.1016,0.6096,0,
330,0.584097,0.998823,0.16937,0.3048,-0.4064,0,-0.1016,0.6096,0,
331,0.521556,0.998248,0.0448634,0.3048,-0.4064,0,-0.4064,0.1016,0,
332,0.573792,0.998453,0.149131,0.508,-0.3048,0,-0.4064,0.1016,0,
333,0.62018,0.990471,0.24989,0.508,-0.3048,0,-0.1016,0,0,
334,0.762107,0.994694,0.529519,0.508,-0.3048,0,0.2032,0.1016,0,
335,0.548636,0.998412,0.0988602,0.508,-0.3048,0,0,0.4064,0,
336,0.54864,0.999078,0.0982025,0.508,-0.3048,0,0,0.508,0,
337,0.591258,0.998825,0.183691,0.2032,-0.508,0,0,0.508,0,
339,0.582395,0.999001,0.16579,0.3048,-0.508,0,0,0.508,0,
340,0.548932,0.998566,0.0992986,0.3048,-0.508,0,0.1016,0.4064,0,
341,0.537804,0.997571,0.0780359,0.1016,-0.4064,0,0.1016,0.4064,0,
342,0.561825,0.998778,0.124872,0.1016,-0.4064,0,-0.6096,0.4064,0,
343,0.555219,0.998425,0.112012,0.1016,-0.4064,0,0.3048,0.4064,0,
344,0.569834,0.998209,0.141458,0.1016,-0.4064,0,-0.508,0.1016,0,
345,0.561773,0.999112,0.124434,0.1016,-0.6096,0,-0.508,0.1016,0,
350,0.574682,0.999064,0.1503,0.4064,-0.4064,0,-0.508,0.1016,0,
356,0.672174,0.988874,0.355473,0.1016,0,0,-0.508,0.1016,0,
359,0.531632,0.998526,0.0647377,0.2032,-0.4064,0,-0.508,0.1016,0,
364,0.542759,0.996741,0.0887769,0.2032,-0.4064,0,-0.3048,0.1016,0,
365,0.532034,0.998745,0.0653222,0.2032,-0.4064,0,-0.508,0.2032,0,
366,0.56126,0.999328,0.123192,0,-0.6096,0,-0.508,0.2032,0,
370,0.557416,0.997998,0.116835,0,-0.6096,0,0.2032,0.3048,0,
371,0.574948,0.995578,0.154318,0,-0.3048,0,0.2032,0.3048,0,
372,0.575128,0.99718,0.153076,0,-0.3048,0,-0.508,0.3048,0,
374,0.543223,0.997157,0.0892883,0.3048,0,0,-0.508,0.3048,0,
377,0.533935,0.998164,0.0697063,0.2032,-0.3048,0,-0.508,0.3048,0,
380,0.566937,0.998335,0.13554,0.2032,-0.3048,0,-0.4064,0.508,0,
382,0.606731,0.99996,0.213503,-0.4064,-0.508,0,-0.4064,0.508,0,
383,0.601624,0.998879,0.204369,-0.4064,-0.508,0,0.4064,0.2032,0,
384,0.542563,0.99825,0.0868771,-0.4064,-0.2032,0,0.4064,0.2032,0,
386,0.507389,0.99746,0.017317,-0.4064,-0.2032,0,0.2032,0.3048,0,
389,0.62767,0.99902,0.25632,-0.4064,-0.2032,0,0.6096,0.4064,0,
391,0.613958,0.999141,0.228774,-0.4064,-0.2032,0,0.508,0.4064,0,
395,0.648257,0.999421,0.297092,-0.4064,-0.3048,0,0.508,0.4064,0,
396,0.532321,0.997128,0.0675142,-0.2032,-0.2032,0,0.508,0.4064,0,
411,0.656086,0.999298,0.312875,0.6096,-0.6096,0,0.508,0.4064,0,
412,0.581718,0.996039,0.167397,0.6096,-0.6096,0,-0.2032,0.2032,0,
414,0.588388,0.995715,0.181061,0,-0.4064,0,-0.2032,0.2032,0,
416,0.635631,0.994263,0.276998,0,-0.3048,0,-0.2032,0.2032,0,
417,0.541443,0.996886,0.0860003,0,-0.3048,0,0.2032,0.508,0,
420,0.554607,0.99932,0.109893,-0.6096,-0.1016,0,0.2032,0.508,0,
426,0.580773,0.998679,0.162867,-0.2032,-0.4064,0,0.2032,0.508,0,
428,0.551733,0.998394,0.105071,-0.2032,-0.4064,0,0,0.508,0,
431,0.54276,0.996742,0.0887769,-0.2032,-0.4064,0,0.3048,0.1016,0,
433,0.513006,0.997077,0.0289347,-0.4064,-0.3048,0,0.3048,0.1016,0,
466,0.546013,0.997403,0.0946222,-0.2032,-0.6096,0,0.3048,0.1016,0,
468,0.540646,0.996827,0.0844659,-0.2032,-0.6096,0,0.2032,0.2032,0,
469,0.520612,0.996725,0.044498,-0.508,-0.2032,0,0.2032,0.2032,0,
470,0.560213,0.995334,0.125091,-0.508,-0.2032,0,0.1016,0.2032,0,
471,0.531227,0.997204,0.0652492,-0.508,-0.2032,0,0.3048,0.1016,0,
473,0.562925,0.99725,0.128599,-0.6096,-0.1016,0,0.3048,0.1016,0,
474,0.574022,0.998694,0.14935,-0.6096,-0.1016,0,0.3048,0.3048,0,
477,0.543208,0.996836,0.0895806,-0.6096,-0.1016,0,0.2032,0.2032,0,
478,0.562896,0.998509,0.127283,-0.6096,-0.1016,0,0.1016,0.4064,0,
479,0.580396,0.999241,0.161552,-0.6096,-0.1016,0,0.3048,0.4064,0,
483,0.646142,0.99921,0.293073,-0.508,-0.4064,0,0.3048,0.4064,0,
484,0.577935,0.999141,0.15673,-0.508,-0.2032,0,0.3048,0.4064,0,
486,0.55526,0.995146,0.115373,-0.2032,-0.1016,0,0.3048,0.4064,0,
487,0.549755,0.99517,0.10434,-0.2032,-0.1016,0,0.508,0.2032,0,
490,0.544843,0.995136,0.0945492,-0.2032,-0.1016,0,0.4064,0.3048,0,
498,0.518065,0.997184,0.0389449,-0.3048,-0.1016,0,0.4064,0.3048,0,
499,0.565,0.99731,0.13269,-0.3048,-0.1016,0,0.6096,0.6096,0,
500,0.518759,0.996747,0.0407716,-0.3048,-0.1016,0,0.4064,0.2032,0,
501,0.518065,0.997184,0.0389449,-0.3048,-0.1016,0,0.4064,0.3048,0,
515,0.543508,0.997582,0.0894345,-0.3048,-0.1016,0,0.4064,0.6096,0,
518,0.522618,0.996647,0.0485898,-0.3048,-0.1016,0,0.3048,0.3048,0,
527,0.541324,0.997671,0.0849774,-0.3048,-0.1016,0,0.508,0.4064,0,
530,0.57773,0.999827,0.155634,0.2032,-0.6096,0,0.508,0.4064,0,
533,0.579355,0.992847,0.165863,0.2032,-0.6096,0,-0.1016,0.1016,0,
535,0.572555,0.992765,0.152345,0.3048,-0.508,0,-0.1016,0.1016,0,
536,0.5631,0.992998,0.133202,0.6096,-0.3048,0,-0.1016,0.1016,0,
543,0.543944,0.99312,0.0947684,0.6096,-0.6096,0,-0.1016,0.1016,0,
545,0.550288,0.994847,0.105729,0.6096,-0.6096,0,0,0.2032,0,
546,0.595817,0.993476,0.198159,0,-0.4064,0,0,0.2032,0,
548,0.560692,0.994612,0.126772,0.2032,-0.508,0,0,0.2032,0,
550,0.551849,0.994827,0.10887,0.2032,-0.6096,0,0,0.2032,0,
553,0.555035,0.994989,0.115081,0.4064,-0.508,0,0,0.2032,0,
555,0.535944,0.997213,0.0746749,0.4064,-0.508,0,0,0.3048,0,
560,0.534001,0.996906,0.0710946,0.2032,-0.508,0,0,0.3048,0,
561,0.544417,0.997061,0.0917727,0.4064,-0.6096,0,0,0.3048,0,
563,0.538909,0.997079,0.0807395,-0.4064,-0.4064,0,0,0.3048,0,
565,0.544417,0.997061,0.0917727,0.4064,-0.6096,0,0,0.3048,0,
566,0.538798,0.995906,0.0816893,0,-0.4064,0,0,0.3048,0,
567,0.533503,0.997081,0.0699255,-0.3048,-0.508,0,0,0.3048,0,
568,0.561065,0.999159,0.122972,-0.3048,-0.508,0,0.6096,0.1016,0,
571,0.555028,0.99914,0.110916,-0.2032,-0.6096,0,0.6096,0.1016,0,
572,0.546978,0.99853,0.095426,-0.2032,-0.6096,0,0.4064,0.1016,0,
574,0.555028,0.99914,0.110916,-0.2032,-0.6096,0,0.6096,0.1016,0,
588,0.550562,0.997368,0.103756,-0.2032,-0.6096,0,-0.1016,0.3048,0,
591,0.555028,0.99914,0.110916,-0.2032,-0.6096,0,0.6096,0.1016,0,
597,0.538234,0.997702,0.0787666,-0.2032,-0.3048,0,0.6096,0.1016,0,
